Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-03-02 00:20:00,9.510,12.273, 9.847,9.847
2006-03-02 00:30:00,9.530,12.333,11.194,11.194
2006-03-02 00:40:00,9.390,11.838, 9.693,9.693
2006-03-02 00:50:00,9.590,12.573,10.316,10.316
2006-03-02 01:00:00,9.950,14.040,14.760,14.760
2006-03-02 01:10:00,9.800,13.422,15.681,15.681
2006-03-02 01:20:00,9.040,10.605,12.477,12.477
2006-03-02 01:30:00,8.380, 8.361, 7.029,7.029
2006-03-02 01:40:00,7.940, 7.107, 6.045,6.045
2006-03-02 01:50:00,7.650, 6.279, 4.803,4.803
2006-03-02 02:00:00,6.560, 3.834, 0.000,0.000
2006-03-02 02:10:00,6.120, 3.081, 2.539,2.539
2006-03-02 02:20:00,6.270, 3.306, 2.908,2.908
2006-03-02 02:30:00,6.210, 3.219, 3.086,3.086
2006-03-02 02:40:00,6.320, 3.393, 3.806,3.806
2006-03-02 02:50:00,6.600, 3.924, 4.094,4.094
2006-03-02 03:00:00,7.220, 5.250, 2.707,2.707
2006-03-02 03:10:00,7.890, 6.972, 7.206,7.206
2006-03-02 03:20:00,8.450, 8.568, 8.761,8.761
2006-03-02 03:30:00,8.740, 9.534,10.532,10.532
2006-03-02 03:40:00,8.840, 9.879, 7.549,7.549
2006-03-02 03:50:00,8.950,10.284,11.019,11.019
2006-03-02 04:00:00,8.690, 9.339,10.048,10.048
2006-03-02 04:10:00,8.130, 7.656, 6.193,6.193
2006-03-02 04:20:00,7.660, 6.315, 6.818,6.818
2006-03-02 04:30:00,7.300, 5.427, 2.118,2.118
2006-03-02 04:40:00,7.210, 5.223, 4.254,4.254
2006-03-02 04:50:00,7.380, 5.598, 5.161,5.161
2006-03-02 05:00:00,7.570, 6.069, 6.186,6.186
2006-03-02 05:10:00,7.700, 6.432, 3.393,3.393
2006-03-02 05:20:00,7.620, 6.210, 6.835,6.835
2006-03-02 05:30:00,7.600, 6.150, 5.177,5.177
2006-03-02 05:40:00,7.900, 6.993, 6.678,6.678
2006-03-02 05:50:00,8.540, 8.814, 7.921,7.921
2006-03-02 06:00:00,8.870, 9.993,10.325,10.325
2006-03-02 06:10:00,8.930,10.203,10.845,10.845
2006-03-02 06:20:00,8.860, 9.942, 9.995,9.995
2006-03-02 06:30:00,8.450, 8.559, 9.410,9.410
2006-03-02 06:40:00,8.020, 7.338, 5.901,5.901
2006-03-02 06:50:00,7.730, 6.507, 5.502,5.502
2006-03-02 07:00:00,7.570, 6.039, 4.452,4.452
2006-03-02 07:10:00,7.260, 5.328, 4.036,4.036
2006-03-02 07:20:00,7.000, 4.767, 3.682,3.682
2006-03-02 07:30:00,7.000, 4.782, 4.618,4.618
2006-03-02 07:40:00,6.990, 4.749, 4.479,4.479
2006-03-02 07:50:00,6.470, 3.639, 0.470,0.470
2006-03-02 08:00:00,5.700, 2.442, 2.331,2.331
2006-03-02 08:10:00,5.310, 1.857, 1.852,1.852
2006-03-02 08:20:00,5.070, 1.611, 1.593,1.593
2006-03-02 08:30:00,4.690, 1.209, 1.758,1.758
2006-03-02 08:40:00,4.180, 0.699, 0.000,0.000
2006-03-02 08:50:00,3.470, 0.192, 0.084,0.084
2006-03-02 09:00:00,3.100, 0.000, 0.000,0.000
2006-03-02 09:10:00,3.220, 0.009, 0.425,0.425
2006-03-02 09:20:00,4.290, 0.792, 1.302,1.302
2006-03-02 09:30:00,4.550, 1.074, 0.000,0.000
2006-03-02 09:40:00,4.510, 1.026, 0.155,0.155
2006-03-02 09:50:00,4.310, 0.819, 0.621,0.621
2006-03-02 10:00:00,3.940, 0.534, 0.000,0.000
2006-03-02 10:10:00,3.820, 0.450, 1.421,1.421
2006-03-02 10:20:00,3.740, 0.393, 0.000,0.000
2006-03-02 10:30:00,3.530, 0.240, 0.000,0.000
2006-03-02 10:40:00,3.160, 0.000, 0.000,0.000
2006-03-02 10:50:00,3.340, 0.105, 0.000,0.000
2006-03-02 11:00:00,3.430, 0.168, 0.000,0.000
2006-03-02 11:10:00,3.170, 0.000, 0.000,0.000
2006-03-02 11:20:00,3.040, 0.000, 0.000,0.000
2006-03-02 11:30:00,3.110, 0.000, 0.000,0.000
2006-03-02 11:40:00,3.150, 0.000, 0.000,0.000
2006-03-02 11:50:00,2.930, 0.000, 0.000,0.000
2006-03-02 12:00:00,2.850, 0.000, 0.000,0.000
2006-03-02 12:10:00,2.720, 0.000, 0.000,0.000
2006-03-02 12:20:00,3.310, 0.087, 0.000,0.000
2006-03-02 12:30:00,3.580, 0.279, 0.587,0.587
2006-03-02 12:40:00,3.760, 0.408, 0.740,0.740
2006-03-02 12:50:00,3.560, 0.270, 0.000,0.000
2006-03-02 13:00:00,3.510, 0.228, 0.266,0.266
2006-03-02 13:10:00,3.560, 0.264, 0.016,0.016
2006-03-02 13:20:00,4.650, 1.191, 2.031,2.031
2006-03-02 13:30:00,4.040, 0.615, 0.878,0.878
2006-03-02 13:40:00,3.880, 0.498, 0.377,0.377
2006-03-02 13:50:00,4.370, 0.897, 0.000,0.000
2006-03-02 14:00:00,5.410, 2.037, 1.941,1.941
2006-03-02 14:10:00,6.290, 3.363, 3.125,3.125
2006-03-02 14:20:00,7.290, 5.436, 5.869,5.869
2006-03-02 14:30:00,8.460, 8.637, 8.447,8.447
2006-03-02 14:40:00,9.290,11.592,12.829,12.829
2006-03-02 14:50:00,9.620,12.801,13.424,13.424
2006-03-02 15:00:00,9.430,12.117, 8.414,8.414
2006-03-02 15:10:00,8.510, 8.805, 6.304,6.304
2006-03-02 15:20:00,8.030, 7.455, 8.383,8.383
2006-03-02 15:30:00,7.370, 5.616, 2.108,2.108
2006-03-02 15:40:00,6.690, 4.161, 4.693,4.693
2006-03-02 15:50:00,5.910, 2.796, 3.382,3.382
2006-03-02 16:00:00,5.250, 1.818, 0.870,0.870
2006-03-02 16:10:00,4.460, 0.978, 0.006,0.006
2006-03-02 16:20:00,3.790, 0.429, 0.086,0.086
2006-03-02 16:30:00,3.800, 0.438, 0.311,0.311
2006-03-02 16:40:00,4.370, 0.882, 0.680,0.680
2006-03-02 16:50:00,4.600, 1.128, 0.790,0.790
2006-03-02 17:00:00,4.830, 1.359, 1.108,1.108
2006-03-02 17:10:00,5.430, 2.034, 2.340,2.340
2006-03-02 17:20:00,6.070, 3.006, 3.518,3.518
2006-03-02 17:30:00,6.840, 4.419, 4.585,4.585
2006-03-02 17:40:00,6.880, 4.512, 3.972,3.972
2006-03-02 17:50:00,7.220, 5.211, 5.127,5.127
2006-03-02 18:00:00,8.030, 7.314, 8.640,8.640
2006-03-02 18:10:00,8.480, 8.586, 4.787,4.787
2006-03-02 18:20:00,8.210, 7.797, 5.871,5.871
2006-03-02 18:30:00,7.870, 6.813, 3.685,3.685
2006-03-02 18:40:00,7.430, 5.625, 2.767,2.767
2006-03-02 18:50:00,7.100, 4.911, 4.694,4.694
2006-03-02 19:00:00,6.550, 3.738, 3.716,3.716
2006-03-02 19:10:00,6.020, 2.874, 1.248,1.248
2006-03-02 19:20:00,5.700, 2.388, 2.594,2.594
2006-03-02 19:30:00,5.400, 1.932, 1.312,1.312
2006-03-02 19:40:00,5.390, 1.908, 1.916,1.916
2006-03-02 19:50:00,5.720, 2.397, 0.000,0.000
2006-03-02 20:00:00,5.950, 2.748, 3.132,3.132
2006-03-02 20:10:00,6.020, 2.850, 2.538,2.538
2006-03-02 20:20:00,6.010, 2.847, 2.219,2.219
2006-03-02 20:30:00,6.040, 2.883, 2.615,2.615
2006-03-02 20:40:00,6.060, 2.916, 3.409,3.409
2006-03-02 20:50:00,6.040, 2.883, 2.142,2.142
2006-03-02 21:00:00,5.950, 2.748, 1.540,1.540
2006-03-02 21:10:00,5.740, 2.424, 0.000,0.000
2006-03-02 21:20:00,5.620, 2.235, 2.297,2.297
2006-03-02 21:30:00,5.610, 2.214, 2.775,2.775
2006-03-02 21:40:00,5.630, 2.244, 1.646,1.646
2006-03-02 21:50:00,5.710, 2.361, 0.000,0.000
2006-03-02 22:00:00,5.710, 2.361, 1.915,1.915
2006-03-02 22:10:00,5.560, 2.139, 1.769,1.769
2006-03-02 22:20:00,5.490, 2.037, 1.949,1.949
2006-03-02 22:30:00,5.600, 2.208, 0.000,0.000
2006-03-02 22:40:00,5.790, 2.502, 2.447,2.447
2006-03-02 22:50:00,5.950, 2.736, 1.811,1.811
2006-03-02 23:00:00,5.940, 2.724, 1.637,1.637
2006-03-02 23:10:00,6.520, 3.648, 2.909,2.909
2006-03-02 23:20:00,6.600, 3.804, 3.959,3.959
2006-03-02 23:30:00,7.120, 4.926, 3.923,3.923
2006-03-02 23:40:00,8.020, 7.161, 8.047,8.047
2006-03-02 23:50:00,8.390, 8.223, 7.842,7.842
2006-03-03 00:00:00,8.580, 8.781, 7.582,7.582
2006-03-03 00:10:00,9.390,11.685, 9.935,9.935
2006-03-03 00:20:00,9.400,11.727, 8.692,8.692
2006-03-03 00:30:00,9.780,13.155,13.923,13.923
2006-03-03 00:40:00,10.450,15.858,20.384,20.384
2006-03-03 00:50:00,10.640,16.668,16.038,16.038
2006-03-03 01:00:00,10.530,16.212,14.450,14.450
2006-03-03 01:10:00,10.600,16.506,14.912,14.912
2006-03-03 01:20:00,10.800,17.343,17.534,17.534
2006-03-03 01:30:00,11.040,18.288,17.428,17.428
2006-03-03 01:40:00,11.340,19.530,20.562,20.562
2006-03-03 01:50:00,11.810,21.435,20.080,20.080
2006-03-03 02:00:00,12.120,22.620,21.358,21.358
2006-03-03 02:10:00,12.210,22.953,24.725,24.725
2006-03-03 02:20:00,12.410,23.706,25.905,25.905
2006-03-03 02:30:00,12.820,25.218,26.870,26.870
2006-03-03 02:40:00,13.050,25.923,26.875,26.875
2006-03-03 02:50:00,13.110,26.082,25.238,25.238
2006-03-03 03:00:00,13.240,26.457,25.055,25.055
2006-03-03 03:10:00,13.430,26.976,27.391,27.391
2006-03-03 03:20:00,13.110,26.112,28.358,28.358
2006-03-03 03:30:00,12.230,23.082,25.053,25.053
2006-03-03 03:40:00,11.120,18.714,20.741,20.741
2006-03-03 03:50:00,9.960,13.962,13.212,13.212
2006-03-03 04:00:00,9.450,11.991,12.266,12.266
2006-03-03 04:10:00,9.610,12.561,11.964,11.964
2006-03-03 04:20:00,9.560,12.396, 7.914,7.914
2006-03-03 04:30:00,8.980,10.281,11.721,11.721
2006-03-03 04:40:00,8.100, 7.476, 7.972,7.972
2006-03-03 04:50:00,7.820, 6.687, 2.357,2.357
2006-03-03 05:00:00,7.860, 6.822, 9.360,9.360
2006-03-03 05:10:00,7.500, 5.796, 5.903,5.903
2006-03-03 05:20:00,6.920, 4.548, 4.014,4.014
2006-03-03 05:30:00,6.210, 3.186, 2.979,2.979
2006-03-03 05:40:00,5.820, 2.592, 3.364,3.364
2006-03-03 05:50:00,5.340, 1.875, 2.290,2.290
2006-03-03 06:00:00,4.520, 1.014, 1.272,1.272
2006-03-03 06:10:00,5.970, 2.829, 2.777,2.777
2006-03-03 06:20:00,8.530, 8.748, 6.874,6.874
2006-03-03 06:30:00,9.060,10.641,11.384,11.384
2006-03-03 06:40:00,9.070,10.665,10.930,10.930
2006-03-03 06:50:00,8.480, 8.589, 7.541,7.541
2006-03-03 07:00:00,7.380, 5.553, 5.751,5.751
2006-03-03 07:10:00,6.770, 4.242, 3.543,3.543
2006-03-03 07:20:00,5.940, 2.775, 2.708,2.708
2006-03-03 07:30:00,4.710, 1.212, 0.888,0.888
2006-03-03 07:40:00,4.070, 0.615, 0.823,0.823
2006-03-03 07:50:00,4.600, 1.098, 0.000,0.000
2006-03-03 08:00:00,5.530, 2.142, 0.688,0.688
2006-03-03 08:10:00,6.490, 3.627, 0.617,0.617
2006-03-03 08:20:00,7.180, 5.082, 2.148,2.148
2006-03-03 08:30:00,7.400, 5.544, 4.830,4.830
2006-03-03 08:40:00,7.220, 5.148, 5.121,5.121
2006-03-03 08:50:00,7.020, 4.707, 4.237,4.237
2006-03-03 09:00:00,6.520, 3.657, 3.691,3.691
2006-03-03 09:10:00,5.790, 2.535, 2.777,2.777
2006-03-03 09:20:00,5.790, 2.535, 2.880,2.880
2006-03-03 09:30:00,5.610, 2.265, 2.123,2.123
2006-03-03 09:40:00,4.160, 0.672, 0.786,0.786
2006-03-03 09:50:00,2.740, 0.000, 0.000,0.000
2006-03-03 10:00:00,2.960, 0.000, 0.000,0.000
2006-03-03 10:10:00,3.340, 0.081, 0.515,0.515
2006-03-03 10:20:00,3.080, 0.000, 0.000,0.000
2006-03-03 10:30:00,2.910, 0.000, 0.000,0.000
2006-03-03 10:40:00,3.160, 0.000, 0.000,0.000
2006-03-03 10:50:00,3.420, 0.144, 0.564,0.564
2006-03-03 11:00:00,3.250, 0.021, 0.000,0.000
2006-03-03 11:10:00,2.950, 0.000, 0.000,0.000
2006-03-03 11:20:00,2.440, 0.000, 0.000,0.000
2006-03-03 11:30:00,2.170, 0.000, 0.000,0.000
2006-03-03 11:40:00,2.080, 0.000, 0.000,0.000
2006-03-03 11:50:00,2.190, 0.000, 0.000,0.000
2006-03-03 12:00:00,2.510, 0.000, 0.000,0.000
2006-03-03 12:10:00,3.160, 0.000, 0.000,0.000
2006-03-03 12:20:00,3.810, 0.423, 0.000,0.000
2006-03-03 12:30:00,4.600, 1.098, 2.099,2.099
2006-03-03 12:40:00,5.350, 1.881, 1.015,1.015
2006-03-03 12:50:00,5.720, 2.421, 3.140,3.140
2006-03-03 13:00:00,5.870, 2.649, 3.000,3.000
2006-03-03 13:10:00,5.900, 2.700, 2.801,2.801
2006-03-03 13:20:00,6.050, 2.928, 2.141,2.141
2006-03-03 13:30:00,6.130, 3.042, 2.859,2.859
2006-03-03 13:40:00,6.210, 3.165, 3.446,3.446
2006-03-03 13:50:00,6.230, 3.189, 2.642,2.642
2006-03-03 14:00:00,6.220, 3.180, 2.571,2.571
2006-03-03 14:10:00,6.120, 3.024, 2.628,2.628
2006-03-03 14:20:00,5.920, 2.718, 2.368,2.368
2006-03-03 14:30:00,5.920, 2.718, 1.649,1.649
2006-03-03 14:40:00,5.810, 2.556, 3.022,3.022
2006-03-03 14:50:00,5.750, 2.460, 0.000,0.000
2006-03-03 15:00:00,5.690, 2.379, 2.097,2.097
2006-03-03 15:10:00,5.600, 2.232, 1.940,1.940
2006-03-03 15:20:00,5.330, 1.848, 0.310,0.310
2006-03-03 15:30:00,5.070, 1.572, 1.589,1.589
2006-03-03 15:40:00,4.880, 1.377, 0.000,0.000
2006-03-03 15:50:00,4.740, 1.230, 0.697,0.697
2006-03-03 16:00:00,4.710, 1.197, 0.241,0.241
2006-03-03 16:10:00,4.570, 1.047, 0.876,0.876
2006-03-03 16:20:00,4.210, 0.699, 0.935,0.935
2006-03-03 16:30:00,3.780, 0.393, 0.611,0.611
2006-03-03 16:40:00,3.230, 0.000, 0.000,0.000
2006-03-03 16:50:00,2.710, 0.000, 0.000,0.000
2006-03-03 17:00:00,2.720, 0.000, 0.000,0.000
2006-03-03 17:10:00,2.980, 0.000, 0.000,0.000
2006-03-03 17:20:00,3.250, 0.012, 0.000,0.000
2006-03-03 17:30:00,3.860, 0.441, 0.000,0.000
2006-03-03 17:40:00,4.360, 0.810, 0.612,0.612
2006-03-03 17:50:00,4.060, 0.582, 0.388,0.388
2006-03-03 18:00:00,5.130, 1.614, 0.968,0.968
2006-03-03 18:10:00,5.440, 1.959, 1.929,1.929
2006-03-03 18:20:00,5.550, 2.118, 1.956,1.956
2006-03-03 18:30:00,5.420, 1.923, 1.272,1.272
2006-03-03 18:40:00,5.660, 2.280, 1.926,1.926
2006-03-03 18:50:00,7.850, 6.570, 5.187,5.187
2006-03-03 19:00:00,9.200,10.770,10.131,10.131
2006-03-03 19:10:00,9.200,10.755,10.582,10.582
2006-03-03 19:20:00,9.030,10.134,10.286,10.286
2006-03-03 19:30:00,8.710, 8.982, 9.570,9.570
2006-03-03 19:40:00,8.180, 7.458,10.954,10.954
2006-03-03 19:50:00,8.080, 7.176, 7.521,7.521
2006-03-03 20:00:00,8.660, 8.811, 8.521,8.521
2006-03-03 20:10:00,8.890, 9.585, 9.543,9.543
2006-03-03 20:20:00,8.540, 8.451,11.129,11.129
2006-03-03 20:30:00,8.520, 8.409, 8.756,8.756
2006-03-03 20:40:00,8.230, 7.587, 6.988,6.988
2006-03-03 20:50:00,8.040, 7.035, 5.809,5.809
2006-03-03 21:00:00,7.850, 6.504, 6.624,6.624
2006-03-03 21:10:00,8.290, 7.764, 8.873,8.873
2006-03-03 21:20:00,8.540, 8.463, 8.903,8.903
2006-03-03 21:30:00,8.290, 7.758, 8.336,8.336
2006-03-03 21:40:00,7.660, 5.982, 4.418,4.418
2006-03-03 21:50:00,7.360, 5.304, 4.429,4.429
2006-03-03 22:00:00,7.570, 5.733, 6.101,6.101
2006-03-03 22:10:00,7.480, 5.544, 5.541,5.541
2006-03-03 22:20:00,7.290, 5.145, 5.071,5.071
2006-03-03 22:30:00,7.120, 4.791, 3.387,3.387
2006-03-03 22:40:00,7.500, 5.580, 5.350,5.350
2006-03-03 22:50:00,7.830, 6.453, 6.632,6.632
2006-03-03 23:00:00,7.940, 6.747, 6.188,6.188
2006-03-03 23:10:00,7.730, 6.159, 4.682,4.682
2006-03-03 23:20:00,7.280, 5.139, 6.028,6.028
2006-03-03 23:30:00,6.770, 4.062, 4.445,4.445
2006-03-03 23:40:00,6.220, 3.081, 3.104,3.104
2006-03-03 23:50:00,5.800, 2.448, 1.891,1.891
2006-03-04 00:00:00,5.470, 1.962, 0.773,0.773
2006-03-04 00:10:00,5.530, 2.043, 1.522,1.522
2006-03-04 00:20:00,5.900, 2.607, 0.831,0.831
2006-03-04 00:30:00,6.290, 3.198, 2.309,2.309
2006-03-04 00:40:00,6.430, 3.408, 3.135,3.135
2006-03-04 00:50:00,6.480, 3.480, 2.139,2.139
2006-03-04 01:00:00,6.410, 3.372, 2.226,2.226
2006-03-04 01:10:00,6.400, 3.369, 0.359,0.359
2006-03-04 01:20:00,6.520, 3.561, 4.852,4.852
2006-03-04 01:30:00,6.660, 3.852, 4.132,4.132
2006-03-04 01:40:00,6.990, 4.554, 4.464,4.464
2006-03-04 01:50:00,7.280, 5.151, 5.160,5.160
2006-03-04 02:00:00,7.300, 5.199, 5.983,5.983
2006-03-04 02:10:00,7.260, 5.130, 5.733,5.733
2006-03-04 02:20:00,7.280, 5.166, 4.472,4.472
2006-03-04 02:30:00,7.050, 4.686, 4.294,4.294
2006-03-04 02:40:00,7.280, 5.175, 5.320,5.320
2006-03-04 02:50:00,8.120, 7.329, 6.039,6.039
2006-03-04 03:00:00,8.650, 8.835, 7.398,7.398
2006-03-04 03:10:00,8.740, 9.153, 7.927,7.927
2006-03-04 03:20:00,9.450,11.703,11.238,11.238
2006-03-04 03:30:00,10.600,16.221,13.628,13.628
2006-03-04 03:40:00,11.720,20.694,24.197,24.197
2006-03-04 03:50:00,11.770,20.904,20.563,20.563
2006-03-04 04:00:00,11.150,18.432,18.898,18.898
2006-03-04 04:10:00,11.120,18.306,17.028,17.028
2006-03-04 04:20:00,11.920,21.525,21.995,21.995
2006-03-04 04:30:00,11.130,18.363,19.805,19.805
2006-03-04 04:40:00,9.940,13.569,14.538,14.538
2006-03-04 04:50:00,10.330,15.138,14.460,14.460
2006-03-04 05:00:00,12.480,23.613,24.302,24.302
2006-03-04 05:10:00,13.620,27.180,27.043,27.043
2006-03-04 05:20:00,12.310,22.995,25.164,25.164
2006-03-04 05:30:00,9.190,10.839,10.501,10.501
2006-03-04 05:40:00,10.950,17.712,19.471,19.471
2006-03-04 05:50:00,11.750,20.898,21.615,21.615
2006-03-04 06:00:00,12.880,25.110,27.307,27.307
2006-03-04 06:10:00,12.940,25.332,24.365,24.365
2006-03-04 06:20:00,12.240,22.740,26.863,26.863
2006-03-04 06:30:00,12.350,23.154,21.753,21.753
2006-03-04 06:40:00,12.310,23.001,23.620,23.620
2006-03-04 06:50:00,12.650,24.270,22.933,22.933
2006-03-04 07:00:00,12.740,24.597,26.555,26.555
2006-03-04 07:10:00,12.220,22.698,27.618,27.618
2006-03-04 07:20:00,12.190,22.605,21.554,21.554
2006-03-04 07:30:00,12.590,24.063,23.896,23.896
2006-03-04 07:40:00,13.850,27.861,30.000,30.000
2006-03-04 07:50:00,13.990,28.284,28.752,28.752
2006-03-04 08:00:00,13.750,27.651,27.265,27.265
2006-03-04 08:10:00,13.470,26.883,28.467,28.467
2006-03-04 08:20:00,13.030,25.695,24.879,24.879
2006-03-04 08:30:00,12.450,23.625,26.677,26.677
2006-03-04 08:40:00,12.050,22.131,22.278,22.278
2006-03-04 08:50:00,11.990,21.909,21.893,21.893
2006-03-04 09:00:00,12.000,21.945,26.417,26.417
2006-03-04 09:10:00,12.490,23.775,25.946,25.946
2006-03-04 09:20:00,13.130,25.974,25.851,25.851
2006-03-04 09:30:00,13.900,28.077,26.721,26.721
2006-03-04 09:40:00,14.260,28.665,30.000,30.000
2006-03-04 09:50:00,14.400,28.836,27.797,27.797
2006-03-04 10:00:00,14.250,28.659,27.568,27.568
2006-03-04 10:10:00,13.920,28.140,28.086,28.086
2006-03-04 10:20:00,13.660,27.414,27.839,27.839
2006-03-04 10:30:00,13.220,26.229,29.597,29.597
2006-03-04 10:40:00,12.760,24.810,26.589,26.589
2006-03-04 10:50:00,12.590,24.186,26.130,26.130
2006-03-04 11:00:00,12.560,24.066,25.813,25.813
2006-03-04 11:10:00,12.390,23.436,22.542,22.542
2006-03-04 11:20:00,12.550,24.048,22.905,22.905
2006-03-04 11:30:00,12.700,24.615,26.602,26.602
2006-03-04 11:40:00,12.860,25.236,25.702,25.702
2006-03-04 11:50:00,12.820,25.083,23.507,23.507
2006-03-04 12:00:00,12.570,24.165,23.010,23.010
2006-03-04 12:10:00,12.540,24.048,23.394,23.394
2006-03-04 12:20:00,12.760,24.888,24.648,24.648
2006-03-04 12:30:00,12.900,25.407,24.655,24.655
2006-03-04 12:40:00,13.000,25.686,26.283,26.283
2006-03-04 12:50:00,12.860,25.272,30.000,30.000
2006-03-04 13:00:00,12.730,24.771,25.115,25.115
2006-03-04 13:10:00,12.650,24.510,25.800,25.800
2006-03-04 13:20:00,12.630,24.411,25.016,25.016
2006-03-04 13:30:00,12.500,23.931,26.034,26.034
2006-03-04 13:40:00,12.510,24.009,23.372,23.372
2006-03-04 13:50:00,12.690,24.657,24.891,24.891
2006-03-04 14:00:00,12.950,25.581,27.512,27.512
2006-03-04 14:10:00,13.290,26.514,27.366,27.366
2006-03-04 14:20:00,13.980,28.389,27.625,27.625
2006-03-04 14:30:00,14.640,29.181,30.000,30.000
2006-03-04 14:40:00,14.950,29.544,29.193,29.193
2006-03-04 14:50:00,14.800,29.361,30.000,30.000
2006-03-04 15:00:00,14.750,29.304,28.364,28.364
2006-03-04 15:10:00,15.030,29.640,30.000,30.000
2006-03-04 15:20:00,14.750,29.304,30.000,30.000
2006-03-04 15:30:00,14.100,28.521,28.553,28.553
2006-03-04 15:40:00,14.110,28.542,27.861,27.861
2006-03-04 15:50:00,14.470,28.971,29.945,29.945
2006-03-04 16:00:00,14.540,29.049,30.000,30.000
2006-03-04 16:10:00,14.630,29.151,29.037,29.037
2006-03-04 16:20:00,15.010,29.598,27.732,27.732
2006-03-04 16:30:00,15.480,29.769,28.433,28.433
2006-03-04 16:40:00,15.880,29.880,29.879,29.879
2006-03-04 16:50:00,16.330,29.958,30.000,30.000
2006-03-04 17:00:00,16.680,29.976,27.032,27.032
2006-03-04 17:10:00,16.900,29.985,30.000,30.000
2006-03-04 17:20:00,17.010,29.991,28.049,28.049
2006-03-04 17:30:00,17.250,30.000,29.974,29.974
2006-03-04 17:40:00,17.380,30.000,28.793,28.793
2006-03-04 17:50:00,17.320,30.000,29.521,29.521
2006-03-04 18:00:00,17.250,30.000,29.052,29.052
2006-03-04 18:10:00,17.040,29.994,30.000,30.000
2006-03-04 18:20:00,17.000,29.991,30.000,30.000
2006-03-04 18:30:00,16.890,29.985,30.000,30.000
2006-03-04 18:40:00,16.830,29.982,28.859,28.859
2006-03-04 18:50:00,16.930,29.988,29.878,29.878
2006-03-04 19:00:00,17.030,29.991,30.000,30.000
2006-03-04 19:10:00,16.970,29.991,30.000,30.000
2006-03-04 19:20:00,17.050,29.994,30.000,30.000
2006-03-04 19:30:00,17.130,29.997,30.000,30.000
2006-03-04 19:40:00,17.020,29.991,30.000,30.000
2006-03-04 19:50:00,16.970,29.991,30.000,30.000
2006-03-04 20:00:00,16.820,29.982,30.000,30.000
2006-03-04 20:10:00,16.640,29.973,29.614,29.614
2006-03-04 20:20:00,16.200,29.955,30.000,30.000
2006-03-04 20:30:00,15.750,29.847,29.421,29.421
2006-03-04 20:40:00,15.410,29.754,30.000,30.000
2006-03-04 20:50:00,15.110,29.670,30.000,30.000
2006-03-04 21:00:00,14.940,29.526,30.000,30.000
2006-03-04 21:10:00,14.760,29.313,30.000,30.000
2006-03-04 21:20:00,14.650,29.184,26.311,26.311
2006-03-04 21:30:00,14.620,29.145,28.811,28.811
2006-03-04 21:40:00,14.070,28.491,30.000,30.000
2006-03-04 21:50:00,14.250,28.698,30.000,30.000
2006-03-04 22:00:00,14.270,28.728,29.297,29.297
2006-03-04 22:10:00,14.180,28.620,30.000,30.000
2006-03-04 22:20:00,13.460,26.982,25.674,25.674
2006-03-04 22:30:00,11.980,22.113,26.974,26.974
2006-03-04 22:40:00,11.580,20.589,21.799,21.799
2006-03-04 22:50:00,11.840,21.675,23.298,23.298
2006-03-04 23:00:00,11.610,20.769,19.958,19.958
2006-03-04 23:10:00,12.090,22.611,24.493,24.493
2006-03-04 23:20:00,12.880,25.515,24.918,24.918
2006-03-04 23:30:00,13.360,26.838,27.592,27.592
2006-03-04 23:40:00,13.470,27.162,26.635,26.635
2006-03-04 23:50:00,13.870,28.248,27.758,27.758
2006-03-05 00:00:00,13.690,27.765,30.000,30.000
2006-03-05 00:10:00,13.710,27.822,27.981,27.981
2006-03-05 00:20:00,13.640,27.642,27.388,27.388
2006-03-05 00:30:00,13.650,27.687,28.994,28.994
2006-03-05 00:40:00,14.030,28.518,29.631,29.631
2006-03-05 00:50:00,14.720,29.352,28.256,28.256
2006-03-05 01:00:00,14.930,29.601,29.623,29.623
2006-03-05 01:10:00,14.930,29.601,30.000,30.000
2006-03-05 01:20:00,15.490,29.796,29.690,29.690
2006-03-05 01:30:00,15.710,29.856,30.000,30.000
2006-03-05 01:40:00,15.590,29.823,30.000,30.000
2006-03-05 01:50:00,15.470,29.790,29.393,29.393
2006-03-05 02:00:00,15.340,29.754,30.000,30.000
2006-03-05 02:10:00,14.960,29.631,28.255,28.255
2006-03-05 02:20:00,14.840,29.493,29.396,29.396
2006-03-05 02:30:00,14.550,29.154,28.322,28.322
2006-03-05 02:40:00,14.140,28.659,27.958,27.958
2006-03-05 02:50:00,13.690,27.804,27.508,27.508
2006-03-05 03:00:00,13.270,26.679,26.121,26.121
2006-03-05 03:10:00,12.940,25.773,25.269,25.269
2006-03-05 03:20:00,12.900,25.668,26.723,26.723
2006-03-05 03:30:00,12.990,25.899,26.647,26.647
2006-03-05 03:40:00,13.030,26.016,26.296,26.296
2006-03-05 03:50:00,13.110,26.235,26.587,26.587
2006-03-05 04:00:00,13.150,26.349,27.090,27.090
2006-03-05 04:10:00,13.330,26.859,25.074,25.074
2006-03-05 04:20:00,13.370,26.970,26.305,26.305
2006-03-05 04:30:00,13.190,26.481,27.091,27.091
2006-03-05 04:40:00,12.960,25.851,25.878,25.878
2006-03-05 04:50:00,12.460,24.159,23.316,23.316
2006-03-05 05:00:00,12.040,22.581,21.301,21.301
2006-03-05 05:10:00,11.850,21.879,25.270,25.270
