Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-07-04 09:10:00,8.680, 8.778, 6.454,6.454
2006-07-04 09:20:00,8.780, 9.099, 9.434,9.434
2006-07-04 09:30:00,8.920, 9.597,10.094,10.094
2006-07-04 09:40:00,8.910, 9.555, 7.457,7.457
2006-07-04 09:50:00,8.570, 8.448, 5.689,5.689
2006-07-04 10:00:00,8.090, 7.113, 6.930,6.930
2006-07-04 10:10:00,7.570, 5.682, 5.431,5.431
2006-07-04 10:20:00,7.090, 4.695, 4.239,4.239
2006-07-04 10:30:00,6.830, 4.137, 3.830,3.830
2006-07-04 10:40:00,6.540, 3.540, 3.202,3.202
2006-07-04 10:50:00,6.580, 3.624, 3.758,3.758
2006-07-04 11:00:00,6.810, 4.104, 4.393,4.393
2006-07-04 11:10:00,6.920, 4.326, 4.854,4.854
2006-07-04 11:20:00,6.960, 4.410, 3.988,3.988
2006-07-04 11:30:00,6.920, 4.335, 3.948,3.948
2006-07-04 11:40:00,6.890, 4.260, 3.262,3.262
2006-07-04 11:50:00,6.820, 4.113, 0.000,0.000
2006-07-04 12:00:00,6.570, 3.591, 3.317,3.317
2006-07-04 12:10:00,6.350, 3.255, 2.751,2.751
2006-07-04 12:20:00,6.070, 2.838, 2.499,2.499
2006-07-04 12:30:00,5.840, 2.490, 0.000,0.000
2006-07-04 12:40:00,5.620, 2.160, 2.245,2.245
2006-07-04 12:50:00,5.330, 1.779, 0.923,0.923
2006-07-04 13:00:00,5.170, 1.617, 0.572,0.572
2006-07-04 13:10:00,4.860, 1.293, 1.106,1.106
2006-07-04 13:20:00,4.740, 1.161, 1.597,1.597
2006-07-04 13:30:00,4.680, 1.107, 0.000,0.000
2006-07-04 13:40:00,4.590, 1.005, 0.209,0.209
2006-07-04 13:50:00,4.500, 0.915, 0.998,0.998
2006-07-04 14:00:00,4.480, 0.894, 0.000,0.000
2006-07-04 14:10:00,4.350, 0.756, 0.851,0.851
2006-07-04 14:20:00,4.140, 0.609, 0.125,0.125
2006-07-04 14:30:00,3.840, 0.399, 0.499,0.499
2006-07-04 14:40:00,3.490, 0.147, 0.206,0.206
2006-07-04 14:50:00,3.090, 0.000, 0.000,0.000
2006-07-04 15:00:00,2.640, 0.000, 0.000,0.000
2006-07-04 15:10:00,2.230, 0.000, 0.000,0.000
2006-07-04 15:20:00,1.950, 0.000, 0.000,0.000
2006-07-04 15:30:00,1.780, 0.000, 0.000,0.000
2006-07-04 15:40:00,1.670, 0.000, 0.000,0.000
2006-07-04 15:50:00,1.570, 0.000, 0.000,0.000
2006-07-04 16:00:00,1.620, 0.000, 0.000,0.000
2006-07-04 16:10:00,1.720, 0.000, 0.000,0.000
2006-07-04 16:20:00,1.760, 0.000, 0.000,0.000
2006-07-04 16:30:00,1.680, 0.000, 0.000,0.000
2006-07-04 16:40:00,1.620, 0.000, 0.000,0.000
2006-07-04 16:50:00,1.580, 0.000, 0.000,0.000
2006-07-04 17:00:00,1.660, 0.000, 0.000,0.000
2006-07-04 17:10:00,1.840, 0.000, 0.000,0.000
2006-07-04 17:20:00,1.990, 0.000, 0.000,0.000
2006-07-04 17:30:00,2.150, 0.000, 0.000,0.000
2006-07-04 17:40:00,2.370, 0.000, 0.000,0.000
2006-07-04 17:50:00,2.560, 0.000, 0.000,0.000
2006-07-04 18:00:00,2.690, 0.000, 0.000,0.000
2006-07-04 18:10:00,2.900, 0.000, 0.000,0.000
2006-07-04 18:20:00,3.290, 0.000, 0.000,0.000
2006-07-04 18:30:00,3.530, 0.159, 0.000,0.000
2006-07-04 18:40:00,3.570, 0.189, 0.885,0.885
2006-07-04 18:50:00,3.710, 0.285, 0.000,0.000
2006-07-04 19:00:00,3.920, 0.435, 0.000,0.000
2006-07-04 19:10:00,4.040, 0.513, 0.438,0.438
2006-07-04 19:20:00,3.960, 0.462, 0.000,0.000
2006-07-04 19:30:00,4.120, 0.573, 0.215,0.215
2006-07-04 19:40:00,4.370, 0.744, 0.000,0.000
2006-07-04 19:50:00,4.120, 0.567, 0.556,0.556
2006-07-04 20:00:00,3.840, 0.375, 0.000,0.000
2006-07-04 20:10:00,4.290, 0.690, 0.588,0.588
2006-07-04 20:20:00,4.520, 0.891, 0.869,0.869
2006-07-04 20:30:00,4.300, 0.696, 0.162,0.162
2006-07-04 20:40:00,4.100, 0.555, 0.593,0.593
2006-07-04 20:50:00,4.260, 0.666, 1.465,1.465
2006-07-04 21:00:00,4.270, 0.672, 0.904,0.904
2006-07-04 21:10:00,4.330, 0.717, 1.100,1.100
2006-07-04 21:20:00,4.560, 0.927, 1.454,1.454
2006-07-04 21:30:00,4.980, 1.359, 1.373,1.373
2006-07-04 21:40:00,4.780, 1.152, 1.194,1.194
2006-07-04 21:50:00,3.910, 0.423, 1.172,1.172
2006-07-04 22:00:00,4.010, 0.492, 0.138,0.138
2006-07-04 22:10:00,4.670, 1.032, 0.613,0.613
2006-07-04 22:20:00,4.920, 1.290, 1.522,1.522
2006-07-04 22:30:00,5.000, 1.368, 0.000,0.000
2006-07-04 22:40:00,4.980, 1.353, 0.897,0.897
2006-07-04 22:50:00,4.680, 1.044, 1.378,1.378
2006-07-04 23:00:00,4.590, 0.957, 1.240,1.240
2006-07-04 23:10:00,4.820, 1.191, 1.107,1.107
2006-07-04 23:20:00,4.700, 1.062, 1.137,1.137
2006-07-04 23:30:00,4.200, 0.618, 0.073,0.073
2006-07-04 23:40:00,4.010, 0.489, 0.686,0.686
2006-07-04 23:50:00,4.290, 0.684, 0.000,0.000
2006-07-05 00:00:00,4.560, 0.927, 0.639,0.639
2006-07-05 00:10:00,4.720, 1.083, 0.886,0.886
2006-07-05 00:20:00,4.770, 1.140, 0.000,0.000
2006-07-05 00:30:00,4.590, 0.957, 0.420,0.420
2006-07-05 00:40:00,4.600, 0.963, 0.000,0.000
2006-07-05 00:50:00,4.770, 1.134, 0.000,0.000
2006-07-05 01:00:00,4.800, 1.164, 0.971,0.971
2006-07-05 01:10:00,5.460, 1.845, 1.755,1.755
2006-07-05 01:20:00,6.300, 3.072, 3.597,3.597
2006-07-05 01:30:00,6.660, 3.642, 2.686,2.686
2006-07-05 01:40:00,8.630, 8.397, 6.299,6.299
2006-07-05 01:50:00,10.340,14.541,14.619,14.619
2006-07-05 02:00:00,10.460,15.027,15.925,15.925
2006-07-05 02:10:00,10.540,15.333,15.320,15.320
2006-07-05 02:20:00,10.360,14.664,15.022,15.022
2006-07-05 02:30:00,10.280,14.337,13.327,13.327
2006-07-05 02:40:00,10.110,13.683,13.331,13.331
2006-07-05 02:50:00,10.310,14.502,13.641,13.641
2006-07-05 03:00:00,10.800,16.464,16.934,16.934
2006-07-05 03:10:00,10.670,15.942,16.784,16.784
2006-07-05 03:20:00,10.860,16.710,19.763,19.763
2006-07-05 03:30:00,10.950,17.079,14.099,14.099
2006-07-05 03:40:00,11.010,17.352,18.852,18.852
2006-07-05 03:50:00,11.390,18.858,18.868,18.868
2006-07-05 04:00:00,11.730,20.202,23.836,23.836
2006-07-05 04:10:00,11.670,20.001,21.299,21.299
2006-07-05 04:20:00,11.590,19.674,20.978,20.978
2006-07-05 04:30:00,11.340,18.681,19.088,19.088
2006-07-05 04:40:00,11.150,17.928,18.154,18.154
2006-07-05 04:50:00,10.980,17.283,17.181,17.181
2006-07-05 05:00:00,10.800,16.563,17.701,17.701
2006-07-05 05:10:00,10.520,15.429,14.533,14.533
2006-07-05 05:20:00,10.220,14.235,15.360,15.360
2006-07-05 05:30:00,10.230,14.301,15.441,15.441
2006-07-05 05:40:00,10.450,15.192,15.679,15.679
2006-07-05 05:50:00,10.500,15.366,14.826,14.826
2006-07-05 06:00:00,10.460,15.225,13.627,13.627
2006-07-05 06:10:00,10.420,15.075,17.339,17.339
2006-07-05 06:20:00,10.120,13.869,15.418,15.418
2006-07-05 06:30:00,9.730,12.351, 8.678,8.678
2006-07-05 06:40:00,9.390,11.139,10.109,10.109
2006-07-05 06:50:00,9.210,10.503,10.808,10.808
2006-07-05 07:00:00,8.960, 9.621,11.045,11.045
2006-07-05 07:10:00,8.300, 7.623, 7.993,7.993
2006-07-05 07:20:00,7.620, 5.751, 5.846,5.846
2006-07-05 07:30:00,6.960, 4.374, 4.165,4.165
2006-07-05 07:40:00,6.410, 3.309, 3.773,3.773
2006-07-05 07:50:00,6.120, 2.865, 2.733,2.733
2006-07-05 08:00:00,5.900, 2.541, 1.877,1.877
2006-07-05 08:10:00,5.620, 2.130, 3.205,3.205
2006-07-05 08:20:00,5.210, 1.632, 1.601,1.601
2006-07-05 08:30:00,4.760, 1.167, 1.095,1.095
2006-07-05 08:40:00,4.410, 0.801, 0.000,0.000
2006-07-05 08:50:00,4.410, 0.804, 0.330,0.330
2006-07-05 09:00:00,4.460, 0.858, 1.383,1.383
2006-07-05 09:10:00,4.240, 0.678, 0.714,0.714
2006-07-05 09:20:00,3.700, 0.300, 0.000,0.000
2006-07-05 09:30:00,3.120, 0.000, 0.000,0.000
2006-07-05 09:40:00,2.710, 0.000, 0.000,0.000
2006-07-05 09:50:00,2.390, 0.000, 0.000,0.000
2006-07-05 10:00:00,2.040, 0.000, 0.000,0.000
2006-07-05 10:10:00,1.790, 0.000, 0.000,0.000
2006-07-05 10:20:00,1.800, 0.000, 0.000,0.000
2006-07-05 10:30:00,1.750, 0.000, 0.000,0.000
2006-07-05 10:40:00,1.690, 0.000, 0.000,0.000
2006-07-05 10:50:00,1.720, 0.000, 0.000,0.000
2006-07-05 11:00:00,1.780, 0.000, 0.000,0.000
2006-07-05 11:10:00,1.870, 0.000, 0.000,0.000
2006-07-05 11:20:00,1.940, 0.000, 0.000,0.000
2006-07-05 11:30:00,1.970, 0.000, 0.000,0.000
2006-07-05 11:40:00,1.880, 0.000, 0.000,0.000
2006-07-05 11:50:00,1.710, 0.000, 0.000,0.000
2006-07-05 12:00:00,1.620, 0.000, 0.000,0.000
2006-07-05 12:10:00,1.620, 0.000, 0.000,0.000
2006-07-05 12:20:00,1.690, 0.000, 0.000,0.000
2006-07-05 12:30:00,1.890, 0.000, 0.000,0.000
2006-07-05 12:40:00,2.060, 0.000, 0.000,0.000
2006-07-05 12:50:00,2.140, 0.000, 0.000,0.000
2006-07-05 13:00:00,2.140, 0.000, 0.000,0.000
2006-07-05 13:10:00,2.120, 0.000, 0.000,0.000
2006-07-05 13:20:00,2.210, 0.000, 0.000,0.000
2006-07-05 13:30:00,2.170, 0.000, 0.000,0.000
2006-07-05 13:40:00,1.960, 0.000, 0.000,0.000
2006-07-05 13:50:00,1.660, 0.000, 0.000,0.000
2006-07-05 14:00:00,1.430, 0.000, 0.000,0.000
2006-07-05 14:10:00,1.370, 0.000, 0.000,0.000
2006-07-05 14:20:00,1.420, 0.000, 0.000,0.000
2006-07-05 14:30:00,1.560, 0.000, 0.000,0.000
2006-07-05 14:40:00,1.580, 0.000, 0.000,0.000
2006-07-05 14:50:00,1.540, 0.000, 0.000,0.000
2006-07-05 15:00:00,1.500, 0.000, 0.000,0.000
2006-07-05 15:10:00,1.480, 0.000, 0.000,0.000
2006-07-05 15:20:00,1.540, 0.000, 0.000,0.000
2006-07-05 15:30:00,1.730, 0.000, 0.000,0.000
2006-07-05 15:40:00,1.930, 0.000, 0.000,0.000
2006-07-05 15:50:00,2.080, 0.000, 0.000,0.000
2006-07-05 16:00:00,2.260, 0.000, 0.000,0.000
2006-07-05 16:10:00,2.520, 0.000, 0.000,0.000
2006-07-05 16:20:00,2.650, 0.000, 0.000,0.000
2006-07-05 16:30:00,2.800, 0.000, 0.000,0.000
2006-07-05 16:40:00,2.950, 0.000, 0.000,0.000
2006-07-05 16:50:00,2.980, 0.000, 0.000,0.000
2006-07-05 17:00:00,3.020, 0.000, 0.000,0.000
2006-07-05 17:10:00,2.960, 0.000, 0.000,0.000
2006-07-05 17:20:00,2.850, 0.000, 0.000,0.000
2006-07-05 17:30:00,2.750, 0.000, 0.000,0.000
2006-07-05 17:40:00,2.630, 0.000, 0.000,0.000
2006-07-05 17:50:00,2.480, 0.000, 0.000,0.000
2006-07-05 18:00:00,2.380, 0.000, 0.000,0.000
2006-07-05 18:10:00,2.340, 0.000, 0.000,0.000
2006-07-05 18:20:00,2.370, 0.000, 0.000,0.000
2006-07-05 18:30:00,2.440, 0.000, 0.000,0.000
2006-07-05 18:40:00,2.470, 0.000, 0.000,0.000
2006-07-05 18:50:00,2.410, 0.000, 0.000,0.000
2006-07-05 19:00:00,2.310, 0.000, 0.000,0.000
2006-07-05 19:10:00,2.270, 0.000, 0.000,0.000
2006-07-05 19:20:00,2.360, 0.000, 0.000,0.000
2006-07-05 19:30:00,2.440, 0.000, 0.000,0.000
2006-07-05 19:40:00,2.420, 0.000, 0.000,0.000
2006-07-05 19:50:00,2.360, 0.000, 0.000,0.000
2006-07-05 20:00:00,2.390, 0.000, 0.000,0.000
2006-07-05 20:10:00,2.530, 0.000, 0.000,0.000
2006-07-05 20:20:00,2.750, 0.000, 0.000,0.000
2006-07-05 20:30:00,2.850, 0.000, 0.000,0.000
2006-07-05 20:40:00,2.820, 0.000, 0.000,0.000
2006-07-05 20:50:00,2.750, 0.000, 0.000,0.000
2006-07-05 21:00:00,2.740, 0.000, 0.000,0.000
2006-07-05 21:10:00,2.580, 0.000, 0.000,0.000
2006-07-05 21:20:00,2.290, 0.000, 0.000,0.000
2006-07-05 21:30:00,2.300, 0.000, 0.000,0.000
2006-07-05 21:40:00,3.720, 0.285, 0.805,0.805
2006-07-05 21:50:00,6.780, 3.864, 3.080,3.080
2006-07-05 22:00:00,9.220,10.269, 9.693,9.693
2006-07-05 22:10:00,11.840,20.403,20.731,20.731
2006-07-05 22:20:00,11.360,18.528,16.646,16.646
2006-07-05 22:30:00,10.560,15.363,15.255,15.255
2006-07-05 22:40:00,10.240,14.133,14.265,14.265
2006-07-05 22:50:00,10.330,14.475,17.671,17.671
2006-07-05 23:00:00,10.440,14.937,13.660,13.660
2006-07-05 23:10:00,9.870,12.693,12.613,12.613
2006-07-05 23:20:00,10.380,14.718,12.799,12.799
2006-07-05 23:30:00,10.240,14.157,15.174,15.174
2006-07-05 23:40:00,10.660,15.867,15.818,15.818
2006-07-05 23:50:00,10.200,14.025, 9.764,9.764
2006-07-06 00:00:00,10.000,13.239,11.281,11.281
2006-07-06 00:10:00,10.250,14.247,13.616,13.616
2006-07-06 00:20:00,10.450,15.033,18.747,18.747
2006-07-06 00:30:00,10.510,15.297,18.322,18.322
2006-07-06 00:40:00,10.650,15.855,16.922,16.922
2006-07-06 00:50:00,11.030,17.373,16.033,16.033
2006-07-06 01:00:00,11.200,18.093,16.105,16.105
2006-07-06 01:10:00,11.410,18.927,19.757,19.757
2006-07-06 01:20:00,10.890,16.875,15.011,15.011
2006-07-06 01:30:00,10.810,16.545,14.347,14.347
2006-07-06 01:40:00,10.840,16.659,16.817,16.817
2006-07-06 01:50:00,10.170,14.004,14.347,14.347
2006-07-06 02:00:00,9.810,12.561,11.827,11.827
2006-07-06 02:10:00,9.000, 9.702,10.459,10.459
2006-07-06 02:20:00,7.960, 6.627, 6.927,6.927
2006-07-06 02:30:00,7.240, 4.917, 4.652,4.652
2006-07-06 02:40:00,6.260, 3.060, 2.838,2.838
2006-07-06 02:50:00,5.980, 2.634, 2.524,2.524
2006-07-06 03:00:00,5.620, 2.100, 2.511,2.511
2006-07-06 03:10:00,6.150, 2.886, 2.593,2.593
2006-07-06 03:20:00,6.400, 3.261, 3.330,3.330
2006-07-06 03:30:00,6.290, 3.102, 3.431,3.431
2006-07-06 03:40:00,5.890, 2.511, 1.461,1.461
2006-07-06 03:50:00,6.140, 2.886, 3.124,3.124
2006-07-06 04:00:00,6.520, 3.441, 0.000,0.000
2006-07-06 04:10:00,6.860, 4.131, 4.097,4.097
2006-07-06 04:20:00,7.230, 4.896, 3.977,3.977
2006-07-06 04:30:00,7.810, 6.210, 1.964,1.964
2006-07-06 04:40:00,7.930, 6.537, 7.393,7.393
2006-07-06 04:50:00,7.940, 6.567, 6.196,6.196
2006-07-06 05:00:00,8.140, 7.113, 7.186,7.186
2006-07-06 05:10:00,8.250, 7.446, 7.570,7.570
2006-07-06 05:20:00,8.000, 6.738, 6.706,6.706
2006-07-06 05:30:00,7.620, 5.709, 5.516,5.516
2006-07-06 05:40:00,7.370, 5.187, 4.741,4.741
2006-07-06 05:50:00,7.220, 4.887, 4.764,4.764
2006-07-06 06:00:00,7.050, 4.539, 4.257,4.257
2006-07-06 06:10:00,6.870, 4.149, 4.176,4.176
2006-07-06 06:20:00,6.100, 2.838, 3.439,3.439
2006-07-06 06:30:00,4.750, 1.158, 0.000,0.000
2006-07-06 06:40:00,3.790, 0.360, 0.217,0.217
2006-07-06 06:50:00,3.600, 0.225, 0.294,0.294
2006-07-06 07:00:00,3.860, 0.408, 0.000,0.000
2006-07-06 07:10:00,3.620, 0.234, 0.608,0.608
2006-07-06 07:20:00,3.590, 0.216, 0.000,0.000
2006-07-06 07:30:00,3.300, 0.012, 0.229,0.229
2006-07-06 07:40:00,2.860, 0.000, 0.000,0.000
2006-07-06 07:50:00,2.150, 0.000, 0.000,0.000
2006-07-06 08:00:00,1.720, 0.000, 0.000,0.000
2006-07-06 08:10:00,1.620, 0.000, 0.000,0.000
2006-07-06 08:20:00,1.550, 0.000, 0.000,0.000
2006-07-06 08:30:00,1.410, 0.000, 0.000,0.000
2006-07-06 08:40:00,1.730, 0.000, 0.000,0.000
2006-07-06 08:50:00,1.680, 0.000, 0.000,0.000
2006-07-06 09:00:00,1.580, 0.000, 0.000,0.000
2006-07-06 09:10:00,2.140, 0.000, 0.000,0.000
2006-07-06 09:20:00,2.440, 0.000, 0.000,0.000
2006-07-06 09:30:00,2.450, 0.000, 0.000,0.000
2006-07-06 09:40:00,2.230, 0.000, 0.000,0.000
2006-07-06 09:50:00,2.010, 0.000, 0.000,0.000
2006-07-06 10:00:00,2.070, 0.000, 0.000,0.000
2006-07-06 10:10:00,2.290, 0.000, 0.000,0.000
2006-07-06 10:20:00,2.510, 0.000, 0.000,0.000
2006-07-06 10:30:00,2.580, 0.000, 0.000,0.000
2006-07-06 10:40:00,2.470, 0.000, 0.000,0.000
2006-07-06 10:50:00,2.360, 0.000, 0.000,0.000
2006-07-06 11:00:00,2.270, 0.000, 0.000,0.000
2006-07-06 11:10:00,2.400, 0.000, 0.000,0.000
2006-07-06 11:20:00,2.650, 0.000, 0.000,0.000
2006-07-06 11:30:00,2.950, 0.000, 0.000,0.000
2006-07-06 11:40:00,3.240, 0.000, 0.000,0.000
2006-07-06 11:50:00,3.570, 0.207, 0.647,0.647
2006-07-06 12:00:00,3.870, 0.417, 0.428,0.428
2006-07-06 12:10:00,4.020, 0.525, 0.000,0.000
2006-07-06 12:20:00,4.140, 0.609, 0.475,0.475
2006-07-06 12:30:00,4.510, 0.915, 0.886,0.886
2006-07-06 12:40:00,5.240, 1.677, 0.447,0.447
2006-07-06 12:50:00,6.230, 3.054, 3.588,3.588
2006-07-06 13:00:00,7.080, 4.620, 4.759,4.759
2006-07-06 13:10:00,7.750, 6.096, 7.405,7.405
2006-07-06 13:20:00,7.990, 6.768, 4.827,4.827
2006-07-06 13:30:00,7.910, 6.546, 5.124,5.124
2006-07-06 13:40:00,7.670, 5.868, 6.064,6.064
2006-07-06 13:50:00,7.670, 5.862, 4.999,4.999
2006-07-06 14:00:00,7.560, 5.625, 5.546,5.546
2006-07-06 14:10:00,7.180, 4.824, 4.983,4.983
2006-07-06 14:20:00,7.110, 4.668, 4.535,4.535
2006-07-06 14:30:00,7.110, 4.656, 4.176,4.176
2006-07-06 14:40:00,7.190, 4.821, 4.846,4.846
2006-07-06 14:50:00,7.270, 5.007, 5.247,5.247
2006-07-06 15:00:00,7.170, 4.785, 4.568,4.568
2006-07-06 15:10:00,6.940, 4.302, 3.295,3.295
2006-07-06 15:20:00,6.820, 4.059, 3.245,3.245
2006-07-06 15:30:00,6.830, 4.068, 4.889,4.889
2006-07-06 15:40:00,6.840, 4.083, 1.330,1.330
2006-07-06 15:50:00,6.890, 4.182, 2.805,2.805
2006-07-06 16:00:00,6.890, 4.197, 4.445,4.445
2006-07-06 16:10:00,6.950, 4.302, 4.330,4.330
2006-07-06 16:20:00,6.890, 4.182, 3.735,3.735
2006-07-06 16:30:00,6.970, 4.344, 2.096,2.096
2006-07-06 16:40:00,6.990, 4.389, 0.000,0.000
2006-07-06 16:50:00,6.990, 4.383, 3.869,3.869
2006-07-06 17:00:00,6.940, 4.275, 1.022,1.022
2006-07-06 17:10:00,6.690, 3.756, 4.211,4.211
2006-07-06 17:20:00,6.860, 4.095, 4.421,4.421
2006-07-06 17:30:00,7.580, 5.601, 6.014,6.014
2006-07-06 17:40:00,7.950, 6.549, 7.216,7.216
2006-07-06 17:50:00,7.790, 6.117, 5.593,5.593
2006-07-06 18:00:00,7.750, 6.000, 5.784,5.784
2006-07-06 18:10:00,7.540, 5.526, 5.159,5.159
2006-07-06 18:20:00,7.320, 5.052, 5.174,5.174
2006-07-06 18:30:00,7.170, 4.752, 5.143,5.143
2006-07-06 18:40:00,6.980, 4.344, 3.266,3.266
2006-07-06 18:50:00,7.440, 5.301, 5.473,5.473
2006-07-06 19:00:00,8.580, 8.325, 6.432,6.432
2006-07-06 19:10:00,8.110, 7.020, 5.450,5.450
2006-07-06 19:20:00,8.280, 7.503, 5.299,5.299
2006-07-06 19:30:00,8.170, 7.191, 7.656,7.656
2006-07-06 19:40:00,8.060, 6.888, 2.473,2.473
2006-07-06 19:50:00,8.200, 7.260, 9.448,9.448
2006-07-06 20:00:00,8.420, 7.872, 7.393,7.393
2006-07-06 20:10:00,8.440, 7.929, 6.876,6.876
2006-07-06 20:20:00,8.210, 7.293, 7.083,7.083
2006-07-06 20:30:00,8.280, 7.491, 4.173,4.173
2006-07-06 20:40:00,8.330, 7.617, 7.155,7.155
2006-07-06 20:50:00,8.130, 7.068, 6.721,6.721
2006-07-06 21:00:00,7.720, 5.928, 6.137,6.137
2006-07-06 21:10:00,7.850, 6.276, 5.803,5.803
2006-07-06 21:20:00,8.310, 7.551, 8.144,8.144
2006-07-06 21:30:00,8.350, 7.653, 7.779,7.779
2006-07-06 21:40:00,8.360, 7.695, 5.162,5.162
2006-07-06 21:50:00,8.480, 8.016, 9.939,9.939
2006-07-06 22:00:00,8.480, 8.013, 8.743,8.743
2006-07-06 22:10:00,8.280, 7.458, 7.350,7.350
2006-07-06 22:20:00,8.030, 6.774, 7.518,7.518
2006-07-06 22:30:00,5.350, 1.758, 1.875,1.875
2006-07-06 22:40:00,4.540, 0.921, 0.538,0.538
2006-07-06 22:50:00,5.730, 2.265, 2.565,2.565
2006-07-06 23:00:00,5.670, 2.163, 1.624,1.624
2006-07-06 23:10:00,4.990, 1.389, 0.972,0.972
2006-07-06 23:20:00,4.240, 0.660, 0.000,0.000
2006-07-06 23:30:00,3.540, 0.168, 0.132,0.132
2006-07-06 23:40:00,2.850, 0.000, 0.000,0.000
2006-07-06 23:50:00,2.110, 0.000, 0.000,0.000
2006-07-07 00:00:00,1.920, 0.000, 0.000,0.000
2006-07-07 00:10:00,1.760, 0.000, 0.000,0.000
2006-07-07 00:20:00,1.560, 0.000, 0.000,0.000
2006-07-07 00:30:00,1.320, 0.000, 0.000,0.000
2006-07-07 00:40:00,1.370, 0.000, 0.000,0.000
2006-07-07 00:50:00,1.630, 0.000, 0.000,0.000
2006-07-07 01:00:00,1.560, 0.000, 0.000,0.000
2006-07-07 01:10:00,1.590, 0.000, 0.000,0.000
2006-07-07 01:20:00,1.520, 0.000, 0.000,0.000
2006-07-07 01:30:00,1.430, 0.000, 0.000,0.000
2006-07-07 01:40:00,1.460, 0.000, 0.000,0.000
2006-07-07 01:50:00,1.440, 0.000, 0.000,0.000
2006-07-07 02:00:00,1.340, 0.000, 0.000,0.000
2006-07-07 02:10:00,1.270, 0.000, 0.000,0.000
2006-07-07 02:20:00,1.320, 0.000, 0.000,0.000
2006-07-07 02:30:00,1.610, 0.000, 0.000,0.000
2006-07-07 02:40:00,1.640, 0.000, 0.000,0.000
2006-07-07 02:50:00,1.260, 0.000, 0.000,0.000
2006-07-07 03:00:00,1.680, 0.000, 0.000,0.000
2006-07-07 03:10:00,2.350, 0.000, 0.000,0.000
2006-07-07 03:20:00,2.560, 0.000, 0.000,0.000
2006-07-07 03:30:00,2.550, 0.000, 0.000,0.000
2006-07-07 03:40:00,2.440, 0.000, 0.000,0.000
2006-07-07 03:50:00,2.430, 0.000, 0.000,0.000
2006-07-07 04:00:00,2.340, 0.000, 0.000,0.000
2006-07-07 04:10:00,2.340, 0.000, 0.000,0.000
2006-07-07 04:20:00,2.570, 0.000, 0.000,0.000
2006-07-07 04:30:00,2.930, 0.000, 0.000,0.000
2006-07-07 04:40:00,3.020, 0.000, 0.000,0.000
2006-07-07 04:50:00,3.210, 0.000, 0.000,0.000
2006-07-07 05:00:00,3.260, 0.000, 0.000,0.000
2006-07-07 05:10:00,3.270, 0.000, 0.000,0.000
2006-07-07 05:20:00,3.130, 0.000, 0.000,0.000
2006-07-07 05:30:00,2.900, 0.000, 0.000,0.000
2006-07-07 05:40:00,2.780, 0.000, 0.000,0.000
2006-07-07 05:50:00,2.970, 0.000, 0.000,0.000
2006-07-07 06:00:00,2.960, 0.000, 0.000,0.000
2006-07-07 06:10:00,2.870, 0.000, 0.000,0.000
2006-07-07 06:20:00,2.680, 0.000, 0.000,0.000
2006-07-07 06:30:00,2.580, 0.000, 0.000,0.000
2006-07-07 06:40:00,2.900, 0.000, 0.000,0.000
2006-07-07 06:50:00,3.520, 0.162, 0.000,0.000
2006-07-07 07:00:00,4.290, 0.696, 0.622,0.622
2006-07-07 07:10:00,4.660, 1.047, 1.582,1.582
2006-07-07 07:20:00,4.810, 1.203, 1.036,1.036
2006-07-07 07:30:00,4.930, 1.323, 1.502,1.502
2006-07-07 07:40:00,5.000, 1.398, 1.492,1.492
2006-07-07 07:50:00,5.020, 1.416, 0.118,0.118
2006-07-07 08:00:00,4.860, 1.254, 1.569,1.569
2006-07-07 08:10:00,4.680, 1.071, 0.915,0.915
2006-07-07 08:20:00,4.680, 1.068, 0.000,0.000
2006-07-07 08:30:00,4.780, 1.167, 1.329,1.329
2006-07-07 08:40:00,5.290, 1.698, 0.000,0.000
2006-07-07 08:50:00,6.340, 3.168, 3.018,3.018
2006-07-07 09:00:00,6.990, 4.377, 3.964,3.964
2006-07-07 09:10:00,7.230, 4.875, 5.015,5.015
2006-07-07 09:20:00,7.250, 4.911, 4.783,4.783
2006-07-07 09:30:00,7.380, 5.190, 5.368,5.368
2006-07-07 09:40:00,7.720, 5.913, 5.900,5.900
2006-07-07 09:50:00,7.750, 5.997, 6.154,6.154
2006-07-07 10:00:00,7.390, 5.199, 3.743,3.743
2006-07-07 10:10:00,7.130, 4.668, 4.554,4.554
2006-07-07 10:20:00,7.270, 4.968, 4.886,4.886
2006-07-07 10:30:00,7.460, 5.358, 4.366,4.366
2006-07-07 10:40:00,7.600, 5.640, 6.131,6.131
2006-07-07 10:50:00,7.580, 5.619, 5.533,5.533
2006-07-07 11:00:00,7.350, 5.127, 5.733,5.733
2006-07-07 11:10:00,7.210, 4.845, 4.915,4.915
2006-07-07 11:20:00,7.320, 5.070, 5.411,5.411
2006-07-07 11:30:00,7.610, 5.688, 5.572,5.572
2006-07-07 11:40:00,7.800, 6.162, 5.649,5.649
2006-07-07 11:50:00,7.970, 6.639, 6.405,6.405
2006-07-07 12:00:00,8.300, 7.563, 8.402,8.402
2006-07-07 12:10:00,8.400, 7.863, 6.355,6.355
2006-07-07 12:20:00,8.600, 8.412, 8.754,8.754
2006-07-07 12:30:00,8.760, 8.880, 8.033,8.033
