Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-02-05 17:20:00,9.820,13.656,12.316,12.316
2006-02-05 17:30:00,9.580,12.669,12.547,12.547
2006-02-05 17:40:00,9.480,12.294,14.754,14.754
2006-02-05 17:50:00,9.300,11.658, 9.966,9.966
2006-02-05 18:00:00,9.320,11.715,10.791,10.791
2006-02-05 18:10:00,9.290,11.610,10.354,10.354
2006-02-05 18:20:00,9.470,12.255,13.117,13.117
2006-02-05 18:30:00,9.770,13.422,11.792,11.792
2006-02-05 18:40:00,10.050,14.553,14.437,14.437
2006-02-05 18:50:00,10.250,15.372,20.760,20.760
2006-02-05 19:00:00,10.370,15.843,13.264,13.264
2006-02-05 19:10:00,10.480,16.296,14.917,14.917
2006-02-05 19:20:00,10.570,16.665,19.187,19.187
2006-02-05 19:30:00,10.450,16.197,16.652,16.652
2006-02-05 19:40:00,10.190,15.108,14.381,14.381
2006-02-05 19:50:00,9.480,12.276,11.143,11.143
2006-02-05 20:00:00,9.630,12.843,13.541,13.541
2006-02-05 20:10:00,10.530,16.488,14.331,14.331
2006-02-05 20:20:00,11.100,18.819,18.638,18.638
2006-02-05 20:30:00,10.950,18.198,15.882,15.882
2006-02-05 20:40:00,10.710,17.208,13.839,13.839
2006-02-05 20:50:00,11.030,18.489,18.488,18.488
2006-02-05 21:00:00,10.880,17.880,17.044,17.044
2006-02-05 21:10:00,11.270,19.455,20.346,20.346
2006-02-05 21:20:00,12.030,22.437,23.508,23.508
2006-02-05 21:30:00,12.540,24.315,26.176,26.176
2006-02-05 21:40:00,13.250,26.565,28.578,28.578
2006-02-05 21:50:00,13.380,26.931,26.092,26.092
2006-02-05 22:00:00,13.320,26.748,27.223,27.223
2006-02-05 22:10:00,13.060,26.052,25.995,25.995
2006-02-05 22:20:00,12.830,25.425,28.497,28.497
2006-02-05 22:30:00,12.700,24.933,24.781,24.781
2006-02-05 22:40:00,12.500,24.162,27.637,27.637
2006-02-05 22:50:00,12.510,24.207,23.672,23.672
2006-02-05 23:00:00,12.570,24.453,26.759,26.759
2006-02-05 23:10:00,12.320,23.520,28.192,28.192
2006-02-05 23:20:00,11.990,22.296,23.133,23.133
2006-02-05 23:30:00,11.800,21.594,22.837,22.837
2006-02-05 23:40:00,11.690,21.186,22.820,22.820
2006-02-05 23:50:00,11.510,20.469,22.365,22.365
2006-02-06 00:00:00,11.360,19.857,18.179,18.179
2006-02-06 00:10:00,11.270,19.488,22.369,22.369
2006-02-06 00:20:00,11.060,18.633,19.003,19.003
2006-02-06 00:30:00,10.860,17.859,18.723,18.723
2006-02-06 00:40:00,10.800,17.601,19.140,19.140
2006-02-06 00:50:00,10.730,17.310,15.843,15.843
2006-02-06 01:00:00,10.640,16.971,19.001,19.001
2006-02-06 01:10:00,10.590,16.773,12.783,12.783
2006-02-06 01:20:00,10.560,16.638,12.573,12.573
2006-02-06 01:30:00,10.500,16.404,17.718,17.718
2006-02-06 01:40:00,10.520,16.473,17.048,17.048
2006-02-06 01:50:00,10.550,16.623,21.131,21.131
2006-02-06 02:00:00,10.560,16.677,18.897,18.897
2006-02-06 02:10:00,10.560,16.680,14.589,14.589
2006-02-06 02:20:00,10.660,17.055,15.787,15.787
2006-02-06 02:30:00,10.850,17.856,19.175,19.175
2006-02-06 02:40:00,10.980,18.408,18.392,18.392
2006-02-06 02:50:00,11.320,19.788,21.383,21.383
2006-02-06 03:00:00,11.630,21.066,18.827,18.827
2006-02-06 03:10:00,11.550,20.736,19.520,19.520
2006-02-06 03:20:00,11.310,19.764,23.983,23.983
2006-02-06 03:30:00,10.900,18.111,19.797,19.797
2006-02-06 03:40:00,10.560,16.719,18.748,18.748
2006-02-06 03:50:00,10.290,15.618,16.489,16.489
2006-02-06 04:00:00,10.060,14.715,14.915,14.915
2006-02-06 04:10:00,9.890,14.013,15.316,15.316
2006-02-06 04:20:00,9.870,13.950,13.978,13.978
2006-02-06 04:30:00,9.950,14.262,11.970,11.970
2006-02-06 04:40:00,10.090,14.841,18.061,18.061
2006-02-06 04:50:00,10.390,16.095,17.780,17.780
2006-02-06 05:00:00,10.670,17.223,19.444,19.444
2006-02-06 05:10:00,10.950,18.363,20.192,20.192
2006-02-06 05:20:00,11.060,18.855,17.750,17.750
2006-02-06 05:30:00,11.260,19.650,21.070,21.070
2006-02-06 05:40:00,11.460,20.487,20.768,20.768
2006-02-06 05:50:00,11.680,21.381,20.708,20.708
2006-02-06 06:00:00,11.810,21.885,22.100,22.100
2006-02-06 06:10:00,11.910,22.269,22.893,22.893
2006-02-06 06:20:00,12.080,22.899,25.815,25.815
2006-02-06 06:30:00,12.240,23.493,22.653,22.653
2006-02-06 06:40:00,12.300,23.751,25.138,25.138
2006-02-06 06:50:00,12.370,24.006,26.563,26.563
2006-02-06 07:00:00,12.390,24.063,24.317,24.317
2006-02-06 07:10:00,12.330,23.859,27.719,27.719
2006-02-06 07:20:00,12.240,23.532,23.223,23.223
2006-02-06 07:30:00,12.250,23.589,25.372,25.372
2006-02-06 07:40:00,12.140,23.163,22.028,22.028
2006-02-06 07:50:00,12.020,22.710,25.930,25.930
2006-02-06 08:00:00,11.900,22.260,22.411,22.411
2006-02-06 08:10:00,11.730,21.645,20.841,20.841
2006-02-06 08:20:00,11.620,21.195,23.568,23.568
2006-02-06 08:30:00,11.430,20.445,20.647,20.647
2006-02-06 08:40:00,11.270,19.776,20.239,20.239
2006-02-06 08:50:00,11.100,19.104,19.262,19.262
2006-02-06 09:00:00,11.100,19.080,20.694,20.694
2006-02-06 09:10:00,11.160,19.341,20.955,20.955
2006-02-06 09:20:00,11.330,20.037,21.257,21.257
2006-02-06 09:30:00,11.720,21.636,23.367,23.367
2006-02-06 09:40:00,12.050,22.881,21.535,21.535
2006-02-06 09:50:00,12.270,23.691,24.146,24.146
2006-02-06 10:00:00,12.530,24.687,24.554,24.554
2006-02-06 10:10:00,12.690,25.293,23.907,23.907
2006-02-06 10:20:00,12.750,25.500,25.514,25.514
2006-02-06 10:30:00,12.840,25.755,24.894,24.894
2006-02-06 10:40:00,12.840,25.740,24.606,24.606
2006-02-06 10:50:00,12.850,25.776,27.624,27.624
2006-02-06 11:00:00,12.810,25.677,25.458,25.458
2006-02-06 11:10:00,12.810,25.677,28.654,28.654
2006-02-06 11:20:00,12.850,25.791,26.854,26.854
2006-02-06 11:30:00,12.870,25.860,27.949,27.949
2006-02-06 11:40:00,12.940,26.046,26.617,26.617
2006-02-06 11:50:00,12.920,26.001,23.836,23.836
2006-02-06 12:00:00,12.930,26.010,28.164,28.164
2006-02-06 12:10:00,12.910,25.950,25.877,25.877
2006-02-06 12:20:00,12.870,25.866,26.494,26.494
2006-02-06 12:30:00,12.870,25.857,25.455,25.455
2006-02-06 12:40:00,12.890,25.917,26.073,26.073
2006-02-06 12:50:00,12.920,26.007,27.570,27.570
2006-02-06 13:00:00,12.960,26.106,27.583,27.583
2006-02-06 13:10:00,13.010,26.256,26.464,26.464
2006-02-06 13:20:00,13.080,26.442,27.757,27.757
2006-02-06 13:30:00,13.080,26.460,25.935,25.935
2006-02-06 13:40:00,13.130,26.595,24.386,24.386
2006-02-06 13:50:00,13.190,26.751,26.405,26.405
2006-02-06 14:00:00,13.270,26.988,27.814,27.814
2006-02-06 14:10:00,13.400,27.354,25.538,25.538
2006-02-06 14:20:00,13.540,27.732,28.251,28.251
2006-02-06 14:30:00,13.600,27.900,27.010,27.010
2006-02-06 14:40:00,13.600,27.912,29.266,29.266
2006-02-06 14:50:00,13.540,27.738,28.297,28.297
2006-02-06 15:00:00,13.490,27.597,29.004,29.004
2006-02-06 15:10:00,13.360,27.237,28.153,28.153
2006-02-06 15:20:00,13.240,26.892,27.951,27.951
2006-02-06 15:30:00,13.120,26.577,26.219,26.219
2006-02-06 15:40:00,13.210,26.817,26.624,26.624
2006-02-06 15:50:00,13.110,26.526,25.727,25.727
2006-02-06 16:00:00,12.920,26.007,25.726,25.726
2006-02-06 16:10:00,12.590,24.954,25.062,25.062
2006-02-06 16:20:00,12.360,24.063,24.302,24.302
2006-02-06 16:30:00,12.210,23.505,25.588,25.588
2006-02-06 16:40:00,12.080,22.974,23.456,23.456
2006-02-06 16:50:00,12.010,22.704,24.926,24.926
2006-02-06 17:00:00,11.940,22.431,22.796,22.796
2006-02-06 17:10:00,11.870,22.164,23.887,23.887
2006-02-06 17:20:00,11.910,22.320,21.864,21.864
2006-02-06 17:30:00,11.990,22.593,21.816,21.816
2006-02-06 17:40:00,12.070,22.869,23.240,23.240
2006-02-06 17:50:00,12.200,23.370,26.329,26.329
2006-02-06 18:00:00,12.410,24.153,24.777,24.777
2006-02-06 18:10:00,12.550,24.669,24.283,24.283
2006-02-06 18:20:00,12.590,24.804,28.604,28.604
2006-02-06 18:30:00,12.580,24.744,26.291,26.291
2006-02-06 18:40:00,12.650,24.999,28.699,28.699
2006-02-06 18:50:00,12.630,24.909,24.209,24.209
2006-02-06 19:00:00,12.560,24.633,26.678,26.678
2006-02-06 19:10:00,12.420,24.102,24.311,24.311
2006-02-06 19:20:00,12.290,23.592,22.080,22.080
2006-02-06 19:30:00,12.170,23.127,25.107,25.107
2006-02-06 19:40:00,12.060,22.716,26.217,26.217
2006-02-06 19:50:00,11.960,22.356,23.127,23.127
2006-02-06 20:00:00,11.980,22.407,20.169,20.169
2006-02-06 20:10:00,11.880,22.041,25.346,25.346
2006-02-06 20:20:00,11.900,22.083,23.527,23.527
2006-02-06 20:30:00,11.900,22.089,25.357,25.357
2006-02-06 20:40:00,11.890,22.053,24.981,24.981
2006-02-06 20:50:00,11.940,22.233,19.509,19.509
2006-02-06 21:00:00,12.010,22.482,23.887,23.887
2006-02-06 21:10:00,12.040,22.572,22.497,22.497
2006-02-06 21:20:00,12.100,22.800,23.677,23.677
2006-02-06 21:30:00,12.180,23.085,22.621,22.621
2006-02-06 21:40:00,12.240,23.301,24.285,24.285
2006-02-06 21:50:00,12.400,23.901,23.862,23.862
2006-02-06 22:00:00,12.400,23.904,24.858,24.858
2006-02-06 22:10:00,12.340,23.688,25.021,25.021
2006-02-06 22:20:00,12.310,23.580,22.991,22.991
2006-02-06 22:30:00,12.250,23.376,29.186,29.186
2006-02-06 22:40:00,12.160,23.031,26.299,26.299
2006-02-06 22:50:00,12.160,23.067,24.493,24.493
2006-02-06 23:00:00,12.150,23.010,26.697,26.697
2006-02-06 23:10:00,12.670,24.972,25.172,25.172
2006-02-06 23:20:00,12.920,25.788,25.092,25.092
2006-02-06 23:30:00,13.330,26.940,25.134,25.134
2006-02-06 23:40:00,13.600,27.690,27.637,27.637
2006-02-06 23:50:00,13.760,28.152,29.563,29.563
2006-02-07 00:00:00,14.070,28.650,27.955,27.955
2006-02-07 00:10:00,14.270,28.893,28.958,28.958
2006-02-07 00:20:00,14.030,28.596,30.000,30.000
2006-02-07 00:30:00,14.000,28.560,28.474,28.474
2006-02-07 00:40:00,14.020,28.587,30.000,30.000
2006-02-07 00:50:00,14.410,29.061,29.370,29.370
2006-02-07 01:00:00,15.000,29.679,29.654,29.654
2006-02-07 01:10:00,15.290,29.763,30.000,30.000
2006-02-07 01:20:00,15.410,29.796,29.978,29.978
2006-02-07 01:30:00,15.500,29.820,29.498,29.498
2006-02-07 01:40:00,15.490,29.817,29.391,29.391
2006-02-07 01:50:00,15.580,29.844,30.000,30.000
2006-02-07 02:00:00,15.440,29.805,30.000,30.000
2006-02-07 02:10:00,15.460,29.811,26.912,26.912
2006-02-07 02:20:00,15.290,29.763,30.000,30.000
2006-02-07 02:30:00,15.420,29.799,30.000,30.000
2006-02-07 02:40:00,15.490,29.820,30.000,30.000
2006-02-07 02:50:00,15.290,29.766,27.079,27.079
2006-02-07 03:00:00,15.150,29.724,30.000,30.000
2006-02-07 03:10:00,15.090,29.709,27.918,27.918
2006-02-07 03:20:00,15.170,29.730,28.053,28.053
2006-02-07 03:30:00,15.220,29.745,29.841,29.841
2006-02-07 03:40:00,14.750,29.490,30.000,30.000
2006-02-07 03:50:00,14.820,29.577,30.000,30.000
2006-02-07 04:00:00,14.930,29.664,27.905,27.905
2006-02-07 04:10:00,15.090,29.712,28.680,28.680
2006-02-07 04:20:00,15.330,29.778,27.576,27.576
2006-02-07 04:30:00,15.250,29.754,30.000,30.000
2006-02-07 04:40:00,15.240,29.754,30.000,30.000
2006-02-07 04:50:00,15.220,29.748,30.000,30.000
2006-02-07 05:00:00,15.180,29.736,30.000,30.000
2006-02-07 05:10:00,15.020,29.691,27.874,27.874
2006-02-07 05:20:00,14.860,29.640,30.000,30.000
2006-02-07 05:30:00,14.760,29.520,30.000,30.000
2006-02-07 05:40:00,14.650,29.385,30.000,30.000
2006-02-07 05:50:00,14.700,29.451,30.000,30.000
2006-02-07 06:00:00,14.820,29.595,30.000,30.000
2006-02-07 06:10:00,14.950,29.673,28.758,28.758
2006-02-07 06:20:00,15.010,29.691,28.560,28.560
2006-02-07 06:30:00,15.150,29.730,28.023,28.023
2006-02-07 06:40:00,15.170,29.736,30.000,30.000
2006-02-07 06:50:00,15.170,29.736,29.120,29.120
2006-02-07 07:00:00,15.290,29.769,28.837,28.837
2006-02-07 07:10:00,15.510,29.832,28.528,28.528
2006-02-07 07:20:00,15.650,29.871,28.145,28.145
2006-02-07 07:30:00,15.860,29.928,29.935,29.935
2006-02-07 07:40:00,16.160,29.961,30.000,30.000
2006-02-07 07:50:00,16.530,29.979,30.000,30.000
2006-02-07 08:00:00,16.800,29.991,29.261,29.261
2006-02-07 08:10:00,16.790,29.991,30.000,30.000
2006-02-07 08:20:00,16.800,29.991,29.719,29.719
2006-02-07 08:30:00,16.920,29.997,30.000,30.000
2006-02-07 08:40:00,17.070,30.000,30.000,30.000
2006-02-07 08:50:00,17.320,30.000,30.000,30.000
2006-02-07 09:00:00,17.530,30.000,30.000,30.000
2006-02-07 09:10:00,17.690,30.000,30.000,30.000
2006-02-07 09:20:00,17.800,30.000,29.090,29.090
2006-02-07 09:30:00,17.840,30.000,30.000,30.000
2006-02-07 09:40:00,17.690,30.000,30.000,30.000
2006-02-07 09:50:00,17.520,30.000,30.000,30.000
2006-02-07 10:00:00,17.510,30.000,29.596,29.596
2006-02-07 10:10:00,17.690,30.000,29.748,29.748
2006-02-07 10:20:00,17.830,30.000,29.357,29.357
2006-02-07 10:30:00,17.760,30.000,29.059,29.059
2006-02-07 10:40:00,17.490,30.000,30.000,30.000
2006-02-07 10:50:00,17.150,30.000,28.171,28.171
2006-02-07 11:00:00,16.620,29.982,29.583,29.583
2006-02-07 11:10:00,15.980,29.952,29.945,29.945
2006-02-07 11:20:00,15.780,29.907,28.698,28.698
2006-02-07 11:30:00,15.900,29.943,30.000,30.000
2006-02-07 11:40:00,15.980,29.952,29.892,29.892
2006-02-07 11:50:00,15.950,29.952,30.000,30.000
2006-02-07 12:00:00,15.850,29.928,30.000,30.000
2006-02-07 12:10:00,15.850,29.925,30.000,30.000
2006-02-07 12:20:00,15.700,29.883,29.654,29.654
2006-02-07 12:30:00,15.570,29.847,28.027,28.027
2006-02-07 12:40:00,15.580,29.850,28.844,28.844
2006-02-07 12:50:00,15.590,29.853,29.165,29.165
2006-02-07 13:00:00,15.580,29.850,30.000,30.000
2006-02-07 13:10:00,15.730,29.892,30.000,30.000
2006-02-07 13:20:00,15.830,29.919,30.000,30.000
2006-02-07 13:30:00,15.860,29.928,28.442,28.442
2006-02-07 13:40:00,15.910,29.943,30.000,30.000
2006-02-07 13:50:00,15.980,29.952,29.414,29.414
2006-02-07 14:00:00,15.970,29.952,30.000,30.000
2006-02-07 14:10:00,15.860,29.928,27.916,27.916
2006-02-07 14:20:00,15.750,29.898,28.858,28.858
2006-02-07 14:30:00,15.690,29.883,28.393,28.393
2006-02-07 14:40:00,15.650,29.871,30.000,30.000
2006-02-07 14:50:00,15.600,29.856,30.000,30.000
2006-02-07 15:00:00,15.580,29.850,30.000,30.000
2006-02-07 15:10:00,15.560,29.844,27.311,27.311
2006-02-07 15:20:00,15.520,29.832,30.000,30.000
2006-02-07 15:30:00,15.460,29.814,29.650,29.650
2006-02-07 15:40:00,15.410,29.799,28.752,28.752
2006-02-07 15:50:00,15.360,29.784,30.000,30.000
2006-02-07 16:00:00,15.240,29.748,29.666,29.666
2006-02-07 16:10:00,15.090,29.706,27.952,27.952
2006-02-07 16:20:00,14.940,29.664,30.000,30.000
2006-02-07 16:30:00,14.810,29.550,29.623,29.623
2006-02-07 16:40:00,14.670,29.379,30.000,30.000
2006-02-07 16:50:00,14.600,29.280,28.769,28.769
2006-02-07 17:00:00,14.570,29.247,29.899,29.899
2006-02-07 17:10:00,14.590,29.262,29.920,29.920
2006-02-07 17:20:00,14.700,29.394,30.000,30.000
2006-02-07 17:30:00,14.570,29.226,27.726,27.726
2006-02-07 17:40:00,14.690,29.361,30.000,30.000
2006-02-07 17:50:00,14.590,29.235,27.249,27.249
2006-02-07 18:00:00,14.600,29.247,30.000,30.000
2006-02-07 18:10:00,14.780,29.460,29.138,29.138
2006-02-07 18:20:00,15.060,29.682,30.000,30.000
2006-02-07 18:30:00,15.090,29.691,30.000,30.000
2006-02-07 18:40:00,14.980,29.661,27.811,27.811
2006-02-07 18:50:00,14.930,29.625,26.810,26.810
2006-02-07 19:00:00,14.950,29.649,29.298,29.298
2006-02-07 19:10:00,14.930,29.613,30.000,30.000
2006-02-07 19:20:00,14.860,29.529,29.746,29.746
2006-02-07 19:30:00,14.780,29.430,26.422,26.422
2006-02-07 19:40:00,14.720,29.349,29.792,29.792
2006-02-07 19:50:00,14.680,29.292,29.309,29.309
2006-02-07 20:00:00,14.630,29.235,28.558,28.558
2006-02-07 20:10:00,14.600,29.193,30.000,30.000
2006-02-07 20:20:00,14.650,29.250,30.000,30.000
2006-02-07 20:30:00,14.750,29.367,29.390,29.390
2006-02-07 20:40:00,14.840,29.463,27.170,27.170
2006-02-07 20:50:00,14.930,29.574,30.000,30.000
2006-02-07 21:00:00,15.010,29.652,30.000,30.000
2006-02-07 21:10:00,15.030,29.658,30.000,30.000
2006-02-07 21:20:00,15.050,29.664,30.000,30.000
2006-02-07 21:30:00,15.030,29.658,29.890,29.890
2006-02-07 21:40:00,14.990,29.628,30.000,30.000
2006-02-07 21:50:00,14.900,29.520,29.834,29.834
2006-02-07 22:00:00,14.800,29.406,30.000,30.000
2006-02-07 22:10:00,14.740,29.325,28.170,28.170
2006-02-07 22:20:00,14.650,29.220,28.472,28.472
2006-02-07 22:30:00,14.580,29.130,27.635,27.635
2006-02-07 22:40:00,14.480,29.019,30.000,30.000
2006-02-07 22:50:00,14.340,28.848,25.858,25.858
2006-02-07 23:00:00,14.210,28.695,30.000,30.000
2006-02-07 23:10:00,13.810,28.017,29.837,29.837
2006-02-07 23:20:00,13.700,27.729,29.078,29.078
2006-02-07 23:30:00,13.660,27.624,26.610,26.610
2006-02-07 23:40:00,13.720,27.786,29.587,29.587
2006-02-07 23:50:00,13.760,27.915,26.988,26.988
2006-02-08 00:00:00,13.860,28.179,29.801,29.801
2006-02-08 00:10:00,14.040,28.506,30.000,30.000
2006-02-08 00:20:00,14.180,28.668,29.323,29.323
2006-02-08 00:30:00,14.350,28.884,29.074,29.074
2006-02-08 00:40:00,14.460,29.019,27.762,27.762
2006-02-08 00:50:00,14.620,29.208,28.647,28.647
2006-02-08 01:00:00,14.870,29.511,28.955,28.955
2006-02-08 01:10:00,14.850,29.481,29.453,29.453
2006-02-08 01:20:00,14.510,29.088,30.000,30.000
2006-02-08 01:30:00,14.410,28.965,30.000,30.000
2006-02-08 01:40:00,14.040,28.530,29.531,29.531
2006-02-08 01:50:00,13.780,28.038,27.428,27.428
2006-02-08 02:00:00,13.720,27.873,25.954,25.954
2006-02-08 02:10:00,13.950,28.425,29.156,29.156
2006-02-08 02:20:00,13.580,27.498,26.365,26.365
2006-02-08 02:30:00,13.320,26.778,29.099,29.099
2006-02-08 02:40:00,13.220,26.517,28.283,28.283
2006-02-08 02:50:00,13.060,26.085,24.216,24.216
2006-02-08 03:00:00,13.050,26.037,27.490,27.490
2006-02-08 03:10:00,12.790,25.302,23.526,23.526
2006-02-08 03:20:00,12.820,25.398,26.182,26.182
2006-02-08 03:30:00,12.700,24.954,27.790,27.790
2006-02-08 03:40:00,12.750,25.146,27.779,27.779
2006-02-08 03:50:00,12.840,25.476,25.245,25.245
2006-02-08 04:00:00,12.830,25.446,28.497,28.497
2006-02-08 04:10:00,12.950,25.785,29.091,29.091
2006-02-08 04:20:00,12.850,25.503,25.696,25.696
2006-02-08 04:30:00,12.780,25.284,24.437,24.437
2006-02-08 04:40:00,12.700,24.963,25.880,25.880
2006-02-08 04:50:00,12.570,24.483,25.107,25.107
2006-02-08 05:00:00,12.340,23.658,25.474,25.474
2006-02-08 05:10:00,12.050,22.560,23.245,23.245
2006-02-08 05:20:00,11.850,21.834,22.585,22.585
2006-02-08 05:30:00,11.620,20.946,21.531,21.531
2006-02-08 05:40:00,11.530,20.592,21.707,21.707
2006-02-08 05:50:00,11.450,20.247,21.997,21.997
2006-02-08 06:00:00,11.400,20.055,19.996,19.996
2006-02-08 06:10:00,11.330,19.770,19.450,19.450
2006-02-08 06:20:00,11.280,19.548,19.236,19.236
2006-02-08 06:30:00,11.260,19.467,18.407,18.407
2006-02-08 06:40:00,11.370,19.908,21.496,21.496
2006-02-08 06:50:00,11.500,20.460,20.162,20.162
2006-02-08 07:00:00,11.570,20.760,20.783,20.783
2006-02-08 07:10:00,11.640,21.027,23.459,23.459
2006-02-08 07:20:00,11.720,21.363,24.590,24.590
2006-02-08 07:30:00,11.860,21.876,24.513,24.513
2006-02-08 07:40:00,11.910,22.068,23.999,23.999
2006-02-08 07:50:00,11.940,22.170,19.512,19.512
2006-02-08 08:00:00,12.080,22.707,24.673,24.673
2006-02-08 08:10:00,12.180,23.085,23.983,23.983
2006-02-08 08:20:00,12.260,23.361,24.573,24.573
2006-02-08 08:30:00,12.320,23.613,25.174,25.174
2006-02-08 08:40:00,12.400,23.913,25.070,25.070
2006-02-08 08:50:00,12.560,24.510,24.182,24.182
2006-02-08 09:00:00,12.650,24.846,23.356,23.356
2006-02-08 09:10:00,12.760,25.263,25.143,25.143
2006-02-08 09:20:00,12.820,25.479,24.561,24.561
2006-02-08 09:30:00,12.840,25.527,28.697,28.697
2006-02-08 09:40:00,12.820,25.482,24.771,24.771
2006-02-08 09:50:00,12.770,25.284,24.268,24.268
2006-02-08 10:00:00,12.740,25.197,24.157,24.157
2006-02-08 10:10:00,12.760,25.278,27.455,27.455
2006-02-08 10:20:00,12.750,25.233,24.992,24.992
2006-02-08 10:30:00,12.710,25.065,26.903,26.903
2006-02-08 10:40:00,12.720,25.092,24.532,24.532
2006-02-08 10:50:00,12.710,25.068,25.229,25.229
2006-02-08 11:00:00,12.690,25.002,22.762,22.762
2006-02-08 11:10:00,12.750,25.209,26.106,26.106
2006-02-08 11:20:00,12.880,25.641,26.434,26.434
2006-02-08 11:30:00,12.950,25.824,25.631,25.631
2006-02-08 11:40:00,13.240,26.607,25.363,25.363
2006-02-08 11:50:00,13.310,26.823,29.237,29.237
2006-02-08 12:00:00,13.470,27.234,26.671,26.671
2006-02-08 12:10:00,13.660,27.780,26.605,26.605
2006-02-08 12:20:00,13.940,28.446,28.100,28.100
2006-02-08 12:30:00,14.200,28.755,30.000,30.000
2006-02-08 12:40:00,14.390,28.983,29.778,29.778
2006-02-08 12:50:00,14.890,29.580,30.000,30.000
2006-02-08 13:00:00,15.170,29.712,29.940,29.940
2006-02-08 13:10:00,15.160,29.712,30.000,30.000
2006-02-08 13:20:00,15.290,29.748,30.000,30.000
2006-02-08 13:30:00,15.620,29.841,29.759,29.759
2006-02-08 13:40:00,15.700,29.862,29.096,29.096
2006-02-08 13:50:00,15.770,29.883,27.612,27.612
2006-02-08 14:00:00,15.970,29.937,30.000,30.000
2006-02-08 14:10:00,16.090,29.952,27.263,27.263
2006-02-08 14:20:00,16.200,29.958,30.000,30.000
2006-02-08 14:30:00,16.340,29.964,27.919,27.919
2006-02-08 14:40:00,16.460,29.970,30.000,30.000
2006-02-08 14:50:00,16.570,29.976,30.000,30.000
2006-02-08 15:00:00,16.680,29.982,30.000,30.000
2006-02-08 15:10:00,16.760,29.985,29.172,29.172
2006-02-08 15:20:00,16.820,29.988,30.000,30.000
2006-02-08 15:30:00,16.870,29.991,29.169,29.169
2006-02-08 15:40:00,16.880,29.991,28.476,28.476
2006-02-08 15:50:00,16.850,29.988,28.696,28.696
2006-02-08 16:00:00,16.830,29.988,30.000,30.000
2006-02-08 16:10:00,16.640,29.979,30.000,30.000
2006-02-08 16:20:00,16.390,29.967,29.711,29.711
2006-02-08 16:30:00,16.310,29.964,30.000,30.000
2006-02-08 16:40:00,16.090,29.952,28.863,28.863
2006-02-08 16:50:00,15.950,29.922,30.000,30.000
2006-02-08 17:00:00,15.880,29.904,30.000,30.000
2006-02-08 17:10:00,15.900,29.910,28.789,28.789
2006-02-08 17:20:00,15.900,29.907,28.350,28.350
2006-02-08 17:30:00,15.830,29.886,29.583,29.583
2006-02-08 17:40:00,15.680,29.841,29.459,29.459
2006-02-08 17:50:00,15.540,29.802,29.438,29.438
2006-02-08 18:00:00,15.480,29.784,30.000,30.000
2006-02-08 18:10:00,15.320,29.739,28.760,28.760
2006-02-08 18:20:00,15.130,29.685,30.000,30.000
2006-02-08 18:30:00,14.910,29.526,30.000,30.000
2006-02-08 18:40:00,14.770,29.358,30.000,30.000
2006-02-08 18:50:00,14.620,29.178,30.000,30.000
2006-02-08 19:00:00,14.450,28.959,30.000,30.000
2006-02-08 19:10:00,14.280,28.764,29.754,29.754
2006-02-08 19:20:00,14.160,28.611,27.840,27.840
2006-02-08 19:30:00,14.100,28.530,27.035,27.035
2006-02-08 19:40:00,13.870,28.116,27.600,27.600
2006-02-08 19:50:00,13.640,27.486,27.952,27.952
2006-02-08 20:00:00,13.540,27.192,29.832,29.832
2006-02-08 20:10:00,13.540,27.201,26.275,26.275
2006-02-08 20:20:00,13.560,27.243,24.981,24.981
2006-02-08 20:30:00,13.590,27.321,29.852,29.852
2006-02-08 20:40:00,13.570,27.246,27.616,27.616
2006-02-08 20:50:00,13.490,27.042,29.349,29.349
2006-02-08 21:00:00,13.500,27.045,28.796,28.796
2006-02-08 21:10:00,13.570,27.234,28.735,28.735
2006-02-08 21:20:00,13.640,27.438,27.118,27.118
2006-02-08 21:30:00,13.720,27.639,29.580,29.580
2006-02-08 21:40:00,13.790,27.837,29.259,29.259
2006-02-08 21:50:00,13.790,27.837,29.105,29.105
2006-02-08 22:00:00,13.800,27.852,28.020,28.020
2006-02-08 22:10:00,13.850,27.990,29.562,29.562
2006-02-08 22:20:00,13.830,27.924,27.777,27.777
2006-02-08 22:30:00,13.660,27.459,28.334,28.334
2006-02-08 22:40:00,13.510,27.051,25.808,25.808
2006-02-08 22:50:00,13.340,26.595,28.180,28.180
2006-02-08 23:00:00,13.250,26.337,28.652,28.652
2006-02-08 23:10:00,13.200,26.208,27.728,27.728
2006-02-08 23:20:00,13.180,26.151,26.071,26.071
2006-02-08 23:30:00,13.220,26.268,29.671,29.671
2006-02-08 23:40:00,13.390,26.745,26.953,26.953
2006-02-08 23:50:00,13.610,27.339,26.483,26.483
2006-02-09 00:00:00,13.850,28.002,29.490,29.490
2006-02-09 00:10:00,14.130,28.548,27.298,27.298
2006-02-09 00:20:00,14.380,28.851,28.582,28.582
2006-02-09 00:30:00,14.600,29.112,30.000,30.000
2006-02-09 00:40:00,14.960,29.550,30.000,30.000
2006-02-09 00:50:00,15.610,29.808,29.801,29.801
2006-02-09 01:00:00,15.960,29.907,30.000,30.000
2006-02-09 01:10:00,16.110,29.949,30.000,30.000
2006-02-09 01:20:00,16.330,29.961,30.000,30.000
