Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-12-01 06:20:00,16.990,29.988,30.000,30.000
2006-12-01 06:30:00,17.450,30.000,30.000,30.000
2006-12-01 06:40:00,21.190,30.000,29.939,29.939
2006-12-01 06:50:00,22.210,30.000,30.000,30.000
2006-12-01 07:00:00,23.150,30.000,30.000,30.000
2006-12-01 07:10:00,22.850,30.000,30.000,30.000
2006-12-01 07:20:00,23.600,30.000,29.572,29.572
2006-12-01 07:30:00,24.780,30.000,28.969,28.969
2006-12-01 07:40:00,25.750,30.000,30.000,30.000
2006-12-01 07:50:00,26.140,30.000,29.389,29.389
2006-12-01 08:00:00,25.770,30.000,30.000,30.000
2006-12-01 08:10:00,24.450,30.000,30.000,30.000
2006-12-01 08:20:00,23.240,30.000,27.964,27.964
2006-12-01 08:30:00,22.600,30.000,30.000,30.000
2006-12-01 08:40:00,22.580,30.000,28.787,28.787
2006-12-01 08:50:00,22.020,30.000,27.819,27.819
2006-12-01 09:00:00,21.030,30.000,29.343,29.343
2006-12-01 09:10:00,19.870,30.000,28.639,28.639
2006-12-01 09:20:00,17.540,30.000,30.000,30.000
2006-12-01 09:30:00,14.440,28.839,28.860,28.860
2006-12-01 09:40:00,12.890,25.161,24.517,24.517
2006-12-01 09:50:00,14.490,28.902,27.654,27.654
2006-12-01 10:00:00,16.370,29.958,27.490,27.490
2006-12-01 10:10:00,18.450,30.000,29.694,29.694
2006-12-01 10:20:00,20.260,30.000,30.000,30.000
2006-12-01 10:30:00,21.470,30.000,29.918,29.918
2006-12-01 10:40:00,21.590,30.000,30.000,30.000
2006-12-01 10:50:00,21.370,30.000,30.000,30.000
2006-12-01 11:00:00,21.140,30.000,30.000,30.000
2006-12-01 11:10:00,21.340,30.000,28.608,28.608
2006-12-01 11:20:00,22.010,30.000,30.000,30.000
2006-12-01 11:30:00,23.520,30.000,30.000,30.000
2006-12-01 11:40:00,24.360,30.000,30.000,30.000
2006-12-01 11:50:00,23.150,30.000,30.000,30.000
2006-12-01 12:00:00,21.050,30.000,30.000,30.000
2006-12-01 12:10:00,18.700,30.000,27.792,27.792
2006-12-01 12:20:00,17.270,30.000,30.000,30.000
2006-12-01 12:30:00,15.590,29.781,29.846,29.846
2006-12-01 12:40:00,13.420,26.715,26.723,26.723
2006-12-01 12:50:00,11.250,18.963,21.749,21.749
2006-12-01 13:00:00,9.930,13.635,13.776,13.776
2006-12-01 13:10:00,9.360,11.505,11.953,11.953
2006-12-01 13:20:00,9.390,11.610,10.937,10.937
2006-12-01 13:30:00,9.280,11.244,12.287,12.287
2006-12-01 13:40:00,8.760, 9.375,10.976,10.976
2006-12-01 13:50:00,8.100, 7.395, 6.279,6.279
2006-12-01 14:00:00,7.810, 6.567, 7.836,7.836
2006-12-01 14:10:00,7.660, 6.156, 5.983,5.983
2006-12-01 14:20:00,7.320, 5.334, 5.618,5.618
2006-12-01 14:30:00,6.520, 3.654, 4.579,4.579
2006-12-01 14:40:00,6.120, 3.012, 2.843,2.843
2006-12-01 14:50:00,6.700, 4.023, 2.995,2.995
2006-12-01 15:00:00,7.220, 5.127, 5.459,5.459
2006-12-01 15:10:00,7.570, 5.892, 3.252,3.252
2006-12-01 15:20:00,8.560, 8.691, 9.448,9.448
2006-12-01 15:30:00,9.310,11.358, 8.097,8.097
2006-12-01 15:40:00,9.700,12.777,12.133,12.133
2006-12-01 15:50:00,10.490,15.954,14.816,14.816
2006-12-01 16:00:00,11.440,19.800,21.849,21.849
2006-12-01 16:10:00,12.170,22.626,26.151,26.151
2006-12-01 16:20:00,12.450,23.652,23.709,23.709
2006-12-01 16:30:00,12.430,23.580,27.485,27.485
2006-12-01 16:40:00,12.230,22.839,22.571,22.571
2006-12-01 16:50:00,11.840,21.366,22.612,22.612
2006-12-01 17:00:00,11.390,19.551,20.181,20.181
2006-12-01 17:10:00,11.050,18.150,19.358,19.358
2006-12-01 17:20:00,10.540,16.059,14.941,14.941
2006-12-01 17:30:00,10.640,16.473,19.485,19.485
2006-12-01 17:40:00,11.310,19.134,18.714,18.714
2006-12-01 17:50:00,12.360,23.181,23.119,23.119
2006-12-01 18:00:00,13.140,25.878,23.585,23.585
2006-12-01 18:10:00,13.390,26.559,30.000,30.000
2006-12-01 18:20:00,13.260,26.205,24.947,24.947
2006-12-01 18:30:00,13.230,26.118,26.052,26.052
2006-12-01 18:40:00,12.840,24.909,25.123,25.123
2006-12-01 18:50:00,12.310,22.959,23.987,23.987
2006-12-01 19:00:00,11.910,21.483,22.595,22.595
2006-12-01 19:10:00,11.870,21.291,22.773,22.773
2006-12-01 19:20:00,12.090,22.146,21.405,21.405
2006-12-01 19:30:00,12.250,22.722,21.392,21.392
2006-12-01 19:40:00,12.530,23.757,24.742,24.742
2006-12-01 19:50:00,12.910,25.155,26.701,26.701
2006-12-01 20:00:00,13.150,25.884,29.544,29.544
2006-12-01 20:10:00,13.210,26.055,25.376,25.376
2006-12-01 20:20:00,13.330,26.373,27.003,27.003
2006-12-01 20:30:00,13.310,26.343,27.959,27.959
2006-12-01 20:40:00,13.170,25.959,25.054,25.054
2006-12-01 20:50:00,13.010,25.521,26.922,26.922
2006-12-01 21:00:00,12.860,24.990,24.430,24.430
2006-12-01 21:10:00,12.640,24.183,22.522,22.522
2006-12-01 21:20:00,12.450,23.508,25.228,25.228
2006-12-01 21:30:00,12.300,22.935,24.244,24.244
2006-12-01 21:40:00,12.190,22.524,24.263,24.263
2006-12-01 21:50:00,12.240,22.749,25.650,25.650
2006-12-01 22:00:00,12.240,22.728,25.477,25.477
2006-12-01 22:10:00,12.180,22.500,18.317,18.317
2006-12-01 22:20:00,11.970,21.747,22.464,22.464
2006-12-01 22:30:00,11.610,20.340,21.640,21.640
2006-12-01 22:40:00,11.120,18.357,17.599,17.599
2006-12-01 22:50:00,10.570,16.161,16.617,16.617
2006-12-01 23:00:00,9.840,13.221,15.070,15.070
2006-12-01 23:10:00,9.320,11.304,11.966,11.966
2006-12-01 23:20:00,8.620, 8.814, 7.354,7.354
2006-12-01 23:30:00,7.710, 6.255, 4.896,4.896
2006-12-01 23:40:00,7.030, 4.701, 4.871,4.871
2006-12-01 23:50:00,6.790, 4.197, 3.801,3.801
2006-12-02 00:00:00,7.010, 4.665, 4.375,4.375
2006-12-02 00:10:00,7.320, 5.328, 4.694,4.694
2006-12-02 00:20:00,7.560, 5.859, 6.479,6.479
2006-12-02 00:30:00,7.740, 6.369, 2.393,2.393
2006-12-02 00:40:00,7.840, 6.660, 7.304,7.304
2006-12-02 00:50:00,7.780, 6.474, 6.815,6.815
2006-12-02 01:00:00,7.600, 5.979, 4.935,4.935
2006-12-02 01:10:00,7.330, 5.361, 4.947,4.947
2006-12-02 01:20:00,7.030, 4.731, 5.051,5.051
2006-12-02 01:30:00,6.760, 4.155, 5.110,5.110
2006-12-02 01:40:00,6.570, 3.747, 0.000,0.000
2006-12-02 01:50:00,6.340, 3.339, 3.369,3.369
2006-12-02 02:00:00,5.230, 1.734, 0.004,0.004
2006-12-02 02:10:00,3.170, 0.000, 0.000,0.000
2006-12-02 02:20:00,1.790, 0.000, 0.000,0.000
2006-12-02 02:30:00,1.800, 0.000, 0.000,0.000
2006-12-02 02:40:00,2.450, 0.000, 0.000,0.000
2006-12-02 02:50:00,3.100, 0.000, 0.000,0.000
2006-12-02 03:00:00,3.040, 0.000, 0.000,0.000
2006-12-02 03:10:00,2.930, 0.000, 0.000,0.000
2006-12-02 03:20:00,3.120, 0.000, 0.000,0.000
2006-12-02 03:30:00,3.160, 0.000, 0.000,0.000
2006-12-02 03:40:00,3.130, 0.000, 0.000,0.000
2006-12-02 03:50:00,3.080, 0.000, 0.000,0.000
2006-12-02 04:00:00,2.620, 0.000, 0.000,0.000
2006-12-02 04:10:00,2.170, 0.000, 0.000,0.000
2006-12-02 04:20:00,1.950, 0.000, 0.000,0.000
2006-12-02 04:30:00,1.800, 0.000, 0.000,0.000
2006-12-02 04:40:00,1.800, 0.000, 0.000,0.000
2006-12-02 04:50:00,1.700, 0.000, 0.000,0.000
2006-12-02 05:00:00,1.590, 0.000, 0.000,0.000
2006-12-02 05:10:00,1.590, 0.000, 0.000,0.000
2006-12-02 05:20:00,1.670, 0.000, 0.000,0.000
2006-12-02 05:30:00,1.800, 0.000, 0.000,0.000
2006-12-02 05:40:00,1.930, 0.000, 0.000,0.000
2006-12-02 05:50:00,2.060, 0.000, 0.000,0.000
2006-12-02 06:00:00,2.200, 0.000, 0.000,0.000
2006-12-02 06:10:00,2.280, 0.000, 0.000,0.000
2006-12-02 06:20:00,2.340, 0.000, 0.000,0.000
2006-12-02 06:30:00,2.420, 0.000, 0.000,0.000
2006-12-02 06:40:00,2.530, 0.000, 0.000,0.000
2006-12-02 06:50:00,2.590, 0.000, 0.000,0.000
2006-12-02 07:00:00,2.670, 0.000, 0.000,0.000
2006-12-02 07:10:00,2.710, 0.000, 0.000,0.000
2006-12-02 07:20:00,2.500, 0.000, 0.000,0.000
2006-12-02 07:30:00,2.150, 0.000, 0.000,0.000
2006-12-02 07:40:00,1.850, 0.000, 0.000,0.000
2006-12-02 07:50:00,1.690, 0.000, 0.000,0.000
2006-12-02 08:00:00,1.750, 0.000, 0.000,0.000
2006-12-02 08:10:00,1.890, 0.000, 0.000,0.000
2006-12-02 08:20:00,1.890, 0.000, 0.000,0.000
2006-12-02 08:30:00,1.700, 0.000, 0.000,0.000
2006-12-02 08:40:00,1.510, 0.000, 0.000,0.000
2006-12-02 08:50:00,1.350, 0.000, 0.000,0.000
2006-12-02 09:00:00,1.240, 0.000, 0.000,0.000
2006-12-02 09:10:00,1.350, 0.000, 0.000,0.000
2006-12-02 09:20:00,1.620, 0.000, 0.000,0.000
2006-12-02 09:30:00,1.880, 0.000, 0.000,0.000
2006-12-02 09:40:00,2.070, 0.000, 0.000,0.000
2006-12-02 09:50:00,2.170, 0.000, 0.000,0.000
2006-12-02 10:00:00,2.180, 0.000, 0.000,0.000
2006-12-02 10:10:00,2.110, 0.000, 0.000,0.000
2006-12-02 10:20:00,2.020, 0.000, 0.000,0.000
2006-12-02 10:30:00,1.970, 0.000, 0.000,0.000
2006-12-02 10:40:00,1.930, 0.000, 0.000,0.000
2006-12-02 10:50:00,1.860, 0.000, 0.000,0.000
2006-12-02 11:00:00,1.660, 0.000, 0.000,0.000
2006-12-02 11:10:00,1.390, 0.000, 0.000,0.000
2006-12-02 11:20:00,1.150, 0.000, 0.000,0.000
2006-12-02 11:30:00,0.990, 0.000, 0.000,0.000
2006-12-02 11:40:00,0.920, 0.000, 0.000,0.000
2006-12-02 11:50:00,0.940, 0.000, 0.000,0.000
2006-12-02 12:00:00,1.120, 0.000, 0.000,0.000
2006-12-02 12:10:00,1.350, 0.000, 0.000,0.000
2006-12-02 12:20:00,1.600, 0.000, 0.000,0.000
2006-12-02 12:30:00,1.850, 0.000, 0.000,0.000
2006-12-02 12:40:00,2.060, 0.000, 0.000,0.000
2006-12-02 12:50:00,2.260, 0.000, 0.000,0.000
2006-12-02 13:00:00,2.470, 0.000, 0.000,0.000
2006-12-02 13:10:00,2.590, 0.000, 0.000,0.000
2006-12-02 13:20:00,2.380, 0.000, 0.000,0.000
2006-12-02 13:30:00,1.960, 0.000, 0.000,0.000
2006-12-02 13:40:00,1.560, 0.000, 0.000,0.000
2006-12-02 13:50:00,1.950, 0.000, 0.000,0.000
2006-12-02 14:00:00,3.940, 0.531, 0.000,0.000
2006-12-02 14:10:00,4.850, 1.383, 1.305,1.305
2006-12-02 14:20:00,3.940, 0.534, 0.000,0.000
2006-12-02 14:30:00,2.740, 0.000, 0.000,0.000
2006-12-02 14:40:00,2.290, 0.000, 0.000,0.000
2006-12-02 14:50:00,2.460, 0.000, 0.000,0.000
2006-12-02 15:00:00,2.310, 0.000, 0.000,0.000
2006-12-02 15:10:00,1.920, 0.000, 0.000,0.000
2006-12-02 15:20:00,1.530, 0.000, 0.000,0.000
2006-12-02 15:30:00,1.210, 0.000, 0.000,0.000
2006-12-02 15:40:00,0.940, 0.000, 0.000,0.000
2006-12-02 15:50:00,0.810, 0.000, 0.000,0.000
2006-12-02 16:00:00,1.090, 0.000, 0.000,0.000
2006-12-02 16:10:00,2.020, 0.000, 0.000,0.000
2006-12-02 16:20:00,3.090, 0.000, 0.000,0.000
2006-12-02 16:30:00,3.770, 0.414, 0.637,0.637
2006-12-02 16:40:00,4.630, 1.164, 0.011,0.011
2006-12-02 16:50:00,5.650, 2.391, 2.405,2.405
2006-12-02 17:00:00,6.090, 3.081, 2.925,2.925
2006-12-02 17:10:00,5.960, 2.871, 1.288,1.288
2006-12-02 17:20:00,5.720, 2.514, 1.860,1.860
2006-12-02 17:30:00,5.460, 2.106, 0.000,0.000
2006-12-02 17:40:00,5.140, 1.704, 0.811,0.811
2006-12-02 17:50:00,4.790, 1.329, 2.215,2.215
2006-12-02 18:00:00,4.560, 1.095, 1.294,1.294
2006-12-02 18:10:00,4.260, 0.774, 0.449,0.449
2006-12-02 18:20:00,3.800, 0.435, 0.000,0.000
2006-12-02 18:30:00,3.310, 0.081, 0.000,0.000
2006-12-02 18:40:00,2.960, 0.000, 0.000,0.000
2006-12-02 18:50:00,2.710, 0.000, 0.000,0.000
2006-12-02 19:00:00,2.570, 0.000, 0.000,0.000
2006-12-02 19:10:00,2.500, 0.000, 0.000,0.000
2006-12-02 19:20:00,2.500, 0.000, 0.000,0.000
2006-12-02 19:30:00,2.370, 0.000, 0.000,0.000
2006-12-02 19:40:00,2.450, 0.000, 0.000,0.000
2006-12-02 19:50:00,2.570, 0.000, 0.000,0.000
2006-12-02 20:00:00,2.700, 0.000, 0.000,0.000
2006-12-02 20:10:00,2.830, 0.000, 0.000,0.000
2006-12-02 20:20:00,3.000, 0.000, 0.000,0.000
2006-12-02 20:30:00,3.290, 0.063, 0.000,0.000
2006-12-02 20:40:00,3.470, 0.192, 0.000,0.000
2006-12-02 20:50:00,3.600, 0.288, 0.000,0.000
2006-12-02 21:00:00,3.680, 0.351, 0.000,0.000
2006-12-02 21:10:00,3.660, 0.333, 0.000,0.000
2006-12-02 21:20:00,3.690, 0.351, 0.163,0.163
2006-12-02 21:30:00,3.800, 0.432, 0.414,0.414
2006-12-02 21:40:00,3.960, 0.549, 0.952,0.952
2006-12-02 21:50:00,4.200, 0.723, 0.445,0.445
2006-12-02 22:00:00,4.530, 1.059, 1.016,1.016
2006-12-02 22:10:00,4.900, 1.443, 1.169,1.169
2006-12-02 22:20:00,4.990, 1.548, 1.353,1.353
2006-12-02 22:30:00,5.000, 1.554, 1.511,1.511
2006-12-02 22:40:00,4.760, 1.302, 1.393,1.393
2006-12-02 22:50:00,4.620, 1.155, 1.197,1.197
2006-12-02 23:00:00,4.400, 0.918, 0.608,0.608
2006-12-02 23:10:00,4.040, 0.609, 0.909,0.909
2006-12-02 23:20:00,3.860, 0.480, 0.000,0.000
2006-12-02 23:30:00,3.760, 0.408, 0.499,0.499
2006-12-02 23:40:00,3.660, 0.342, 0.491,0.491
2006-12-02 23:50:00,3.360, 0.120, 0.000,0.000
2006-12-03 00:00:00,3.140, 0.000, 0.000,0.000
2006-12-03 00:10:00,2.970, 0.000, 0.000,0.000
2006-12-03 00:20:00,2.890, 0.000, 0.000,0.000
2006-12-03 00:30:00,2.900, 0.000, 0.000,0.000
2006-12-03 00:40:00,2.940, 0.000, 0.000,0.000
2006-12-03 00:50:00,3.010, 0.000, 0.000,0.000
2006-12-03 01:00:00,3.080, 0.000, 0.000,0.000
2006-12-03 01:10:00,3.180, 0.000, 0.000,0.000
2006-12-03 01:20:00,3.200, 0.012, 0.039,0.039
2006-12-03 01:30:00,3.100, 0.000, 0.000,0.000
2006-12-03 01:40:00,2.900, 0.000, 0.000,0.000
2006-12-03 01:50:00,2.640, 0.000, 0.000,0.000
2006-12-03 02:00:00,2.400, 0.000, 0.000,0.000
2006-12-03 02:10:00,2.140, 0.000, 0.000,0.000
2006-12-03 02:20:00,1.970, 0.000, 0.000,0.000
2006-12-03 02:30:00,1.930, 0.000, 0.000,0.000
2006-12-03 02:40:00,1.930, 0.000, 0.000,0.000
2006-12-03 02:50:00,1.940, 0.000, 0.000,0.000
2006-12-03 03:00:00,1.850, 0.000, 0.000,0.000
2006-12-03 03:10:00,1.640, 0.000, 0.000,0.000
2006-12-03 03:20:00,1.470, 0.000, 0.000,0.000
2006-12-03 03:30:00,1.190, 0.000, 0.000,0.000
2006-12-03 03:40:00,0.890, 0.000, 0.000,0.000
2006-12-03 03:50:00,0.620, 0.000, 0.000,0.000
2006-12-03 04:00:00,0.550, 0.000, 0.000,0.000
2006-12-03 04:10:00,0.580, 0.000, 0.000,0.000
2006-12-03 04:20:00,0.540, 0.000, 0.000,0.000
2006-12-03 04:30:00,0.470, 0.000, 0.000,0.000
2006-12-03 04:40:00,0.500, 0.000, 0.000,0.000
2006-12-03 04:50:00,0.540, 0.000, 0.000,0.000
2006-12-03 05:00:00,0.510, 0.000, 0.000,0.000
2006-12-03 05:10:00,0.440, 0.000, 0.000,0.000
2006-12-03 05:20:00,0.390, 0.000, 0.000,0.000
2006-12-03 05:30:00,0.360, 0.000, 0.000,0.000
2006-12-03 05:40:00,0.270, 0.000, 0.000,0.000
2006-12-03 05:50:00,0.290, 0.000, 0.000,0.000
2006-12-03 06:00:00,0.440, 0.000, 0.000,0.000
2006-12-03 06:10:00,0.510, 0.000, 0.000,0.000
2006-12-03 06:20:00,0.520, 0.000, 0.000,0.000
2006-12-03 06:30:00,0.640, 0.000, 0.000,0.000
2006-12-03 06:40:00,0.770, 0.000, 0.000,0.000
2006-12-03 06:50:00,0.890, 0.000, 0.000,0.000
2006-12-03 07:00:00,0.970, 0.000, 0.000,0.000
2006-12-03 07:10:00,1.030, 0.000, 0.000,0.000
2006-12-03 07:20:00,1.080, 0.000, 0.000,0.000
2006-12-03 07:30:00,1.090, 0.000, 0.000,0.000
2006-12-03 07:40:00,1.090, 0.000, 0.000,0.000
2006-12-03 07:50:00,1.020, 0.000, 0.000,0.000
2006-12-03 08:00:00,0.920, 0.000, 0.000,0.000
2006-12-03 08:10:00,1.360, 0.000, 0.000,0.000
2006-12-03 08:20:00,1.950, 0.000, 0.000,0.000
2006-12-03 08:30:00,2.180, 0.000, 0.000,0.000
2006-12-03 08:40:00,1.840, 0.000, 0.000,0.000
2006-12-03 08:50:00,1.010, 0.000, 0.000,0.000
2006-12-03 09:00:00,1.160, 0.000, 0.000,0.000
2006-12-03 09:10:00,0.960, 0.000, 0.000,0.000
2006-12-03 09:20:00,1.050, 0.000, 0.000,0.000
2006-12-03 09:30:00,1.020, 0.000, 0.000,0.000
2006-12-03 09:40:00,0.700, 0.000, 0.000,0.000
2006-12-03 09:50:00,0.490, 0.000, 0.000,0.000
2006-12-03 10:00:00,0.430, 0.000, 0.000,0.000
2006-12-03 10:10:00,0.420, 0.000, 0.000,0.000
2006-12-03 10:20:00,0.560, 0.000, 0.000,0.000
2006-12-03 10:30:00,0.700, 0.000, 0.000,0.000
2006-12-03 10:40:00,0.800, 0.000, 0.000,0.000
2006-12-03 10:50:00,0.820, 0.000, 0.000,0.000
2006-12-03 11:00:00,0.780, 0.000, 0.000,0.000
2006-12-03 11:10:00,0.760, 0.000, 0.000,0.000
2006-12-03 11:20:00,0.870, 0.000, 0.000,0.000
2006-12-03 11:30:00,0.940, 0.000, 0.000,0.000
2006-12-03 11:40:00,0.830, 0.000, 0.000,0.000
2006-12-03 11:50:00,0.710, 0.000, 0.000,0.000
2006-12-03 12:00:00,0.640, 0.000, 0.000,0.000
2006-12-03 12:10:00,0.590, 0.000, 0.000,0.000
2006-12-03 12:20:00,0.760, 0.000, 0.000,0.000
2006-12-03 12:30:00,1.000, 0.000, 0.000,0.000
2006-12-03 12:40:00,1.200, 0.000, 0.000,0.000
2006-12-03 12:50:00,1.390, 0.000, 0.000,0.000
2006-12-03 13:00:00,1.490, 0.000, 0.000,0.000
2006-12-03 13:10:00,1.530, 0.000, 0.000,0.000
2006-12-03 13:20:00,1.490, 0.000, 0.000,0.000
2006-12-03 13:30:00,1.420, 0.000, 0.000,0.000
2006-12-03 13:40:00,1.390, 0.000, 0.000,0.000
2006-12-03 13:50:00,1.380, 0.000, 0.000,0.000
2006-12-03 14:00:00,1.350, 0.000, 0.000,0.000
2006-12-03 14:10:00,1.320, 0.000, 0.000,0.000
2006-12-03 14:20:00,1.290, 0.000, 0.000,0.000
2006-12-03 14:30:00,1.200, 0.000, 0.000,0.000
2006-12-03 14:40:00,1.090, 0.000, 0.000,0.000
2006-12-03 14:50:00,1.020, 0.000, 0.000,0.000
2006-12-03 15:00:00,1.060, 0.000, 0.000,0.000
2006-12-03 15:10:00,1.130, 0.000, 0.000,0.000
2006-12-03 15:20:00,1.180, 0.000, 0.000,0.000
2006-12-03 15:30:00,1.210, 0.000, 0.000,0.000
2006-12-03 15:40:00,1.190, 0.000, 0.000,0.000
2006-12-03 15:50:00,1.100, 0.000, 0.000,0.000
2006-12-03 16:00:00,1.000, 0.000, 0.000,0.000
2006-12-03 16:10:00,0.960, 0.000, 0.000,0.000
2006-12-03 16:20:00,0.940, 0.000, 0.000,0.000
2006-12-03 16:30:00,0.890, 0.000, 0.000,0.000
2006-12-03 16:40:00,0.890, 0.000, 0.000,0.000
2006-12-03 16:50:00,0.910, 0.000, 0.000,0.000
2006-12-03 17:00:00,0.840, 0.000, 0.000,0.000
2006-12-03 17:10:00,0.790, 0.000, 0.000,0.000
2006-12-03 17:20:00,1.250, 0.000, 0.000,0.000
2006-12-03 17:30:00,1.480, 0.000, 0.000,0.000
2006-12-03 17:40:00,1.600, 0.000, 0.000,0.000
2006-12-03 17:50:00,1.690, 0.000, 0.000,0.000
2006-12-03 18:00:00,1.820, 0.000, 0.000,0.000
2006-12-03 18:10:00,1.890, 0.000, 0.000,0.000
2006-12-03 18:20:00,1.900, 0.000, 0.000,0.000
2006-12-03 18:30:00,1.880, 0.000, 0.000,0.000
2006-12-03 18:40:00,1.880, 0.000, 0.000,0.000
2006-12-03 18:50:00,1.920, 0.000, 0.000,0.000
2006-12-03 19:00:00,1.970, 0.000, 0.000,0.000
2006-12-03 19:10:00,1.990, 0.000, 0.000,0.000
2006-12-03 19:20:00,1.980, 0.000, 0.000,0.000
2006-12-03 19:30:00,1.920, 0.000, 0.000,0.000
2006-12-03 19:40:00,1.830, 0.000, 0.000,0.000
2006-12-03 19:50:00,1.740, 0.000, 0.000,0.000
2006-12-03 20:00:00,1.690, 0.000, 0.000,0.000
2006-12-03 20:10:00,1.650, 0.000, 0.000,0.000
2006-12-03 20:20:00,1.610, 0.000, 0.000,0.000
2006-12-03 20:30:00,1.560, 0.000, 0.000,0.000
2006-12-03 20:40:00,1.530, 0.000, 0.000,0.000
2006-12-03 20:50:00,1.480, 0.000, 0.000,0.000
2006-12-03 21:00:00,1.370, 0.000, 0.000,0.000
2006-12-03 21:10:00,1.180, 0.000, 0.000,0.000
2006-12-03 21:20:00,0.850, 0.000, 0.000,0.000
2006-12-03 21:30:00,0.790, 0.000, 0.000,0.000
2006-12-03 21:40:00,1.040, 0.000, 0.000,0.000
2006-12-03 21:50:00,0.750, 0.000, 0.000,0.000
2006-12-03 22:00:00,0.740, 0.000, 0.000,0.000
2006-12-03 22:10:00,0.390, 0.000, 0.000,0.000
2006-12-03 22:20:00,1.380, 0.000, 0.000,0.000
2006-12-03 22:30:00,2.500, 0.000, 0.000,0.000
2006-12-03 22:40:00,3.250, 0.021, 0.000,0.000
2006-12-03 22:50:00,4.010, 0.567, 0.000,0.000
2006-12-03 23:00:00,3.970, 0.540, 0.210,0.210
2006-12-03 23:10:00,4.610, 1.113, 1.062,1.062
2006-12-03 23:20:00,5.400, 1.974, 0.910,0.910
2006-12-03 23:30:00,4.850, 1.380, 1.280,1.280
2006-12-03 23:40:00,4.050, 0.609, 0.000,0.000
2006-12-03 23:50:00,2.580, 0.000, 0.000,0.000
2006-12-04 00:00:00,9.070,10.764,11.123,11.123
2006-12-04 00:10:00,14.590,29.175,29.240,29.240
2006-12-04 00:20:00,20.060,30.000,29.525,29.525
2006-12-04 00:30:00,21.860,30.000,29.315,29.315
2006-12-04 00:40:00,21.330,30.000,30.000,30.000
2006-12-04 00:50:00,21.740,30.000,30.000,30.000
2006-12-04 01:00:00,23.020,30.000,30.000,30.000
2006-12-04 01:10:00,21.230,30.000,30.000,30.000
2006-12-04 01:20:00,18.710,30.000,29.025,29.025
2006-12-04 01:30:00,18.310,30.000,30.000,30.000
2006-12-04 01:40:00,17.640,30.000,29.120,29.120
2006-12-04 01:50:00,18.690,30.000,30.000,30.000
2006-12-04 02:00:00,18.780,30.000,30.000,30.000
2006-12-04 02:10:00,18.430,30.000,30.000,30.000
2006-12-04 02:20:00,18.160,30.000,30.000,30.000
2006-12-04 02:30:00,17.960,30.000,27.233,27.233
2006-12-04 02:40:00,18.360,30.000,28.238,28.238
2006-12-04 02:50:00,21.380,30.000,28.995,28.995
2006-12-04 03:00:00,21.390,30.000,29.053,29.053
2006-12-04 03:10:00,21.100,30.000,30.000,30.000
2006-12-04 03:20:00,20.600,30.000,30.000,30.000
2006-12-04 03:30:00,19.780,30.000,30.000,30.000
2006-12-04 03:40:00,19.010,30.000,30.000,30.000
2006-12-04 03:50:00,18.430,30.000,30.000,30.000
2006-12-04 04:00:00,18.330,30.000,30.000,30.000
2006-12-04 04:10:00,18.630,30.000,30.000,30.000
2006-12-04 04:20:00,18.720,30.000,30.000,30.000
2006-12-04 04:30:00,18.440,30.000,27.668,27.668
2006-12-04 04:40:00,18.250,30.000,30.000,30.000
2006-12-04 04:50:00,18.320,30.000,28.332,28.332
2006-12-04 05:00:00,18.560,30.000,30.000,30.000
2006-12-04 05:10:00,18.960,30.000,30.000,30.000
2006-12-04 05:20:00,19.440,30.000,30.000,30.000
2006-12-04 05:30:00,19.580,30.000,28.982,28.982
2006-12-04 05:40:00,19.520,30.000,30.000,30.000
2006-12-04 05:50:00,19.530,30.000,30.000,30.000
2006-12-04 06:00:00,19.680,30.000,28.432,28.432
2006-12-04 06:10:00,19.870,30.000,28.961,28.961
2006-12-04 06:20:00,19.740,30.000,30.000,30.000
2006-12-04 06:30:00,19.120,30.000,28.971,28.971
2006-12-04 06:40:00,18.490,30.000,30.000,30.000
2006-12-04 06:50:00,18.420,30.000,29.083,29.083
2006-12-04 07:00:00,18.500,30.000,29.327,29.327
2006-12-04 07:10:00,18.620,30.000,30.000,30.000
2006-12-04 07:20:00,18.640,30.000,29.578,29.578
2006-12-04 07:30:00,18.320,30.000,30.000,30.000
2006-12-04 07:40:00,17.890,30.000,29.459,29.459
2006-12-04 07:50:00,17.660,30.000,29.655,29.655
2006-12-04 08:00:00,17.500,30.000,29.079,29.079
2006-12-04 08:10:00,17.360,30.000,29.329,29.329
2006-12-04 08:20:00,17.120,29.991,30.000,30.000
2006-12-04 08:30:00,16.800,29.976,30.000,30.000
2006-12-04 08:40:00,16.500,29.964,30.000,30.000
2006-12-04 08:50:00,16.360,29.955,30.000,30.000
2006-12-04 09:00:00,16.390,29.958,30.000,30.000
2006-12-04 09:10:00,16.460,29.961,29.859,29.859
2006-12-04 09:20:00,16.330,29.955,29.035,29.035
2006-12-04 09:30:00,16.290,29.952,30.000,30.000
2006-12-04 09:40:00,16.370,29.955,28.645,28.645
2006-12-04 09:50:00,16.160,29.934,30.000,30.000
2006-12-04 10:00:00,16.300,29.955,29.691,29.691
2006-12-04 10:10:00,15.790,29.832,30.000,30.000
2006-12-04 10:20:00,15.680,29.802,30.000,30.000
2006-12-04 10:30:00,14.840,29.304,29.174,29.174
2006-12-04 10:40:00,13.150,25.947,27.458,27.458
2006-12-04 10:50:00,12.300,22.986,21.377,21.377
