Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-02-08 11:40:00,21.330,30.000,29.460,29.460
2006-02-08 11:50:00,21.150,30.000,29.604,29.604
2006-02-08 12:00:00,21.070,30.000,29.610,29.610
2006-02-08 12:10:00,20.870,30.000,29.264,29.264
2006-02-08 12:20:00,20.660,30.000,28.777,28.777
2006-02-08 12:30:00,20.550,30.000,30.000,30.000
2006-02-08 12:40:00,20.350,30.000,30.000,30.000
2006-02-08 12:50:00,20.120,30.000,28.786,28.786
2006-02-08 13:00:00,19.850,30.000,30.000,30.000
2006-02-08 13:10:00,19.570,30.000,28.238,28.238
2006-02-08 13:20:00,19.180,30.000,30.000,30.000
2006-02-08 13:30:00,18.640,30.000,30.000,30.000
2006-02-08 13:40:00,18.140,30.000,29.032,29.032
2006-02-08 13:50:00,17.660,30.000,28.655,28.655
2006-02-08 14:00:00,17.130,29.991,29.750,29.750
2006-02-08 14:10:00,16.620,29.967,29.467,29.467
2006-02-08 14:20:00,16.270,29.952,30.000,30.000
2006-02-08 14:30:00,15.930,29.865,30.000,30.000
2006-02-08 14:40:00,15.570,29.766,30.000,30.000
2006-02-08 14:50:00,15.090,29.574,30.000,30.000
2006-02-08 15:00:00,14.580,28.962,28.461,28.461
2006-02-08 15:10:00,14.160,28.464,29.307,29.307
2006-02-08 15:20:00,13.640,27.183,28.909,28.909
2006-02-08 15:30:00,13.110,25.734,23.984,23.984
2006-02-08 15:40:00,12.630,24.042,24.806,24.806
2006-02-08 15:50:00,12.010,21.735,21.467,21.467
2006-02-08 16:00:00,11.380,19.254,24.193,24.193
2006-02-08 16:10:00,10.770,16.773,17.268,17.268
2006-02-08 16:20:00,10.080,13.977,15.293,15.293
2006-02-08 16:30:00,9.610,12.168,13.557,13.557
2006-02-08 16:40:00,10.190,14.406,15.633,15.633
2006-02-08 16:50:00,11.550,19.851,22.529,22.529
2006-02-08 17:00:00,11.350,19.053,19.083,19.083
2006-02-08 17:10:00,10.520,15.696,20.533,20.533
2006-02-08 17:20:00,10.370,15.063,11.263,11.263
2006-02-08 17:30:00,10.000,13.569,13.478,13.478
2006-02-08 17:40:00,9.860,12.975,12.175,12.175
2006-02-08 17:50:00,9.140,10.377, 9.082,9.082
2006-02-08 18:00:00,8.480, 8.193, 1.524,1.524
2006-02-08 18:10:00,8.110, 7.140, 3.658,3.658
2006-02-08 18:20:00,7.940, 6.669, 7.330,7.330
2006-02-08 18:30:00,7.870, 6.462, 4.766,4.766
2006-02-08 18:40:00,7.720, 6.048, 6.152,6.152
2006-02-08 18:50:00,7.680, 5.943, 3.581,3.581
2006-02-08 19:00:00,7.700, 5.991, 5.051,5.051
2006-02-08 19:10:00,7.860, 6.456, 3.724,3.724
2006-02-08 19:20:00,8.150, 7.266, 6.639,6.639
2006-02-08 19:30:00,8.450, 8.103, 9.105,9.105
2006-02-08 19:40:00,8.820, 9.183, 8.296,8.296
2006-02-08 19:50:00,9.030, 9.942,11.283,11.283
2006-02-08 20:00:00,9.260,10.776,10.277,10.277
2006-02-08 20:10:00,9.490,11.580,12.169,12.169
2006-02-08 20:20:00,9.810,12.729,14.179,14.179
2006-02-08 20:30:00,10.030,13.590,16.371,16.371
2006-02-08 20:40:00,10.100,13.854,17.475,17.475
2006-02-08 20:50:00,10.040,13.632,13.815,13.815
2006-02-08 21:00:00,9.940,13.221,14.073,14.073
2006-02-08 21:10:00,9.670,12.231,14.689,14.689
2006-02-08 21:20:00,9.350,11.085,12.236,12.236
2006-02-08 21:30:00,9.110,10.230,10.357,10.357
2006-02-08 21:40:00,9.050,10.026, 8.362,8.362
2006-02-08 21:50:00,8.870, 9.381,10.295,10.295
2006-02-08 22:00:00,8.820, 9.204, 6.982,6.982
2006-02-08 22:10:00,8.840, 9.261, 6.206,6.206
2006-02-08 22:20:00,8.670, 8.706, 7.339,7.339
2006-02-08 22:30:00,8.440, 8.064, 9.780,9.780
2006-02-08 22:40:00,8.320, 7.731, 7.148,7.148
2006-02-08 22:50:00,8.230, 7.491, 6.676,6.676
2006-02-08 23:00:00,7.780, 6.225, 5.620,5.620
2006-02-08 23:10:00,7.050, 4.590, 3.634,3.634
2006-02-08 23:20:00,7.150, 4.803, 5.223,5.223
2006-02-08 23:30:00,8.100, 7.131, 5.744,5.744
2006-02-08 23:40:00,8.850, 9.378,10.682,10.682
2006-02-08 23:50:00,9.910,13.197,14.046,14.046
2006-02-09 00:00:00,11.310,18.834,20.886,20.886
2006-02-09 00:10:00,12.430,23.157,23.921,23.921
2006-02-09 00:20:00,13.300,26.118,26.340,26.340
2006-02-09 00:30:00,13.900,27.747,29.181,29.181
2006-02-09 00:40:00,14.240,28.512,29.709,29.709
2006-02-09 00:50:00,14.390,28.698,28.655,28.655
2006-02-09 01:00:00,14.340,28.635,30.000,30.000
2006-02-09 01:10:00,14.330,28.632,28.440,28.440
2006-02-09 01:20:00,14.490,28.821,30.000,30.000
2006-02-09 01:30:00,14.780,29.172,30.000,30.000
2006-02-09 01:40:00,15.130,29.583,30.000,30.000
2006-02-09 01:50:00,15.480,29.730,29.411,29.411
2006-02-09 02:00:00,15.760,29.808,29.086,29.086
2006-02-09 02:10:00,15.890,29.847,29.953,29.953
2006-02-09 02:20:00,15.920,29.853,30.000,30.000
2006-02-09 02:30:00,15.950,29.862,29.553,29.553
2006-02-09 02:40:00,16.040,29.886,30.000,30.000
2006-02-09 02:50:00,16.170,29.925,28.654,28.654
2006-02-09 03:00:00,16.330,29.952,30.000,30.000
2006-02-09 03:10:00,16.500,29.961,30.000,30.000
2006-02-09 03:20:00,16.610,29.967,28.527,28.527
2006-02-09 03:30:00,16.690,29.970,30.000,30.000
2006-02-09 03:40:00,16.730,29.973,29.374,29.374
2006-02-09 03:50:00,16.760,29.973,29.191,29.191
2006-02-09 04:00:00,16.760,29.973,30.000,30.000
2006-02-09 04:10:00,16.800,29.976,30.000,30.000
2006-02-09 04:20:00,16.920,29.979,29.707,29.707
2006-02-09 04:30:00,17.150,29.991,30.000,30.000
2006-02-09 04:40:00,17.470,30.000,29.587,29.587
2006-02-09 04:50:00,17.830,30.000,30.000,30.000
2006-02-09 05:00:00,18.190,30.000,30.000,30.000
2006-02-09 05:10:00,18.550,30.000,30.000,30.000
2006-02-09 05:20:00,18.880,30.000,29.870,29.870
2006-02-09 05:30:00,19.150,30.000,29.178,29.178
2006-02-09 05:40:00,19.380,30.000,27.984,27.984
2006-02-09 05:50:00,19.630,30.000,30.000,30.000
2006-02-09 06:00:00,19.970,30.000,29.910,29.910
2006-02-09 06:10:00,20.430,30.000,30.000,30.000
2006-02-09 06:20:00,21.040,30.000,30.000,30.000
2006-02-09 06:30:00,21.770,30.000,30.000,30.000
2006-02-09 06:40:00,22.390,30.000,30.000,30.000
2006-02-09 06:50:00,22.780,30.000,29.865,29.865
2006-02-09 07:00:00,23.010,30.000,30.000,30.000
2006-02-09 07:10:00,23.230,30.000,30.000,30.000
2006-02-09 07:20:00,23.470,30.000,30.000,30.000
2006-02-09 07:30:00,23.750,30.000,29.261,29.261
2006-02-09 07:40:00,24.050,30.000,30.000,30.000
2006-02-09 07:50:00,24.300,30.000,29.316,29.316
2006-02-09 08:00:00,24.480,30.000,28.062,28.062
2006-02-09 08:10:00,24.620,30.000,30.000,30.000
2006-02-09 08:20:00,24.730,30.000,30.000,30.000
2006-02-09 08:30:00,24.800,30.000,30.000,30.000
2006-02-09 08:40:00,24.800,30.000,29.304,29.304
2006-02-09 08:50:00,24.710,30.000,30.000,30.000
2006-02-09 09:00:00,24.590,30.000,30.000,30.000
2006-02-09 09:10:00,24.480,30.000,30.000,30.000
2006-02-09 09:20:00,24.340,30.000,28.295,28.295
2006-02-09 09:30:00,24.170,30.000,28.531,28.531
2006-02-09 09:40:00,23.970,30.000,30.000,30.000
2006-02-09 09:50:00,23.690,30.000,30.000,30.000
2006-02-09 10:00:00,23.340,30.000,30.000,30.000
2006-02-09 10:10:00,22.900,30.000,30.000,30.000
2006-02-09 10:20:00,22.400,30.000,29.964,29.964
2006-02-09 10:30:00,21.830,30.000,28.563,28.563
2006-02-09 10:40:00,21.240,30.000,30.000,30.000
2006-02-09 10:50:00,20.600,30.000,28.672,28.672
2006-02-09 11:00:00,19.950,30.000,30.000,30.000
2006-02-09 11:10:00,19.230,30.000,30.000,30.000
2006-02-09 11:20:00,18.400,30.000,27.486,27.486
2006-02-09 11:30:00,17.450,30.000,30.000,30.000
2006-02-09 11:40:00,16.320,29.952,29.790,29.790
2006-02-09 11:50:00,15.090,29.553,29.735,29.735
2006-02-09 12:00:00,13.950,27.981,27.040,27.040
2006-02-09 12:10:00,13.030,25.503,24.976,24.976
2006-02-09 12:20:00,12.400,23.187,21.873,21.873
2006-02-09 12:30:00,12.070,21.990,22.017,22.017
2006-02-09 12:40:00,12.040,21.876,23.696,23.696
2006-02-09 12:50:00,12.200,22.473,24.430,24.430
2006-02-09 13:00:00,12.480,23.496,24.751,24.751
2006-02-09 13:10:00,12.810,24.720,24.234,24.234
2006-02-09 13:20:00,13.100,25.677,22.876,22.876
2006-02-09 13:30:00,13.330,26.322,26.074,26.074
2006-02-09 13:40:00,13.570,26.964,26.255,26.255
2006-02-09 13:50:00,13.800,27.585,27.410,27.410
2006-02-09 14:00:00,14.060,28.302,28.411,28.411
2006-02-09 14:10:00,14.370,28.695,28.843,28.843
2006-02-09 14:20:00,14.640,29.013,28.488,28.488
2006-02-09 14:30:00,14.840,29.253,26.737,26.737
2006-02-09 14:40:00,14.920,29.346,30.000,30.000
2006-02-09 14:50:00,14.940,29.367,29.231,29.231
2006-02-09 15:00:00,14.880,29.292,29.863,29.863
2006-02-09 15:10:00,14.610,28.974,28.995,28.995
2006-02-09 15:20:00,14.300,28.605,30.000,30.000
2006-02-09 15:30:00,14.060,28.263,28.291,28.291
2006-02-09 15:40:00,13.780,27.483,28.765,28.765
2006-02-09 15:50:00,13.490,26.706,25.062,25.062
2006-02-09 16:00:00,13.340,26.292,25.985,25.985
2006-02-09 16:10:00,13.100,25.632,27.102,27.102
2006-02-09 16:20:00,12.850,24.768,26.526,26.526
2006-02-09 16:30:00,12.840,24.732,25.175,25.175
2006-02-09 16:40:00,13.210,25.920,28.681,28.681
2006-02-09 16:50:00,13.150,25.725,24.668,24.668
2006-02-09 17:00:00,13.060,25.494,26.276,26.276
2006-02-09 17:10:00,13.140,25.701,26.482,26.482
2006-02-09 17:20:00,13.340,26.220,24.149,24.149
2006-02-09 17:30:00,13.860,27.612,30.000,30.000
2006-02-09 17:40:00,13.050,25.413,26.317,26.317
2006-02-09 17:50:00,12.190,22.245,22.859,22.859
2006-02-09 18:00:00,12.700,24.114,23.764,23.764
2006-02-09 18:10:00,14.460,28.734,30.000,30.000
2006-02-09 18:20:00,16.790,29.970,30.000,30.000
2006-02-09 18:30:00,18.600,30.000,29.990,29.990
2006-02-09 18:40:00,19.690,30.000,30.000,30.000
2006-02-09 18:50:00,19.890,30.000,29.985,29.985
2006-02-09 19:00:00,19.700,30.000,29.901,29.901
2006-02-09 19:10:00,19.310,30.000,29.968,29.968
2006-02-09 19:20:00,18.740,30.000,30.000,30.000
2006-02-09 19:30:00,18.120,30.000,30.000,30.000
2006-02-09 19:40:00,17.490,30.000,28.613,28.613
2006-02-09 19:50:00,16.980,29.979,29.863,29.863
2006-02-09 20:00:00,16.600,29.961,30.000,30.000
2006-02-09 20:10:00,16.050,29.868,30.000,30.000
2006-02-09 20:20:00,15.780,29.793,30.000,30.000
2006-02-09 20:30:00,15.380,29.682,29.925,29.925
2006-02-09 20:40:00,14.820,29.136,30.000,30.000
2006-02-09 20:50:00,14.520,28.785,27.836,27.836
2006-02-09 21:00:00,14.350,28.581,29.080,29.080
2006-02-09 21:10:00,14.670,28.956,27.001,27.001
2006-02-09 21:20:00,14.570,28.845,30.000,30.000
2006-02-09 21:30:00,14.570,28.845,27.029,27.029
2006-02-09 21:40:00,15.110,29.469,27.832,27.832
2006-02-09 21:50:00,15.500,29.715,30.000,30.000
2006-02-09 22:00:00,15.500,29.715,29.678,29.678
2006-02-09 22:10:00,16.090,29.877,30.000,30.000
2006-02-09 22:20:00,16.510,29.958,30.000,30.000
2006-02-09 22:30:00,16.710,29.964,30.000,30.000
2006-02-09 22:40:00,16.710,29.964,30.000,30.000
2006-02-09 22:50:00,16.670,29.964,30.000,30.000
2006-02-09 23:00:00,16.690,29.964,30.000,30.000
2006-02-09 23:10:00,16.770,29.967,29.678,29.678
2006-02-09 23:20:00,14.930,29.226,30.000,30.000
2006-02-09 23:30:00,13.500,26.445,24.660,24.660
2006-02-09 23:40:00,14.140,28.152,29.449,29.449
2006-02-09 23:50:00,14.710,28.950,28.362,28.362
2006-02-10 00:00:00,20.570,30.000,30.000,30.000
2006-02-10 00:10:00,20.590,30.000,30.000,30.000
2006-02-10 00:20:00,19.900,30.000,29.398,29.398
2006-02-10 00:30:00,17.660,30.000,30.000,30.000
2006-02-10 00:40:00,17.960,30.000,30.000,30.000
2006-02-10 00:50:00,16.100,29.928,30.000,30.000
2006-02-10 01:00:00,11.290,19.152,22.678,22.678
2006-02-10 01:10:00,4.690, 1.161, 0.031,0.031
2006-02-10 01:20:00,3.350, 0.087, 0.000,0.000
2006-02-10 01:30:00,8.680, 9.057, 8.922,8.922
2006-02-10 01:40:00,8.550, 8.697, 8.776,8.776
2006-02-10 01:50:00,9.430,11.826,11.336,11.336
2006-02-10 02:00:00,8.810, 9.594, 9.741,9.741
2006-02-10 02:10:00,7.270, 5.274, 5.518,5.518
2006-02-10 02:20:00,5.440, 2.004, 1.607,1.607
2006-02-10 02:30:00,4.870, 1.371, 0.949,0.949
2006-02-10 02:40:00,5.150, 1.665, 1.475,1.475
2006-02-10 02:50:00,4.970, 1.479, 1.264,1.264
2006-02-10 03:00:00,4.680, 1.176, 0.811,0.811
2006-02-10 03:10:00,5.730, 2.454, 2.427,2.427
2006-02-10 03:20:00,7.580, 6.009, 6.494,6.494
2006-02-10 03:30:00,7.640, 6.207, 4.405,4.405
2006-02-10 03:40:00,7.470, 5.733, 6.276,6.276
2006-02-10 03:50:00,7.430, 5.655, 4.838,4.838
2006-02-10 04:00:00,7.030, 4.800, 3.807,3.807
2006-02-10 04:10:00,7.230, 5.247, 2.598,2.598
2006-02-10 04:20:00,7.380, 5.559, 3.470,3.470
2006-02-10 04:30:00,7.560, 5.991, 3.196,3.196
2006-02-10 04:40:00,7.700, 6.399, 6.857,6.857
2006-02-10 04:50:00,6.830, 4.407, 3.632,3.632
2006-02-10 05:00:00,5.790, 2.577, 0.000,0.000
2006-02-10 05:10:00,4.990, 1.524, 1.309,1.309
2006-02-10 05:20:00,4.420, 0.921, 0.000,0.000
2006-02-10 05:30:00,4.270, 0.765, 1.075,1.075
2006-02-10 05:40:00,4.150, 0.675, 1.027,1.027
2006-02-10 05:50:00,4.170, 0.693, 0.505,0.505
2006-02-10 06:00:00,3.880, 0.480, 0.764,0.764
2006-02-10 06:10:00,3.570, 0.261, 0.019,0.019
2006-02-10 06:20:00,3.190, 0.000, 0.000,0.000
2006-02-10 06:30:00,2.720, 0.000, 0.000,0.000
2006-02-10 06:40:00,2.620, 0.000, 0.000,0.000
2006-02-10 06:50:00,2.520, 0.000, 0.000,0.000
2006-02-10 07:00:00,2.330, 0.000, 0.000,0.000
2006-02-10 07:10:00,2.410, 0.000, 0.000,0.000
2006-02-10 07:20:00,2.580, 0.000, 0.000,0.000
2006-02-10 07:30:00,2.770, 0.000, 0.000,0.000
2006-02-10 07:40:00,2.780, 0.000, 0.000,0.000
2006-02-10 07:50:00,2.760, 0.000, 0.000,0.000
2006-02-10 08:00:00,3.160, 0.000, 0.000,0.000
2006-02-10 08:10:00,3.000, 0.000, 0.000,0.000
2006-02-10 08:20:00,2.900, 0.000, 0.000,0.000
2006-02-10 08:30:00,3.090, 0.000, 0.000,0.000
2006-02-10 08:40:00,3.170, 0.000, 0.000,0.000
2006-02-10 08:50:00,3.120, 0.000, 0.000,0.000
2006-02-10 09:00:00,3.050, 0.000, 0.000,0.000
2006-02-10 09:10:00,3.170, 0.000, 0.000,0.000
2006-02-10 09:20:00,3.350, 0.105, 0.000,0.000
2006-02-10 09:30:00,3.370, 0.117, 0.000,0.000
2006-02-10 09:40:00,3.450, 0.180, 0.000,0.000
2006-02-10 09:50:00,3.530, 0.240, 0.154,0.154
2006-02-10 10:00:00,3.550, 0.252, 0.000,0.000
2006-02-10 10:10:00,3.460, 0.189, 0.291,0.291
2006-02-10 10:20:00,3.360, 0.117, 0.577,0.577
2006-02-10 10:30:00,3.660, 0.333, 0.000,0.000
2006-02-10 10:40:00,4.410, 0.924, 1.140,1.140
2006-02-10 10:50:00,5.080, 1.635, 0.000,0.000
2006-02-10 11:00:00,5.530, 2.202, 2.502,2.502
2006-02-10 11:10:00,5.580, 2.280, 1.218,1.218
2006-02-10 11:20:00,5.140, 1.704, 0.455,0.455
2006-02-10 11:30:00,4.570, 1.098, 0.000,0.000
2006-02-10 11:40:00,4.150, 0.690, 0.207,0.207
2006-02-10 11:50:00,4.030, 0.606, 0.566,0.566
2006-02-10 12:00:00,4.260, 0.768, 0.585,0.585
2006-02-10 12:10:00,4.060, 0.627, 0.795,0.795
2006-02-10 12:20:00,3.630, 0.318, 0.058,0.058
2006-02-10 12:30:00,3.420, 0.165, 0.281,0.281
2006-02-10 12:40:00,3.160, 0.000, 0.000,0.000
2006-02-10 12:50:00,2.790, 0.000, 0.000,0.000
2006-02-10 13:00:00,2.780, 0.000, 0.000,0.000
2006-02-10 13:10:00,2.630, 0.000, 0.000,0.000
2006-02-10 13:20:00,2.130, 0.000, 0.000,0.000
2006-02-10 13:30:00,1.810, 0.000, 0.000,0.000
2006-02-10 13:40:00,1.520, 0.000, 0.000,0.000
2006-02-10 13:50:00,1.520, 0.000, 0.000,0.000
2006-02-10 14:00:00,1.770, 0.000, 0.000,0.000
2006-02-10 14:10:00,2.370, 0.000, 0.000,0.000
2006-02-10 14:20:00,2.690, 0.000, 0.000,0.000
2006-02-10 14:30:00,2.960, 0.000, 0.000,0.000
2006-02-10 14:40:00,3.270, 0.054, 0.000,0.000
2006-02-10 14:50:00,3.260, 0.045, 0.000,0.000
2006-02-10 15:00:00,2.620, 0.000, 0.000,0.000
2006-02-10 15:10:00,2.440, 0.000, 0.000,0.000
2006-02-10 15:20:00,3.800, 0.441, 0.351,0.351
2006-02-10 15:30:00,5.860, 2.721, 0.000,0.000
2006-02-10 15:40:00,6.930, 4.707, 4.292,4.292
2006-02-10 15:50:00,7.570, 6.183, 6.211,6.211
2006-02-10 16:00:00,8.010, 7.443, 7.677,7.677
2006-02-10 16:10:00,7.910, 7.143, 7.135,7.135
2006-02-10 16:20:00,7.310, 5.511, 6.020,6.020
2006-02-10 16:30:00,6.950, 4.737, 3.798,3.798
2006-02-10 16:40:00,6.960, 4.755, 4.590,4.590
2006-02-10 16:50:00,7.050, 4.938, 5.085,5.085
2006-02-10 17:00:00,7.700, 6.534, 5.827,5.827
2006-02-10 17:10:00,7.560, 6.141, 4.215,4.215
2006-02-10 17:20:00,7.570, 6.153, 6.737,6.737
2006-02-10 17:30:00,7.570, 6.159, 5.565,5.565
2006-02-10 17:40:00,7.330, 5.550, 5.039,5.039
2006-02-10 17:50:00,6.970, 4.773, 3.680,3.680
2006-02-10 18:00:00,6.610, 4.005, 4.679,4.679
2006-02-10 18:10:00,6.380, 3.519, 0.000,0.000
2006-02-10 18:20:00,6.220, 3.273, 2.395,2.395
2006-02-10 18:30:00,5.760, 2.559, 2.484,2.484
2006-02-10 18:40:00,5.030, 1.587, 2.055,2.055
2006-02-10 18:50:00,4.350, 0.864, 0.190,0.190
2006-02-10 19:00:00,3.780, 0.423, 0.000,0.000
2006-02-10 19:10:00,3.390, 0.141, 0.415,0.415
2006-02-10 19:20:00,3.160, 0.000, 0.000,0.000
2006-02-10 19:30:00,3.020, 0.000, 0.000,0.000
2006-02-10 19:40:00,2.960, 0.000, 0.000,0.000
2006-02-10 19:50:00,2.380, 0.000, 0.000,0.000
2006-02-10 20:00:00,1.760, 0.000, 0.000,0.000
2006-02-10 20:10:00,1.140, 0.000, 0.000,0.000
2006-02-10 20:20:00,1.470, 0.000, 0.000,0.000
2006-02-10 20:30:00,3.550, 0.249, 0.000,0.000
2006-02-10 20:40:00,6.540, 3.801, 0.000,0.000
2006-02-10 20:50:00,7.450, 5.760, 5.226,5.226
2006-02-10 21:00:00,7.400, 5.643, 3.710,3.710
2006-02-10 21:10:00,9.190,11.226,10.181,10.181
2006-02-10 21:20:00,12.180,23.139,22.278,22.278
2006-02-10 21:30:00,11.240,19.506,19.809,19.809
2006-02-10 21:40:00,11.030,18.639,18.577,18.577
2006-02-10 21:50:00,10.790,17.658,19.110,19.110
2006-02-10 22:00:00,10.940,18.279,18.042,18.042
2006-02-10 22:10:00,11.220,19.455,19.809,19.809
2006-02-10 22:20:00,10.930,18.246,18.877,18.877
2006-02-10 22:30:00,10.450,16.314,15.168,15.168
2006-02-10 22:40:00,10.010,14.496,15.078,15.078
2006-02-10 22:50:00,9.690,13.173,15.953,15.953
2006-02-10 23:00:00,9.540,12.585,12.513,12.513
2006-02-10 23:10:00,9.580,12.735,13.453,13.453
2006-02-10 23:20:00,9.700,13.239,15.356,15.356
2006-02-10 23:30:00,9.440,12.252,14.645,14.645
2006-02-10 23:40:00,9.390,12.087,12.571,12.571
2006-02-10 23:50:00,9.340,11.910,10.891,10.891
2006-02-11 00:00:00,9.650,13.077,11.975,11.975
2006-02-11 00:10:00,9.920,14.211,13.360,13.360
2006-02-11 00:20:00,10.320,15.843,17.169,17.169
2006-02-11 00:30:00,10.620,17.097,17.905,17.905
2006-02-11 00:40:00,10.760,17.670,18.913,18.913
2006-02-11 00:50:00,10.650,17.226,17.907,17.907
2006-02-11 01:00:00,9.990,14.508,16.852,16.852
2006-02-11 01:10:00,9.110,11.109,10.606,10.606
2006-02-11 01:20:00,8.360, 8.484, 6.774,6.774
2006-02-11 01:30:00,7.700, 6.597, 4.530,4.530
2006-02-11 01:40:00,7.110, 5.121, 4.676,4.676
2006-02-11 01:50:00,6.380, 3.558, 2.718,2.718
2006-02-11 02:00:00,5.580, 2.322, 1.903,1.903
2006-02-11 02:10:00,5.070, 1.650, 2.391,2.391
2006-02-11 02:20:00,4.670, 1.221, 0.170,0.170
2006-02-11 02:30:00,4.280, 0.813, 1.431,1.431
2006-02-11 02:40:00,3.770, 0.426, 0.634,0.634
2006-02-11 02:50:00,3.630, 0.321, 0.694,0.694
2006-02-11 03:00:00,3.650, 0.336, 0.000,0.000
2006-02-11 03:10:00,4.080, 0.651, 0.000,0.000
2006-02-11 03:20:00,4.600, 1.149, 1.206,1.206
2006-02-11 03:30:00,4.720, 1.281, 0.511,0.511
2006-02-11 03:40:00,4.660, 1.212, 0.778,0.778
2006-02-11 03:50:00,4.700, 1.260, 0.867,0.867
2006-02-11 04:00:00,4.920, 1.488, 1.092,1.092
2006-02-11 04:10:00,5.100, 1.689, 2.199,2.199
2006-02-11 04:20:00,5.070, 1.659, 0.000,0.000
2006-02-11 04:30:00,4.600, 1.152, 0.857,0.857
2006-02-11 04:40:00,4.100, 0.669, 0.265,0.265
2006-02-11 04:50:00,3.760, 0.420, 0.952,0.952
2006-02-11 05:00:00,3.380, 0.141, 0.000,0.000
2006-02-11 05:10:00,2.750, 0.000, 0.000,0.000
2006-02-11 05:20:00,1.970, 0.000, 0.000,0.000
2006-02-11 05:30:00,1.330, 0.000, 0.000,0.000
2006-02-11 05:40:00,0.770, 0.000, 0.000,0.000
2006-02-11 05:50:00,0.850, 0.000, 0.000,0.000
2006-02-11 06:00:00,1.290, 0.000, 0.000,0.000
2006-02-11 06:10:00,1.850, 0.000, 0.000,0.000
2006-02-11 06:20:00,2.380, 0.000, 0.000,0.000
2006-02-11 06:30:00,2.690, 0.000, 0.000,0.000
2006-02-11 06:40:00,2.680, 0.000, 0.000,0.000
2006-02-11 06:50:00,2.630, 0.000, 0.000,0.000
2006-02-11 07:00:00,2.720, 0.000, 0.000,0.000
2006-02-11 07:10:00,2.800, 0.000, 0.000,0.000
2006-02-11 07:20:00,2.870, 0.000, 0.000,0.000
2006-02-11 07:30:00,2.870, 0.000, 0.000,0.000
2006-02-11 07:40:00,2.820, 0.000, 0.000,0.000
2006-02-11 07:50:00,2.680, 0.000, 0.000,0.000
2006-02-11 08:00:00,2.530, 0.000, 0.000,0.000
2006-02-11 08:10:00,2.300, 0.000, 0.000,0.000
2006-02-11 08:20:00,2.040, 0.000, 0.000,0.000
2006-02-11 08:30:00,1.730, 0.000, 0.000,0.000
2006-02-11 08:40:00,1.410, 0.000, 0.000,0.000
2006-02-11 08:50:00,1.090, 0.000, 0.000,0.000
2006-02-11 09:00:00,0.840, 0.000, 0.000,0.000
2006-02-11 09:10:00,0.750, 0.000, 0.000,0.000
2006-02-11 09:20:00,0.960, 0.000, 0.000,0.000
2006-02-11 09:30:00,1.250, 0.000, 0.000,0.000
2006-02-11 09:40:00,1.500, 0.000, 0.000,0.000
2006-02-11 09:50:00,1.680, 0.000, 0.000,0.000
2006-02-11 10:00:00,1.740, 0.000, 0.000,0.000
2006-02-11 10:10:00,1.780, 0.000, 0.000,0.000
2006-02-11 10:20:00,1.850, 0.000, 0.000,0.000
2006-02-11 10:30:00,1.940, 0.000, 0.000,0.000
2006-02-11 10:40:00,2.030, 0.000, 0.000,0.000
2006-02-11 10:50:00,1.990, 0.000, 0.000,0.000
2006-02-11 11:00:00,1.840, 0.000, 0.000,0.000
2006-02-11 11:10:00,1.660, 0.000, 0.000,0.000
2006-02-11 11:20:00,1.470, 0.000, 0.000,0.000
2006-02-11 11:30:00,1.410, 0.000, 0.000,0.000
2006-02-11 11:40:00,1.420, 0.000, 0.000,0.000
2006-02-11 11:50:00,1.520, 0.000, 0.000,0.000
2006-02-11 12:00:00,1.600, 0.000, 0.000,0.000
2006-02-11 12:10:00,1.660, 0.000, 0.000,0.000
2006-02-11 12:20:00,1.660, 0.000, 0.000,0.000
2006-02-11 12:30:00,1.680, 0.000, 0.000,0.000
2006-02-11 12:40:00,1.640, 0.000, 0.000,0.000
2006-02-11 12:50:00,1.550, 0.000, 0.000,0.000
2006-02-11 13:00:00,1.420, 0.000, 0.000,0.000
2006-02-11 13:10:00,1.280, 0.000, 0.000,0.000
2006-02-11 13:20:00,1.090, 0.000, 0.000,0.000
2006-02-11 13:30:00,0.830, 0.000, 0.000,0.000
2006-02-11 13:40:00,0.550, 0.000, 0.000,0.000
2006-02-11 13:50:00,0.330, 0.000, 0.000,0.000
2006-02-11 14:00:00,0.430, 0.000, 0.000,0.000
2006-02-11 14:10:00,0.710, 0.000, 0.000,0.000
2006-02-11 14:20:00,1.060, 0.000, 0.000,0.000
2006-02-11 14:30:00,1.360, 0.000, 0.000,0.000
2006-02-11 14:40:00,1.540, 0.000, 0.000,0.000
2006-02-11 14:50:00,1.600, 0.000, 0.000,0.000
2006-02-11 15:00:00,1.520, 0.000, 0.000,0.000
2006-02-11 15:10:00,1.360, 0.000, 0.000,0.000
2006-02-11 15:20:00,1.210, 0.000, 0.000,0.000
2006-02-11 15:30:00,1.140, 0.000, 0.000,0.000
2006-02-11 15:40:00,1.160, 0.000, 0.000,0.000
2006-02-11 15:50:00,1.170, 0.000, 0.000,0.000
2006-02-11 16:00:00,1.290, 0.000, 0.000,0.000
2006-02-11 16:10:00,1.510, 0.000, 0.000,0.000
2006-02-11 16:20:00,1.770, 0.000, 0.000,0.000
2006-02-11 16:30:00,2.000, 0.000, 0.000,0.000
2006-02-11 16:40:00,2.150, 0.000, 0.000,0.000
2006-02-11 16:50:00,2.270, 0.000, 0.000,0.000
