Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-08-01 23:30:00,4.410, 0.738, 0.770,0.770
2006-08-01 23:40:00,4.950, 1.275, 2.139,2.139
2006-08-01 23:50:00,5.180, 1.503, 1.460,1.460
2006-08-02 00:00:00,5.180, 1.512, 1.590,1.590
2006-08-02 00:10:00,5.960, 2.472, 2.474,2.474
2006-08-02 00:20:00,7.150, 4.509, 4.472,4.472
2006-08-02 00:30:00,8.090, 6.630, 7.381,7.381
2006-08-02 00:40:00,8.670, 8.238, 7.170,7.170
2006-08-02 00:50:00,8.930, 8.997, 7.971,7.971
2006-08-02 01:00:00,8.280, 7.191, 4.242,4.242
2006-08-02 01:10:00,6.720, 3.630, 2.618,2.618
2006-08-02 01:20:00,5.850, 2.328, 0.000,0.000
2006-08-02 01:30:00,5.210, 1.548, 1.418,1.418
2006-08-02 01:40:00,5.340, 1.677, 1.511,1.511
2006-08-02 01:50:00,4.820, 1.155, 0.982,0.982
2006-08-02 02:00:00,4.010, 0.468, 0.011,0.011
2006-08-02 02:10:00,2.590, 0.000, 0.000,0.000
2006-08-02 02:20:00,1.610, 0.000, 0.000,0.000
2006-08-02 02:30:00,2.770, 0.000, 0.000,0.000
2006-08-02 02:40:00,4.400, 0.744, 0.795,0.795
2006-08-02 02:50:00,5.580, 1.953, 0.000,0.000
2006-08-02 03:00:00,5.400, 1.749, 1.897,1.897
2006-08-02 03:10:00,4.980, 1.326, 1.164,1.164
2006-08-02 03:20:00,4.710, 1.047, 0.783,0.783
2006-08-02 03:30:00,4.300, 0.678, 0.000,0.000
2006-08-02 03:40:00,3.900, 0.399, 0.000,0.000
2006-08-02 03:50:00,2.820, 0.000, 0.000,0.000
2006-08-02 04:00:00,2.050, 0.000, 0.000,0.000
2006-08-02 04:10:00,1.830, 0.000, 0.000,0.000
2006-08-02 04:20:00,2.220, 0.000, 0.000,0.000
2006-08-02 04:30:00,3.820, 0.348, 0.000,0.000
2006-08-02 04:40:00,5.700, 2.145, 0.077,0.077
2006-08-02 04:50:00,7.010, 4.290, 3.747,3.747
2006-08-02 05:00:00,7.830, 6.021, 5.414,5.414
2006-08-02 05:10:00,8.190, 7.032, 7.429,7.429
2006-08-02 05:20:00,8.510, 7.902, 6.119,6.119
2006-08-02 05:30:00,8.900, 8.997, 9.871,9.871
2006-08-02 05:40:00,9.210,10.089, 9.769,9.769
2006-08-02 05:50:00,9.550,11.280, 7.446,7.446
2006-08-02 06:00:00,9.660,11.670,11.362,11.362
2006-08-02 06:10:00,9.690,11.796,12.721,12.721
2006-08-02 06:20:00,9.880,12.453,13.081,13.081
2006-08-02 06:30:00,10.080,13.227,12.790,12.790
2006-08-02 06:40:00,10.260,13.929,18.379,18.379
2006-08-02 06:50:00,10.400,14.481,14.074,14.074
2006-08-02 07:00:00,10.470,14.784,15.420,15.420
2006-08-02 07:10:00,10.520,14.982,14.128,14.128
2006-08-02 07:20:00,10.310,14.145,14.716,14.716
2006-08-02 07:30:00,9.960,12.756,14.670,14.670
2006-08-02 07:40:00,9.530,11.280,12.304,12.304
2006-08-02 07:50:00,9.410,10.842,12.611,12.611
2006-08-02 08:00:00,9.350,10.653, 8.368,8.368
2006-08-02 08:10:00,9.180,10.047,11.045,11.045
2006-08-02 08:20:00,8.930, 9.177, 8.457,8.457
2006-08-02 08:30:00,8.590, 8.181, 6.591,6.591
2006-08-02 08:40:00,8.320, 7.413, 5.929,5.929
2006-08-02 08:50:00,8.170, 7.011, 6.788,6.788
2006-08-02 09:00:00,8.230, 7.173, 7.985,7.985
2006-08-02 09:10:00,8.350, 7.512, 3.672,3.672
2006-08-02 09:20:00,8.590, 8.166, 8.856,8.856
2006-08-02 09:30:00,8.810, 8.799, 7.118,7.118
2006-08-02 09:40:00,8.770, 8.682, 8.730,8.730
2006-08-02 09:50:00,8.560, 8.106, 6.487,6.487
2006-08-02 10:00:00,8.080, 6.771, 6.338,6.338
2006-08-02 10:10:00,7.060, 4.437, 0.000,0.000
2006-08-02 10:20:00,5.910, 2.478, 2.325,2.325
2006-08-02 10:30:00,4.640, 0.999, 1.483,1.483
2006-08-02 10:40:00,3.510, 0.141, 0.000,0.000
2006-08-02 10:50:00,2.870, 0.000, 0.000,0.000
2006-08-02 11:00:00,2.590, 0.000, 0.000,0.000
2006-08-02 11:10:00,2.330, 0.000, 0.000,0.000
2006-08-02 11:20:00,1.870, 0.000, 0.000,0.000
2006-08-02 11:30:00,1.370, 0.000, 0.000,0.000
2006-08-02 11:40:00,0.930, 0.000, 0.000,0.000
2006-08-02 11:50:00,1.060, 0.000, 0.000,0.000
2006-08-02 12:00:00,0.700, 0.000, 0.000,0.000
2006-08-02 12:10:00,0.660, 0.000, 0.000,0.000
2006-08-02 12:20:00,1.480, 0.000, 0.000,0.000
2006-08-02 12:30:00,1.950, 0.000, 0.000,0.000
2006-08-02 12:40:00,1.560, 0.000, 0.000,0.000
2006-08-02 12:50:00,1.290, 0.000, 0.000,0.000
2006-08-02 13:00:00,1.180, 0.000, 0.000,0.000
2006-08-02 13:10:00,1.310, 0.000, 0.000,0.000
2006-08-02 13:20:00,1.200, 0.000, 0.000,0.000
2006-08-02 13:30:00,1.320, 0.000, 0.000,0.000
2006-08-02 13:40:00,1.680, 0.000, 0.000,0.000
2006-08-02 13:50:00,1.760, 0.000, 0.000,0.000
2006-08-02 14:00:00,2.110, 0.000, 0.000,0.000
2006-08-02 14:10:00,2.480, 0.000, 0.000,0.000
2006-08-02 14:20:00,3.020, 0.000, 0.000,0.000
2006-08-02 14:30:00,3.630, 0.228, 0.000,0.000
2006-08-02 14:40:00,3.880, 0.402, 0.128,0.128
2006-08-02 14:50:00,4.000, 0.483, 0.272,0.272
2006-08-02 15:00:00,3.730, 0.294, 0.257,0.257
2006-08-02 15:10:00,3.480, 0.123, 0.140,0.140
2006-08-02 15:20:00,3.560, 0.177, 0.000,0.000
2006-08-02 15:30:00,3.580, 0.189, 0.000,0.000
2006-08-02 15:40:00,3.680, 0.258, 0.000,0.000
2006-08-02 15:50:00,3.480, 0.120, 0.000,0.000
2006-08-02 16:00:00,3.150, 0.000, 0.000,0.000
2006-08-02 16:10:00,3.170, 0.000, 0.000,0.000
2006-08-02 16:20:00,3.230, 0.000, 0.000,0.000
2006-08-02 16:30:00,3.480, 0.114, 0.259,0.259
2006-08-02 16:40:00,3.890, 0.399, 0.433,0.433
2006-08-02 16:50:00,4.160, 0.582, 0.547,0.547
2006-08-02 17:00:00,4.350, 0.714, 0.212,0.212
2006-08-02 17:10:00,4.420, 0.762, 0.381,0.381
2006-08-02 17:20:00,4.380, 0.732, 0.287,0.287
2006-08-02 17:30:00,4.100, 0.540, 0.000,0.000
2006-08-02 17:40:00,4.100, 0.540, 0.705,0.705
2006-08-02 17:50:00,4.520, 0.861, 0.000,0.000
2006-08-02 18:00:00,5.050, 1.401, 0.000,0.000
2006-08-02 18:10:00,5.110, 1.461, 1.437,1.437
2006-08-02 18:20:00,4.810, 1.149, 1.162,1.162
2006-08-02 18:30:00,4.440, 0.771, 0.319,0.319
2006-08-02 18:40:00,3.810, 0.336, 0.000,0.000
2006-08-02 18:50:00,3.170, 0.000, 0.000,0.000
2006-08-02 19:00:00,2.670, 0.000, 0.000,0.000
2006-08-02 19:10:00,2.480, 0.000, 0.000,0.000
2006-08-02 19:20:00,3.390, 0.042, 0.021,0.021
2006-08-02 19:30:00,3.760, 0.297, 0.810,0.810
2006-08-02 19:40:00,2.200, 0.000, 0.000,0.000
2006-08-02 19:50:00,0.860, 0.000, 0.000,0.000
2006-08-02 20:00:00,0.580, 0.000, 0.000,0.000
2006-08-02 20:10:00,1.430, 0.000, 0.000,0.000
2006-08-02 20:20:00,2.810, 0.000, 0.000,0.000
2006-08-02 20:30:00,4.390, 0.732, 0.666,0.666
2006-08-02 20:40:00,3.900, 0.393, 0.000,0.000
2006-08-02 20:50:00,3.060, 0.000, 0.000,0.000
2006-08-02 21:00:00,3.430, 0.066, 0.530,0.530
2006-08-02 21:10:00,3.800, 0.324, 0.000,0.000
2006-08-02 21:20:00,4.490, 0.813, 1.352,1.352
2006-08-02 21:30:00,4.650, 0.978, 0.904,0.904
2006-08-02 21:40:00,3.970, 0.441, 0.000,0.000
2006-08-02 21:50:00,3.140, 0.000, 0.000,0.000
2006-08-02 22:00:00,3.140, 0.000, 0.000,0.000
2006-08-02 22:10:00,4.470, 0.792, 0.000,0.000
2006-08-02 22:20:00,5.050, 1.383, 0.746,0.746
2006-08-02 22:30:00,5.280, 1.617, 1.568,1.568
2006-08-02 22:40:00,5.220, 1.563, 0.842,0.842
2006-08-02 22:50:00,5.510, 1.854, 1.845,1.845
2006-08-02 23:00:00,5.570, 1.929, 2.171,2.171
2006-08-02 23:10:00,4.560, 0.894, 0.480,0.480
2006-08-02 23:20:00,3.640, 0.213, 0.000,0.000
2006-08-02 23:30:00,3.020, 0.000, 0.000,0.000
2006-08-02 23:40:00,3.430, 0.069, 0.000,0.000
2006-08-02 23:50:00,5.830, 2.319, 2.527,2.527
2006-08-03 00:00:00,5.510, 1.869, 1.676,1.676
2006-08-03 00:10:00,4.930, 1.272, 0.105,0.105
2006-08-03 00:20:00,3.160, 0.000, 0.000,0.000
2006-08-03 00:30:00,0.890, 0.000, 0.000,0.000
2006-08-03 00:40:00,1.740, 0.000, 0.000,0.000
2006-08-03 00:50:00,1.820, 0.000, 0.000,0.000
2006-08-03 01:00:00,1.720, 0.000, 0.000,0.000
2006-08-03 01:10:00,4.260, 0.648, 0.000,0.000
2006-08-03 01:20:00,5.020, 1.368, 0.000,0.000
2006-08-03 01:30:00,5.980, 2.538, 1.891,1.891
2006-08-03 01:40:00,6.950, 4.149, 1.941,1.941
2006-08-03 01:50:00,5.990, 2.562, 1.603,1.603
2006-08-03 02:00:00,4.960, 1.314, 1.166,1.166
2006-08-03 02:10:00,4.390, 0.747, 1.571,1.571
2006-08-03 02:20:00,4.620, 0.972, 0.000,0.000
2006-08-03 02:30:00,4.670, 1.017, 1.242,1.242
2006-08-03 02:40:00,3.830, 0.354, 0.183,0.183
2006-08-03 02:50:00,3.130, 0.000, 0.000,0.000
2006-08-03 03:00:00,3.010, 0.000, 0.000,0.000
2006-08-03 03:10:00,3.340, 0.018, 0.026,0.026
2006-08-03 03:20:00,3.560, 0.168, 0.268,0.268
2006-08-03 03:30:00,4.520, 0.870, 0.573,0.573
2006-08-03 03:40:00,5.580, 1.974, 0.000,0.000
2006-08-03 03:50:00,8.610, 8.220, 6.035,6.035
2006-08-03 04:00:00,11.830,20.253,19.217,19.217
2006-08-03 04:10:00,10.760,16.065,18.113,18.113
2006-08-03 04:20:00,9.090, 9.831, 9.903,9.903
2006-08-03 04:30:00,7.740, 5.910, 6.040,6.040
2006-08-03 04:40:00,6.160, 2.871, 1.516,1.516
2006-08-03 04:50:00,5.160, 1.545, 2.286,2.286
2006-08-03 05:00:00,6.060, 2.730, 1.937,1.937
2006-08-03 05:10:00,8.070, 6.858, 6.094,6.094
2006-08-03 05:20:00,8.720, 8.661, 6.222,6.222
2006-08-03 05:30:00,8.470, 8.004, 7.053,7.053
2006-08-03 05:40:00,5.840, 2.427, 2.640,2.640
2006-08-03 05:50:00,4.010, 0.501, 0.385,0.385
2006-08-03 06:00:00,4.140, 0.597, 0.000,0.000
2006-08-03 06:10:00,4.190, 0.627, 1.171,1.171
2006-08-03 06:20:00,3.930, 0.450, 0.000,0.000
2006-08-03 06:30:00,3.930, 0.447, 0.369,0.369
2006-08-03 06:40:00,4.100, 0.567, 0.000,0.000
2006-08-03 06:50:00,3.730, 0.306, 0.000,0.000
2006-08-03 07:00:00,3.330, 0.030, 0.000,0.000
2006-08-03 07:10:00,2.920, 0.000, 0.000,0.000
2006-08-03 07:20:00,2.360, 0.000, 0.000,0.000
2006-08-03 07:30:00,1.870, 0.000, 0.000,0.000
2006-08-03 07:40:00,1.530, 0.000, 0.000,0.000
2006-08-03 07:50:00,1.220, 0.000, 0.000,0.000
2006-08-03 08:00:00,1.100, 0.000, 0.000,0.000
2006-08-03 08:10:00,0.910, 0.000, 0.000,0.000
2006-08-03 08:20:00,0.570, 0.000, 0.000,0.000
2006-08-03 08:30:00,0.650, 0.000, 0.000,0.000
2006-08-03 08:40:00,0.950, 0.000, 0.000,0.000
2006-08-03 08:50:00,1.290, 0.000, 0.000,0.000
2006-08-03 09:00:00,1.220, 0.000, 0.000,0.000
2006-08-03 09:10:00,1.440, 0.000, 0.000,0.000
2006-08-03 09:20:00,1.750, 0.000, 0.000,0.000
2006-08-03 09:30:00,1.880, 0.000, 0.000,0.000
2006-08-03 09:40:00,2.000, 0.000, 0.000,0.000
2006-08-03 09:50:00,1.890, 0.000, 0.000,0.000
2006-08-03 10:00:00,2.000, 0.000, 0.000,0.000
2006-08-03 10:10:00,1.660, 0.000, 0.000,0.000
2006-08-03 10:20:00,1.170, 0.000, 0.000,0.000
2006-08-03 10:30:00,0.890, 0.000, 0.000,0.000
2006-08-03 10:40:00,0.780, 0.000, 0.000,0.000
2006-08-03 10:50:00,0.580, 0.000, 0.000,0.000
2006-08-03 11:00:00,0.590, 0.000, 0.000,0.000
2006-08-03 11:10:00,1.000, 0.000, 0.000,0.000
2006-08-03 11:20:00,1.210, 0.000, 0.000,0.000
2006-08-03 11:30:00,1.160, 0.000, 0.000,0.000
2006-08-03 11:40:00,1.910, 0.000, 0.000,0.000
2006-08-03 11:50:00,2.800, 0.000, 0.000,0.000
2006-08-03 12:00:00,3.180, 0.000, 0.000,0.000
2006-08-03 12:10:00,3.020, 0.000, 0.000,0.000
2006-08-03 12:20:00,2.800, 0.000, 0.000,0.000
2006-08-03 12:30:00,2.850, 0.000, 0.000,0.000
2006-08-03 12:40:00,3.250, 0.000, 0.000,0.000
2006-08-03 12:50:00,3.070, 0.000, 0.000,0.000
2006-08-03 13:00:00,2.850, 0.000, 0.000,0.000
2006-08-03 13:10:00,2.440, 0.000, 0.000,0.000
2006-08-03 13:20:00,2.260, 0.000, 0.000,0.000
2006-08-03 13:30:00,2.200, 0.000, 0.000,0.000
2006-08-03 13:40:00,2.300, 0.000, 0.000,0.000
2006-08-03 13:50:00,2.120, 0.000, 0.000,0.000
2006-08-03 14:00:00,2.070, 0.000, 0.000,0.000
2006-08-03 14:10:00,1.940, 0.000, 0.000,0.000
2006-08-03 14:20:00,1.590, 0.000, 0.000,0.000
2006-08-03 14:30:00,1.440, 0.000, 0.000,0.000
2006-08-03 14:40:00,1.260, 0.000, 0.000,0.000
2006-08-03 14:50:00,1.070, 0.000, 0.000,0.000
2006-08-03 15:00:00,0.710, 0.000, 0.000,0.000
2006-08-03 15:10:00,0.420, 0.000, 0.000,0.000
2006-08-03 15:20:00,0.560, 0.000, 0.000,0.000
2006-08-03 15:30:00,1.230, 0.000, 0.000,0.000
2006-08-03 15:40:00,1.920, 0.000, 0.000,0.000
2006-08-03 15:50:00,2.440, 0.000, 0.000,0.000
2006-08-03 16:00:00,3.010, 0.000, 0.000,0.000
2006-08-03 16:10:00,3.840, 0.369, 0.019,0.019
2006-08-03 16:20:00,4.840, 1.206, 1.636,1.636
2006-08-03 16:30:00,5.780, 2.286, 2.446,2.446
2006-08-03 16:40:00,6.420, 3.228, 3.631,3.631
2006-08-03 16:50:00,6.690, 3.660, 4.229,4.229
2006-08-03 17:00:00,6.850, 3.987, 0.748,0.748
2006-08-03 17:10:00,6.710, 3.702, 2.864,2.864
2006-08-03 17:20:00,6.590, 3.471, 2.595,2.595
2006-08-03 17:30:00,6.740, 3.765, 3.665,3.665
2006-08-03 17:40:00,6.800, 3.873, 4.353,4.353
2006-08-03 17:50:00,6.870, 4.014, 3.025,3.025
2006-08-03 18:00:00,6.940, 4.158, 4.136,4.136
2006-08-03 18:10:00,7.010, 4.293, 3.928,3.928
2006-08-03 18:20:00,6.830, 3.933, 2.770,2.770
2006-08-03 18:30:00,6.410, 3.198, 3.113,3.113
2006-08-03 18:40:00,6.180, 2.859, 2.889,2.889
2006-08-03 18:50:00,6.410, 3.183, 2.577,2.577
2006-08-03 19:00:00,6.800, 3.843, 3.887,3.887
2006-08-03 19:10:00,6.770, 3.795, 4.182,4.182
2006-08-03 19:20:00,6.780, 3.807, 1.995,1.995
2006-08-03 19:30:00,6.910, 4.074, 3.757,3.757
2006-08-03 19:40:00,7.110, 4.476, 4.882,4.882
2006-08-03 19:50:00,7.380, 5.013, 4.496,4.496
2006-08-03 20:00:00,7.510, 5.286, 5.596,5.596
2006-08-03 20:10:00,7.440, 5.139, 3.090,3.090
2006-08-03 20:20:00,7.350, 4.962, 4.744,4.744
2006-08-03 20:30:00,7.230, 4.710, 4.842,4.842
2006-08-03 20:40:00,6.940, 4.107, 2.956,2.956
2006-08-03 20:50:00,6.260, 2.955, 3.847,3.847
2006-08-03 21:00:00,5.140, 1.491, 1.779,1.779
2006-08-03 21:10:00,3.840, 0.357, 0.711,0.711
2006-08-03 21:20:00,3.460, 0.096, 0.298,0.298
2006-08-03 21:30:00,3.840, 0.360, 0.000,0.000
2006-08-03 21:40:00,4.150, 0.573, 1.858,1.858
2006-08-03 21:50:00,3.930, 0.423, 0.000,0.000
2006-08-03 22:00:00,3.930, 0.423, 0.000,0.000
2006-08-03 22:10:00,4.960, 1.308, 0.618,0.618
2006-08-03 22:20:00,5.650, 2.061, 1.195,1.195
2006-08-03 22:30:00,6.400, 3.162, 3.092,3.092
2006-08-03 22:40:00,5.870, 2.388, 1.302,1.302
2006-08-03 22:50:00,3.500, 0.126, 0.000,0.000
2006-08-03 23:00:00,1.830, 0.000, 0.000,0.000
2006-08-03 23:10:00,0.700, 0.000, 0.000,0.000
2006-08-03 23:20:00,0.830, 0.000, 0.000,0.000
2006-08-03 23:30:00,0.940, 0.000, 0.000,0.000
2006-08-03 23:40:00,0.580, 0.000, 0.000,0.000
2006-08-03 23:50:00,0.980, 0.000, 0.000,0.000
2006-08-04 00:00:00,2.100, 0.000, 0.000,0.000
2006-08-04 00:10:00,2.150, 0.000, 0.000,0.000
2006-08-04 00:20:00,1.270, 0.000, 0.000,0.000
2006-08-04 00:30:00,1.010, 0.000, 0.000,0.000
2006-08-04 00:40:00,2.390, 0.000, 0.000,0.000
2006-08-04 00:50:00,2.620, 0.000, 0.000,0.000
2006-08-04 01:00:00,3.060, 0.000, 0.000,0.000
2006-08-04 01:10:00,3.020, 0.000, 0.000,0.000
2006-08-04 01:20:00,3.450, 0.096, 0.450,0.450
2006-08-04 01:30:00,4.090, 0.546, 0.000,0.000
2006-08-04 01:40:00,4.720, 1.083, 0.812,0.812
2006-08-04 01:50:00,4.310, 0.699, 0.000,0.000
2006-08-04 02:00:00,2.830, 0.000, 0.000,0.000
2006-08-04 02:10:00,2.360, 0.000, 0.000,0.000
2006-08-04 02:20:00,2.890, 0.000, 0.000,0.000
2006-08-04 02:30:00,2.870, 0.000, 0.000,0.000
2006-08-04 02:40:00,2.860, 0.000, 0.000,0.000
2006-08-04 02:50:00,3.290, 0.000, 0.000,0.000
2006-08-04 03:00:00,4.990, 1.350, 1.000,1.000
2006-08-04 03:10:00,5.290, 1.662, 1.253,1.253
2006-08-04 03:20:00,5.470, 1.845, 1.190,1.190
2006-08-04 03:30:00,4.180, 0.603, 0.495,0.495
2006-08-04 03:40:00,2.880, 0.000, 0.000,0.000
2006-08-04 03:50:00,2.020, 0.000, 0.000,0.000
2006-08-04 04:00:00,1.740, 0.000, 0.000,0.000
2006-08-04 04:10:00,2.140, 0.000, 0.000,0.000
2006-08-04 04:20:00,2.150, 0.000, 0.000,0.000
2006-08-04 04:30:00,1.720, 0.000, 0.000,0.000
2006-08-04 04:40:00,1.480, 0.000, 0.000,0.000
2006-08-04 04:50:00,1.830, 0.000, 0.000,0.000
2006-08-04 05:00:00,2.410, 0.000, 0.000,0.000
2006-08-04 05:10:00,2.390, 0.000, 0.000,0.000
2006-08-04 05:20:00,1.980, 0.000, 0.000,0.000
2006-08-04 05:30:00,2.040, 0.000, 0.000,0.000
2006-08-04 05:40:00,2.440, 0.000, 0.000,0.000
2006-08-04 05:50:00,3.090, 0.000, 0.000,0.000
2006-08-04 06:00:00,2.980, 0.000, 0.000,0.000
2006-08-04 06:10:00,3.230, 0.000, 0.000,0.000
2006-08-04 06:20:00,3.790, 0.333, 0.000,0.000
2006-08-04 06:30:00,4.160, 0.594, 0.000,0.000
2006-08-04 06:40:00,4.430, 0.783, 0.008,0.008
2006-08-04 06:50:00,5.630, 2.061, 2.084,2.084
2006-08-04 07:00:00,7.000, 4.317, 1.342,1.342
2006-08-04 07:10:00,7.920, 6.339, 5.421,5.421
2006-08-04 07:20:00,8.360, 7.551, 7.786,7.786
2006-08-04 07:30:00,8.190, 7.098, 7.051,7.051
2006-08-04 07:40:00,8.390, 7.626, 6.948,6.948
2006-08-04 07:50:00,8.580, 8.151, 6.203,6.203
2006-08-04 08:00:00,8.140, 6.942, 3.120,3.120
2006-08-04 08:10:00,7.490, 5.322, 4.018,4.018
2006-08-04 08:20:00,6.920, 4.149, 1.284,1.284
2006-08-04 08:30:00,6.860, 4.017, 4.206,4.206
2006-08-04 08:40:00,6.820, 3.936, 0.272,0.272
2006-08-04 08:50:00,6.800, 3.885, 2.950,2.950
2006-08-04 09:00:00,7.300, 4.914, 3.680,3.680
2006-08-04 09:10:00,7.830, 6.072, 6.347,6.347
2006-08-04 09:20:00,8.190, 7.062, 7.136,7.136
2006-08-04 09:30:00,8.210, 7.125, 4.834,4.834
2006-08-04 09:40:00,7.980, 6.498, 4.976,4.976
2006-08-04 09:50:00,7.380, 5.085, 5.597,5.597
2006-08-04 10:00:00,7.010, 4.329, 2.373,2.373
2006-08-04 10:10:00,6.780, 3.837, 4.123,4.123
2006-08-04 10:20:00,6.190, 2.883, 2.852,2.852
2006-08-04 10:30:00,5.880, 2.427, 2.316,2.316
2006-08-04 10:40:00,6.050, 2.682, 2.024,2.024
2006-08-04 10:50:00,6.260, 2.982, 3.377,3.377
2006-08-04 11:00:00,7.140, 4.584, 3.242,3.242
2006-08-04 11:10:00,7.410, 5.148, 4.870,4.870
2006-08-04 11:20:00,6.850, 4.002, 4.291,4.291
2006-08-04 11:30:00,6.510, 3.354, 0.059,0.059
2006-08-04 11:40:00,6.260, 2.985, 2.713,2.713
2006-08-04 11:50:00,5.880, 2.433, 2.403,2.403
2006-08-04 12:00:00,5.520, 1.899, 1.872,1.872
2006-08-04 12:10:00,5.410, 1.788, 2.238,2.238
2006-08-04 12:20:00,5.590, 2.004, 1.717,1.717
2006-08-04 12:30:00,5.810, 2.328, 2.322,2.322
2006-08-04 12:40:00,5.980, 2.580, 0.335,0.335
2006-08-04 12:50:00,6.250, 2.976, 3.209,3.209
2006-08-04 13:00:00,6.350, 3.114, 1.763,1.763
2006-08-04 13:10:00,6.210, 2.916, 2.616,2.616
2006-08-04 13:20:00,5.830, 2.355, 1.100,1.100
2006-08-04 13:30:00,5.210, 1.572, 1.806,1.806
2006-08-04 13:40:00,4.580, 0.930, 2.092,2.092
2006-08-04 13:50:00,4.160, 0.585, 0.292,0.292
2006-08-04 14:00:00,3.760, 0.309, 0.000,0.000
2006-08-04 14:10:00,3.420, 0.072, 0.000,0.000
2006-08-04 14:20:00,3.820, 0.348, 0.000,0.000
2006-08-04 14:30:00,4.830, 1.176, 1.275,1.275
2006-08-04 14:40:00,5.840, 2.340, 0.000,0.000
2006-08-04 14:50:00,6.050, 2.652, 2.462,2.462
2006-08-04 15:00:00,5.710, 2.142, 2.150,2.150
2006-08-04 15:10:00,5.190, 1.533, 1.412,1.412
2006-08-04 15:20:00,4.420, 0.756, 1.013,1.013
2006-08-04 15:30:00,3.440, 0.075, 0.472,0.472
2006-08-04 15:40:00,2.440, 0.000, 0.000,0.000
2006-08-04 15:50:00,1.450, 0.000, 0.000,0.000
2006-08-04 16:00:00,0.820, 0.000, 0.000,0.000
2006-08-04 16:10:00,1.220, 0.000, 0.000,0.000
2006-08-04 16:20:00,2.870, 0.000, 0.000,0.000
2006-08-04 16:30:00,4.460, 0.789, 0.686,0.686
2006-08-04 16:40:00,4.370, 0.720, 0.715,0.715
2006-08-04 16:50:00,3.480, 0.105, 0.000,0.000
2006-08-04 17:00:00,2.980, 0.000, 0.000,0.000
2006-08-04 17:10:00,2.950, 0.000, 0.000,0.000
2006-08-04 17:20:00,3.060, 0.000, 0.000,0.000
2006-08-04 17:30:00,3.250, 0.000, 0.000,0.000
2006-08-04 17:40:00,3.420, 0.060, 0.000,0.000
2006-08-04 17:50:00,3.550, 0.150, 0.223,0.223
2006-08-04 18:00:00,3.550, 0.147, 0.000,0.000
2006-08-04 18:10:00,3.440, 0.072, 0.000,0.000
2006-08-04 18:20:00,3.310, 0.000, 0.000,0.000
2006-08-04 18:30:00,3.510, 0.120, 0.000,0.000
2006-08-04 18:40:00,4.140, 0.552, 0.494,0.494
2006-08-04 18:50:00,4.800, 1.125, 0.581,0.581
2006-08-04 19:00:00,5.030, 1.353, 0.000,0.000
2006-08-04 19:10:00,5.250, 1.581, 1.783,1.783
2006-08-04 19:20:00,5.610, 1.959, 1.703,1.703
2006-08-04 19:30:00,5.640, 2.013, 2.116,2.116
2006-08-04 19:40:00,5.950, 2.457, 1.717,1.717
2006-08-04 19:50:00,6.270, 2.931, 3.583,3.583
2006-08-04 20:00:00,7.380, 4.983, 4.341,4.341
2006-08-04 20:10:00,8.790, 8.604, 8.125,8.125
2006-08-04 20:20:00,7.980, 6.372, 6.069,6.069
2006-08-04 20:30:00,7.480, 5.205, 4.637,4.637
2006-08-04 20:40:00,7.570, 5.391, 5.313,5.313
2006-08-04 20:50:00,7.160, 4.554, 4.566,4.566
2006-08-04 21:00:00,6.560, 3.372, 2.617,2.617
2006-08-04 21:10:00,5.490, 1.839, 0.000,0.000
2006-08-04 21:20:00,6.270, 2.952, 3.688,3.688
2006-08-04 21:30:00,14.090,27.570,25.140,25.140
2006-08-04 21:40:00,11.020,16.962,17.660,17.660
2006-08-04 21:50:00,8.120, 6.876, 8.621,8.621
2006-08-04 22:00:00,5.630, 2.064, 1.770,1.770
2006-08-04 22:10:00,1.920, 0.000, 0.000,0.000
2006-08-04 22:20:00,1.110, 0.000, 0.000,0.000
2006-08-04 22:30:00,1.370, 0.000, 0.000,0.000
2006-08-04 22:40:00,3.390, 0.054, 0.242,0.242
2006-08-04 22:50:00,3.060, 0.000, 0.000,0.000
2006-08-04 23:00:00,1.690, 0.000, 0.000,0.000
2006-08-04 23:10:00,3.380, 0.042, 0.006,0.006
2006-08-04 23:20:00,4.250, 0.645, 1.557,1.557
2006-08-04 23:30:00,4.750, 1.104, 0.000,0.000
2006-08-04 23:40:00,6.210, 2.901, 2.079,2.079
2006-08-04 23:50:00,6.700, 3.672, 2.949,2.949
2006-08-05 00:00:00,5.260, 1.629, 0.447,0.447
2006-08-05 00:10:00,4.510, 0.858, 0.000,0.000
2006-08-05 00:20:00,4.610, 0.963, 0.039,0.039
2006-08-05 00:30:00,3.920, 0.420, 0.000,0.000
2006-08-05 00:40:00,4.150, 0.582, 0.000,0.000
2006-08-05 00:50:00,4.260, 0.657, 0.000,0.000
2006-08-05 01:00:00,5.130, 1.488, 1.542,1.542
2006-08-05 01:10:00,5.980, 2.568, 0.753,0.753
2006-08-05 01:20:00,6.010, 2.604, 3.114,3.114
2006-08-05 01:30:00,4.920, 1.281, 0.907,0.907
2006-08-05 01:40:00,3.950, 0.441, 0.000,0.000
2006-08-05 01:50:00,3.940, 0.432, 0.310,0.310
2006-08-05 02:00:00,5.210, 1.578, 0.810,0.810
2006-08-05 02:10:00,5.960, 2.526, 2.780,2.780
2006-08-05 02:20:00,4.940, 1.296, 1.758,1.758
2006-08-05 02:30:00,4.510, 0.852, 0.549,0.549
