Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-04-03 23:30:00,5.670, 2.202, 1.931,1.931
2006-04-03 23:40:00,5.800, 2.391, 2.295,2.295
2006-04-03 23:50:00,5.280, 1.707, 2.779,2.779
2006-04-04 00:00:00,4.830, 1.248, 0.000,0.000
2006-04-04 00:10:00,4.700, 1.107, 0.000,0.000
2006-04-04 00:20:00,4.640, 1.050, 0.967,0.967
2006-04-04 00:30:00,4.280, 0.708, 0.145,0.145
2006-04-04 00:40:00,3.880, 0.423, 0.000,0.000
2006-04-04 00:50:00,3.570, 0.204, 0.000,0.000
2006-04-04 01:00:00,3.250, 0.000, 0.000,0.000
2006-04-04 01:10:00,2.870, 0.000, 0.000,0.000
2006-04-04 01:20:00,3.110, 0.000, 0.000,0.000
2006-04-04 01:30:00,3.740, 0.324, 0.000,0.000
2006-04-04 01:40:00,2.580, 0.000, 0.000,0.000
2006-04-04 01:50:00,3.550, 0.189, 0.293,0.293
2006-04-04 02:00:00,3.530, 0.180, 0.000,0.000
2006-04-04 02:10:00,3.720, 0.309, 0.341,0.341
2006-04-04 02:20:00,3.710, 0.306, 0.000,0.000
2006-04-04 02:30:00,3.620, 0.240, 0.000,0.000
2006-04-04 02:40:00,3.550, 0.198, 0.254,0.254
2006-04-04 02:50:00,3.510, 0.162, 0.488,0.488
2006-04-04 03:00:00,3.310, 0.027, 0.000,0.000
2006-04-04 03:10:00,3.130, 0.000, 0.000,0.000
2006-04-04 03:20:00,3.090, 0.000, 0.000,0.000
2006-04-04 03:30:00,3.120, 0.000, 0.000,0.000
2006-04-04 03:40:00,3.450, 0.123, 0.000,0.000
2006-04-04 03:50:00,4.220, 0.669, 0.274,0.274
2006-04-04 04:00:00,5.450, 1.890, 2.037,2.037
2006-04-04 04:10:00,7.620, 5.757, 6.616,6.616
2006-04-04 04:20:00,10.390,14.964,14.978,14.978
2006-04-04 04:30:00,12.340,22.617,21.250,21.250
2006-04-04 04:40:00,12.190,22.035,24.016,24.016
2006-04-04 04:50:00,11.130,17.898,20.893,20.893
2006-04-04 05:00:00,10.360,14.817,16.383,16.383
2006-04-04 05:10:00,9.770,12.513,15.834,15.834
2006-04-04 05:20:00,9.270,10.734,10.058,10.058
2006-04-04 05:30:00,8.960, 9.645, 5.625,5.625
2006-04-04 05:40:00,8.680, 8.685, 5.099,5.099
2006-04-04 05:50:00,8.390, 7.869, 8.329,8.329
2006-04-04 06:00:00,8.270, 7.551, 9.535,9.535
2006-04-04 06:10:00,8.110, 7.101, 7.338,7.338
2006-04-04 06:20:00,7.900, 6.522, 6.796,6.796
2006-04-04 06:30:00,7.780, 6.183, 5.025,5.025
2006-04-04 06:40:00,7.790, 6.204, 3.920,3.920
2006-04-04 06:50:00,7.830, 6.312, 5.405,5.405
2006-04-04 07:00:00,7.730, 6.045, 5.424,5.424
2006-04-04 07:10:00,7.460, 5.418, 4.275,4.275
2006-04-04 07:20:00,7.080, 4.620, 4.411,4.411
2006-04-04 07:30:00,6.670, 3.780, 2.838,2.838
2006-04-04 07:40:00,6.300, 3.153, 2.643,2.643
2006-04-04 07:50:00,5.820, 2.433, 2.758,2.758
2006-04-04 08:00:00,5.160, 1.584, 2.036,2.036
2006-04-04 08:10:00,4.370, 0.771, 0.471,0.471
2006-04-04 08:20:00,3.720, 0.312, 0.000,0.000
2006-04-04 08:30:00,3.220, 0.000, 0.000,0.000
2006-04-04 08:40:00,2.880, 0.000, 0.000,0.000
2006-04-04 08:50:00,2.680, 0.000, 0.000,0.000
2006-04-04 09:00:00,2.650, 0.000, 0.000,0.000
2006-04-04 09:10:00,2.730, 0.000, 0.000,0.000
2006-04-04 09:20:00,2.700, 0.000, 0.000,0.000
2006-04-04 09:30:00,2.540, 0.000, 0.000,0.000
2006-04-04 09:40:00,2.310, 0.000, 0.000,0.000
2006-04-04 09:50:00,2.090, 0.000, 0.000,0.000
2006-04-04 10:00:00,1.970, 0.000, 0.000,0.000
2006-04-04 10:10:00,1.920, 0.000, 0.000,0.000
2006-04-04 10:20:00,1.960, 0.000, 0.000,0.000
2006-04-04 10:30:00,2.020, 0.000, 0.000,0.000
2006-04-04 10:40:00,2.100, 0.000, 0.000,0.000
2006-04-04 10:50:00,2.220, 0.000, 0.000,0.000
2006-04-04 11:00:00,2.450, 0.000, 0.000,0.000
2006-04-04 11:10:00,2.800, 0.000, 0.000,0.000
2006-04-04 11:20:00,3.250, 0.000, 0.000,0.000
2006-04-04 11:30:00,3.910, 0.444, 0.000,0.000
2006-04-04 11:40:00,4.560, 0.969, 1.228,1.228
2006-04-04 11:50:00,4.860, 1.275, 1.109,1.109
2006-04-04 12:00:00,4.880, 1.296, 2.453,2.453
2006-04-04 12:10:00,4.750, 1.161, 1.580,1.580
2006-04-04 12:20:00,4.440, 0.837, 0.484,0.484
2006-04-04 12:30:00,4.100, 0.576, 1.191,1.191
2006-04-04 12:40:00,3.730, 0.318, 0.000,0.000
2006-04-04 12:50:00,3.260, 0.000, 0.000,0.000
2006-04-04 13:00:00,2.700, 0.000, 0.000,0.000
2006-04-04 13:10:00,1.890, 0.000, 0.000,0.000
2006-04-04 13:20:00,1.040, 0.000, 0.000,0.000
2006-04-04 13:30:00,1.610, 0.000, 0.000,0.000
2006-04-04 13:40:00,1.770, 0.000, 0.000,0.000
2006-04-04 13:50:00,1.490, 0.000, 0.000,0.000
2006-04-04 14:00:00,1.660, 0.000, 0.000,0.000
2006-04-04 14:10:00,2.180, 0.000, 0.000,0.000
2006-04-04 14:20:00,2.490, 0.000, 0.000,0.000
2006-04-04 14:30:00,2.350, 0.000, 0.000,0.000
2006-04-04 14:40:00,1.950, 0.000, 0.000,0.000
2006-04-04 14:50:00,1.470, 0.000, 0.000,0.000
2006-04-04 15:00:00,1.310, 0.000, 0.000,0.000
2006-04-04 15:10:00,1.440, 0.000, 0.000,0.000
2006-04-04 15:20:00,2.070, 0.000, 0.000,0.000
2006-04-04 15:30:00,2.620, 0.000, 0.000,0.000
2006-04-04 15:40:00,2.610, 0.000, 0.000,0.000
2006-04-04 15:50:00,2.220, 0.000, 0.000,0.000
2006-04-04 16:00:00,2.000, 0.000, 0.000,0.000
2006-04-04 16:10:00,2.060, 0.000, 0.000,0.000
2006-04-04 16:20:00,2.110, 0.000, 0.000,0.000
2006-04-04 16:30:00,2.040, 0.000, 0.000,0.000
2006-04-04 16:40:00,1.810, 0.000, 0.000,0.000
2006-04-04 16:50:00,1.670, 0.000, 0.000,0.000
2006-04-04 17:00:00,1.540, 0.000, 0.000,0.000
2006-04-04 17:10:00,1.370, 0.000, 0.000,0.000
2006-04-04 17:20:00,1.610, 0.000, 0.000,0.000
2006-04-04 17:30:00,3.620, 0.225, 0.838,0.838
2006-04-04 17:40:00,7.190, 4.758, 3.569,3.569
2006-04-04 17:50:00,10.560,15.402,17.825,17.825
2006-04-04 18:00:00,9.790,12.372,13.323,13.323
2006-04-04 18:10:00,7.530, 5.469, 5.238,5.238
2006-04-04 18:20:00,8.090, 6.891, 6.377,6.377
2006-04-04 18:30:00,8.930, 9.315, 8.536,8.536
2006-04-04 18:40:00,9.180,10.173,10.260,10.260
2006-04-04 18:50:00,9.520,11.349,10.497,10.497
2006-04-04 19:00:00,9.820,12.384,13.017,13.017
2006-04-04 19:10:00,10.420,14.718,19.219,19.219
2006-04-04 19:20:00,10.460,14.865,14.103,14.103
2006-04-04 19:30:00,11.620,19.449,19.141,19.141
2006-04-04 19:40:00,12.480,22.749,25.543,25.543
2006-04-04 19:50:00,13.020,24.690,23.147,23.147
2006-04-04 20:00:00,13.280,25.596,27.520,27.520
2006-04-04 20:10:00,13.360,25.785,25.913,25.913
2006-04-04 20:20:00,13.190,25.311,27.132,27.132
2006-04-04 20:30:00,12.660,23.355,25.118,25.118
2006-04-04 20:40:00,12.160,21.555,22.435,22.435
2006-04-04 20:50:00,11.840,20.313,21.858,21.858
2006-04-04 21:00:00,11.770,20.022,25.358,25.358
2006-04-04 21:10:00,11.430,18.687,20.123,20.123
2006-04-04 21:20:00,10.750,15.984,17.687,17.687
2006-04-04 21:30:00,10.170,13.662,11.546,11.546
2006-04-04 21:40:00,9.940,12.747,12.430,12.430
2006-04-04 21:50:00,9.890,12.558,10.031,10.031
2006-04-04 22:00:00,9.880,12.543, 9.849,9.849
2006-04-04 22:10:00,9.710,11.925,11.714,11.714
2006-04-04 22:20:00,9.900,12.591,13.373,13.373
2006-04-04 22:30:00,10.360,14.409,14.634,14.634
2006-04-04 22:40:00,10.600,15.333,14.677,14.677
2006-04-04 22:50:00,10.610,15.375,16.172,16.172
2006-04-04 23:00:00,10.640,15.510,16.937,16.937
2006-04-04 23:10:00,12.210,21.714,21.551,21.551
2006-04-04 23:20:00,15.160,29.313,28.944,28.944
2006-04-04 23:30:00,14.650,28.719,30.000,30.000
2006-04-04 23:40:00,12.360,22.206,25.948,25.948
2006-04-04 23:50:00,11.760,19.914,21.610,21.610
2006-04-05 00:00:00,13.360,25.728,24.976,24.976
2006-04-05 00:10:00,13.510,26.145,25.974,25.974
2006-04-05 00:20:00,12.660,23.328,25.846,25.846
2006-04-05 00:30:00,13.280,25.560,27.798,27.798
2006-04-05 00:40:00,14.430,28.479,27.831,27.831
2006-04-05 00:50:00,13.900,27.201,26.917,26.917
2006-04-05 01:00:00,11.980,20.859,18.959,18.959
2006-04-05 01:10:00,10.310,14.274,12.246,12.246
2006-04-05 01:20:00,8.650, 8.424, 6.529,6.529
